underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,implied_underlying_price_1545,active_underlying_price_1545,implied_volatility_1545,delta_1545,gamma_1545,theta_1545,vega_1545,rho_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^SPX,2024-10-21,SPXW,2025-06-30,5930.000,C,0.0000,0.0000,0.0000,0.0000,0,2,320.9000,31,322.1000,5842.8900,5844.5600,0.0000,5843.7250,0.1490,0.5656,0.0006,-0.5188,19.0393,20.5048,9,328.1000,7,330.1000,5853.7900,5855.3900,0.0000,0,
^SPX,2024-10-21,SPXW,2025-06-30,5930.000,P,0.0000,0.0000,0.0000,0.0000,0,17,251.1000,35,252.3000,5842.8900,5844.5600,0.0000,5843.7250,0.1489,-0.4383,0.0006,-0.5284,19.0393,-19.2973,26,245.8000,16,247.6000,5853.7900,5855.3900,0.0000,8,
^SPX,2024-10-21,SPXW,2025-06-30,5940.000,C,0.0000,0.0000,0.0000,0.0000,0,2,314.5000,7,315.7000,5842.8900,5844.5600,0.0000,5843.7250,0.1482,0.5603,0.0006,-0.5180,19.0768,20.3376,9,321.6000,7,323.6000,5853.7900,5855.3900,0.0000,10,
^SPX,2024-10-21,SPXW,2025-06-30,5940.000,P,263.0000,263.0000,263.0000,263.0000,1,43,254.6000,34,255.5000,5842.8900,5844.5600,0.0000,5843.7250,0.1482,-0.4436,0.0006,-0.5263,19.0768,-19.5322,9,249.2000,37,250.0000,5853.7900,5855.3900,263.0000,9,
^SPX,2024-10-21,SPXW,2025-06-30,5950.000,C,0.0000,0.0000,0.0000,0.0000,0,4,308.2000,31,309.4000,5842.8900,5844.5600,0.0000,5843.7250,0.1475,0.5549,0.0006,-0.5172,19.1114,20.1687,4,315.5000,11,317.2000,5853.7900,5855.3900,0.0000,115,
^SPX,2024-10-21,SPXW,2025-06-30,5950.000,P,0.0000,0.0000,0.0000,0.0000,0,25,257.8000,34,259.0000,5842.8900,5844.5600,0.0000,5843.7250,0.1474,-0.4490,0.0006,-0.5241,19.1114,-19.7679,35,252.3000,25,254.1000,5853.7900,5855.3900,0.0000,90,
^SPX,2024-10-21,SPXW,2025-06-30,5960.000,C,0.0000,0.0000,0.0000,0.0000,0,2,301.9000,7,303.1000,5842.8900,5844.5600,0.0000,5843.7250,0.1467,0.5495,0.0006,-0.5162,19.1431,19.9965,22,308.9000,7,310.9000,5853.7900,5855.3900,0.0000,0,
^SPX,2024-10-21,SPXW,2025-06-30,5960.000,P,0.0000,0.0000,0.0000,0.0000,0,16,261.2000,34,262.4000,5842.8900,5844.5600,0.0000,5843.7250,0.1467,-0.4544,0.0006,-0.5217,19.1431,-20.0078,26,255.7000,43,257.4000,5853.7900,5855.3900,0.0000,0,
^SPX,2024-10-21,SPXW,2025-06-30,5970.000,C,0.0000,0.0000,0.0000,0.0000,0,2,295.7000,31,296.9000,5842.8900,5844.5600,0.0000,5843.7250,0.1460,0.5440,0.0006,-0.5151,19.1718,19.8201,22,302.6000,7,304.6000,5853.7900,5855.3900,0.0000,0,
^SPX,2024-10-21,SPXW,2025-06-30,5970.000,P,0.0000,0.0000,0.0000,0.0000,0,16,264.7000,34,265.9000,5842.8900,5844.5600,0.0000,5843.7250,0.1460,-0.4599,0.0006,-0.5193,19.1718,-20.2513,25,259.1000,43,260.8000,5853.7900,5855.3900,0.0000,7,
^SPX,2024-10-21,SPXW,2025-06-30,5975.000,C,0.0000,0.0000,0.0000,0.0000,0,2,292.6000,7,293.8000,5842.8900,5844.5600,0.0000,5843.7250,0.1457,0.5413,0.0006,-0.5146,19.1850,19.7298,22,299.5000,20,301.5000,5853.7900,5855.3900,0.0000,84,
^SPX,2024-10-21,SPXW,2025-06-30,5975.000,P,0.0000,0.0000,0.0000,0.0000,0,16,266.4000,34,267.7000,5842.8900,5844.5600,0.0000,5843.7250,0.1456,-0.4627,0.0006,-0.5180,19.1850,-20.3751,25,260.8000,27,262.5000,5853.7900,5855.3900,0.0000,60,
^SPX,2024-10-21,SPXW,2025-06-30,5980.000,C,0.0000,0.0000,0.0000,0.0000,0,9,289.5000,7,290.7000,5842.8900,5844.5600,0.0000,5843.7250,0.1454,0.5384,0.0006,-0.5142,19.1971,19.6334,22,296.4000,20,298.4000,5853.7900,5855.3900,0.0000,0,
^SPX,2024-10-21,SPXW,2025-06-30,5980.000,P,0.0000,0.0000,0.0000,0.0000,0,16,268.2000,27,269.4000,5842.8900,5844.5600,0.0000,5843.7250,0.1452,-0.4655,0.0006,-0.5165,19.1972,-20.5036,25,262.5000,7,264.3000,5853.7900,5855.3900,0.0000,0,
^SPX,2024-10-21,SPXW,2025-06-30,5990.000,C,0.0000,0.0000,0.0000,0.0000,0,2,283.5000,31,284.7000,5842.8900,5844.5600,0.0000,5843.7250,0.1446,0.5330,0.0006,-0.5128,19.2196,19.4558,22,290.2000,7,292.2000,5853.7900,5855.3900,0.0000,15,
^SPX,2024-10-21,SPXW,2025-06-30,5990.000,P,0.0000,0.0000,0.0000,0.0000,0,16,271.8000,27,273.0000,5842.8900,5844.5600,0.0000,5843.7250,0.1445,-0.4710,0.0006,-0.5142,19.2197,-20.7496,25,266.0000,34,267.8000,5853.7900,5855.3900,0.0000,0,
^SPX,2024-10-21,SPXW,2025-06-30,6000.000,C,0.0000,0.0000,0.0000,0.0000,0,52,277.6000,41,278.6000,5842.8900,5844.5600,0.0000,5843.7250,0.1439,0.5273,0.0006,-0.5116,19.2383,19.2667,41,284.4000,37,285.5000,5853.7900,5855.3900,0.0000,512,
^SPX,2024-10-21,SPXW,2025-06-30,6000.000,P,0.0000,0.0000,0.0000,0.0000,0,25,275.5000,34,276.7000,5842.8900,5844.5600,0.0000,5843.7250,0.1438,-0.4766,0.0006,-0.5115,19.2384,-21.0061,18,269.7000,25,271.4000,5853.7900,5855.3900,0.0000,20,
^SPX,2024-10-21,SPXW,2025-06-30,6010.000,C,0.0000,0.0000,0.0000,0.0000,0,9,271.5000,34,272.7000,5842.8900,5844.5600,0.0000,5843.7250,0.1432,0.5217,0.0006,-0.5100,19.2537,19.0770,16,278.1000,7,280.0000,5853.7900,5855.3900,0.0000,1,
^SPX,2024-10-21,SPXW,2025-06-30,6010.000,P,0.0000,0.0000,0.0000,0.0000,0,9,279.2000,34,280.4000,5842.8900,5844.5600,0.0000,5843.7250,0.1431,-0.4823,0.0006,-0.5086,19.2537,-21.2628,25,273.2000,34,275.0000,5853.7900,5855.3900,0.0000,0,
^SPX,2024-10-21,SPXW,2025-06-30,6020.000,C,0.0000,0.0000,0.0000,0.0000,0,9,265.6000,34,266.8000,5842.8900,5844.5600,0.0000,5843.7250,0.1425,0.5159,0.0006,-0.5085,19.2653,18.8844,23,272.1000,21,274.1000,5853.7900,5855.3900,0.0000,0,
^SPX,2024-10-21,SPXW,2025-06-30,6020.000,P,0.0000,0.0000,0.0000,0.0000,0,9,283.0000,34,284.2000,5842.8900,5844.5600,0.0000,5843.7250,0.1424,-0.4880,0.0006,-0.5057,19.2653,-21.5227,24,276.9000,34,278.7000,5853.7900,5855.3900,0.0000,0,
^SPX,2024-10-21,SPXW,2025-06-30,6025.000,C,0.0000,0.0000,0.0000,0.0000,0,9,262.7000,7,263.8000,5842.8900,5844.5600,0.0000,5843.7250,0.1421,0.5130,0.0006,-0.5077,19.2697,18.7869,30,269.1000,21,271.1000,5853.7900,5855.3900,0.0000,174,
^SPX,2024-10-21,SPXW,2025-06-30,6025.000,P,0.0000,0.0000,0.0000,0.0000,0,9,284.9000,34,286.2000,5842.8900,5844.5600,0.0000,5843.7250,0.1420,-0.4909,0.0006,-0.5043,19.2697,-21.6539,17,278.8000,34,280.6000,5853.7900,5855.3900,0.0000,55,
^SPX,2024-10-21,SPXW,2025-06-30,6030.000,C,0.0000,0.0000,0.0000,0.0000,0,16,259.7000,7,260.9000,5842.8900,5844.5600,0.0000,5843.7250,0.1417,0.5101,0.0006,-0.5067,19.2732,18.6900,30,266.1000,21,268.1000,5853.7900,5855.3900,0.0000,10,
^SPX,2024-10-21,SPXW,2025-06-30,6030.000,P,0.0000,0.0000,0.0000,0.0000,0,9,286.8000,34,288.1000,5842.8900,5844.5600,0.0000,5843.7250,0.1417,-0.4938,0.0006,-0.5027,19.2732,-21.7843,17,280.7000,34,282.5000,5853.7900,5855.3900,0.0000,0,
^SPX,2024-10-21,SPXW,2025-06-30,6040.000,C,0.0000,0.0000,0.0000,0.0000,0,9,254.0000,34,255.2000,5842.8900,5844.5600,0.0000,5843.7250,0.1411,0.5043,0.0006,-0.5051,19.2775,18.4962,30,260.3000,21,262.3000,5853.7900,5855.3900,0.0000,0,
^SPX,2024-10-21,SPXW,2025-06-30,6040.000,P,0.0000,0.0000,0.0000,0.0000,0,9,290.8000,34,292.0000,5842.8900,5844.5600,0.0000,5843.7250,0.1410,-0.4996,0.0006,-0.4996,19.2776,-22.0453,17,284.5000,7,286.3000,5853.7900,5855.3900,0.0000,0,
^SPX,2024-10-21,SPXW,2025-06-30,6050.000,C,0.0000,0.0000,0.0000,0.0000,0,52,248.3000,34,249.3000,5842.8900,5844.5600,0.0000,5843.7250,0.1403,0.4985,0.0006,-0.5031,19.2780,18.3004,18,254.9000,37,255.8000,5853.7900,5855.3900,0.0000,251,
^SPX,2024-10-21,SPXW,2025-06-30,6050.000,P,0.0000,0.0000,0.0000,0.0000,0,11,294.7000,34,296.0000,5842.8900,5844.5600,0.0000,5843.7250,0.1403,-0.5055,0.0006,-0.4963,19.2779,-22.3084,4,288.5000,11,290.2000,5853.7900,5855.3900,0.0000,10,
^SPX,2024-10-21,SPXW,2025-06-30,6060.000,C,0.0000,0.0000,0.0000,0.0000,0,16,242.6000,7,243.8000,5842.8900,5844.5600,0.0000,5843.7250,0.1397,0.4926,0.0006,-0.5012,19.2747,18.1043,30,248.8000,14,250.7000,5853.7900,5855.3900,0.0000,5,
^SPX,2024-10-21,SPXW,2025-06-30,6060.000,P,0.0000,0.0000,0.0000,0.0000,0,9,298.8000,34,300.1000,5842.8900,5844.5600,0.0000,5843.7250,0.1396,-0.5114,0.0006,-0.4931,19.2746,-22.5717,16,292.3000,36,294.2000,5853.7900,5855.3900,0.0000,5,
^SPX,2024-10-21,SPXW,2025-06-30,6070.000,C,0.0000,0.0000,0.0000,0.0000,0,9,237.1000,34,238.3000,5842.8900,5844.5600,0.0000,5843.7250,0.1390,0.4866,0.0006,-0.4992,19.2677,17.9080,31,243.1000,22,245.1000,5853.7900,5855.3900,0.0000,0,
^SPX,2024-10-21,SPXW,2025-06-30,6070.000,P,0.0000,0.0000,0.0000,0.0000,0,9,302.9000,34,304.2000,5842.8900,5844.5600,0.0000,5843.7250,0.1390,-0.5173,0.0006,-0.4896,19.2676,-22.8354,16,296.4000,7,298.2000,5853.7900,5855.3900,0.0000,0,
^SPX,2024-10-21,SPXW,2025-06-30,6075.000,C,0.0000,0.0000,0.0000,0.0000,0,16,234.3000,7,235.5000,5842.8900,5844.5600,0.0000,5843.7250,0.1387,0.4836,0.0006,-0.4981,19.2624,17.8077,31,240.3000,22,242.3000,5853.7900,5855.3900,0.0000,114,
^SPX,2024-10-21,SPXW,2025-06-30,6075.000,P,0.0000,0.0000,0.0000,0.0000,0,9,305.0000,34,306.3000,5842.8900,5844.5600,0.0000,5843.7250,0.1386,-0.5203,0.0006,-0.4879,19.2624,-22.9688,16,298.4000,36,300.3000,5853.7900,5855.3900,0.0000,8,
^SPX,2024-10-21,SPXW,2025-06-30,6080.000,C,0.0000,0.0000,0.0000,0.0000,0,9,231.6000,7,232.8000,5842.8900,5844.5600,0.0000,5843.7250,0.1384,0.4807,0.0006,-0.4971,19.2564,17.7080,9,237.6000,22,239.5000,5853.7900,5855.3900,0.0000,100,
^SPX,2024-10-21,SPXW,2025-06-30,6080.000,P,0.0000,0.0000,0.0000,0.0000,0,9,307.1000,34,308.4000,5842.8900,5844.5600,0.0000,5843.7250,0.1383,-0.5233,0.0006,-0.4861,19.2563,-23.1025,16,300.5000,9,302.4000,5853.7900,5855.3900,0.0000,0,
^SPX,2024-10-21,SPXW,2025-06-30,6090.000,C,0.0000,0.0000,0.0000,0.0000,0,9,226.2000,7,227.3000,5842.8900,5844.5600,0.0000,5843.7250,0.1377,0.4746,0.0006,-0.4949,19.2406,17.5039,9,232.1000,15,233.9000,5853.7900,5855.3900,0.0000,0,
^SPX,2024-10-21,SPXW,2025-06-30,6090.000,P,0.0000,0.0000,0.0000,0.0000,0,9,311.4000,31,312.7000,5842.8900,5844.5600,0.0000,5843.7250,0.1377,-0.5293,0.0006,-0.4826,19.2405,-23.3738,16,304.6000,7,306.5000,5853.7900,5855.3900,0.0000,0,
^SPX,2024-10-21,SPXW,2025-06-30,6100.000,C,227.2000,227.2000,227.2000,227.2000,37,59,220.8000,34,221.8000,5842.8900,5844.5600,0.0000,5843.7250,0.1370,0.4685,0.0006,-0.4923,19.2205,17.2964,18,227.0000,37,227.8000,5853.7900,5855.3900,227.2000,500,
^SPX,2024-10-21,SPXW,2025-06-30,6100.000,P,0.0000,0.0000,0.0000,0.0000,0,11,315.7000,11,317.0000,5842.8900,5844.5600,0.0000,5843.7250,0.1370,-0.5354,0.0006,-0.4788,19.2205,-23.6478,4,309.0000,11,310.8000,5853.7900,5855.3900,0.0000,52,
^SPX,2024-10-21,SPXW,2025-06-30,6110.000,C,0.0000,0.0000,0.0000,0.0000,0,9,215.6000,7,216.7000,5842.8900,5844.5600,0.0000,5843.7250,0.1364,0.4624,0.0006,-0.4901,19.1961,17.0867,9,221.3000,16,223.1000,5853.7900,5855.3900,0.0000,0,
^SPX,2024-10-21,SPXW,2025-06-30,6110.000,P,0.0000,0.0000,0.0000,0.0000,0,9,320.1000,7,321.4000,5842.8900,5844.5600,0.0000,5843.7250,0.1364,-0.5415,0.0006,-0.4750,19.1958,-23.9257,15,313.2000,9,315.1000,5853.7900,5855.3900,0.0000,0,
^SPX,2024-10-21,SPXW,2025-06-30,6120.000,C,0.0000,0.0000,0.0000,0.0000,0,16,210.3000,7,211.5000,5842.8900,5844.5600,0.0000,5843.7250,0.1358,0.4563,0.0006,-0.4875,19.1669,16.8731,9,216.0000,16,217.8000,5853.7900,5855.3900,0.0000,3,
^SPX,2024-10-21,SPXW,2025-06-30,6120.000,P,0.0000,0.0000,0.0000,0.0000,0,9,324.6000,7,325.9000,5842.8900,5844.5600,0.0000,5843.7250,0.1357,-0.5476,0.0006,-0.4711,19.1668,-24.2056,15,317.6000,9,319.5000,5853.7900,5855.3900,0.0000,0,
^SPX,2024-10-21,SPXW,2025-06-30,6125.000,C,0.0000,0.0000,0.0000,0.0000,0,9,207.8000,7,208.9000,5842.8900,5844.5600,0.0000,5843.7250,0.1355,0.4532,0.0006,-0.4862,19.1503,16.7648,9,213.4000,16,215.2000,5853.7900,5855.3900,0.0000,48,
^SPX,2024-10-21,SPXW,2025-06-30,6125.000,P,0.0000,0.0000,0.0000,0.0000,0,9,326.9000,7,328.2000,5842.8900,5844.5600,0.0000,5843.7250,0.1354,-0.5507,0.0006,-0.4691,19.1502,-24.3476,15,319.8000,9,321.7000,5853.7900,5855.3900,0.0000,16,
^SPX,2024-10-21,SPXW,2025-06-30,6130.000,C,0.0000,0.0000,0.0000,0.0000,0,16,205.2000,16,206.4000,5842.8900,5844.5600,0.0000,5843.7250,0.1352,0.4502,0.0006,-0.4849,19.1330,16.6573,9,210.8000,25,212.5000,5853.7900,5855.3900,0.0000,103,
^SPX,2024-10-21,SPXW,2025-06-30,6130.000,P,0.0000,0.0000,0.0000,0.0000,0,9,329.2000,2,330.4000,5842.8900,5844.5600,0.0000,5843.7250,0.1351,-0.5538,0.0006,-0.4671,19.1328,-24.4888,15,322.0000,9,323.9000,5853.7900,5855.3900,0.0000,0,
^SPX,2024-10-21,SPXW,2025-06-30,6150.000,C,0.0000,0.0000,0.0000,0.0000,0,54,195.3000,36,196.2000,5842.8900,5844.5600,0.0000,5843.7250,0.1339,0.4378,0.0006,-0.4793,19.0515,16.2210,57,200.8000,39,201.8000,5853.7900,5855.3900,0.0000,436,
^SPX,2024-10-21,SPXW,2025-06-30,6150.000,P,338.7200,338.7200,338.7200,338.7200,2,42,338.5000,38,339.6000,5842.8900,5844.5600,0.0000,5843.7250,0.1338,-0.5663,0.0006,-0.4585,19.0509,-25.0606,33,331.3000,37,332.3000,5853.7900,5855.3900,338.7200,133,
^SPX,2024-10-21,SPXW,2025-06-30,6175.000,C,0.0000,0.0000,0.0000,0.0000,0,17,183.0000,8,184.2000,5842.8900,5844.5600,0.0000,5843.7250,0.1324,0.4221,0.0006,-0.4716,18.9263,15.6787,9,188.2000,17,189.9000,5853.7900,5855.3900,0.0000,101,
^SPX,2024-10-21,SPXW,2025-06-30,6175.000,P,345.9000,346.9200,345.6400,346.9200,6,36,350.6000,34,351.7000,5842.8900,5844.5600,0.0000,5843.7250,0.1324,-0.5819,0.0006,-0.4475,18.9256,-25.7706,39,343.0000,37,344.1000,5853.7900,5855.3900,346.1533,456,
^SPX,2024-10-21,SPXW,2025-06-30,6200.000,C,0.0000,0.0000,0.0000,0.0000,0,54,171.5000,54,172.4000,5842.8900,5844.5600,0.0000,5843.7250,0.1310,0.4064,0.0006,-0.4635,18.7734,15.1324,57,176.5000,39,177.5000,5853.7900,5855.3900,0.0000,647,
^SPX,2024-10-21,SPXW,2025-06-30,6200.000,P,0.0000,0.0000,0.0000,0.0000,0,10,363.2000,10,364.5000,5842.8900,5844.5600,0.0000,5843.7250,0.1310,-0.5976,0.0006,-0.4360,18.7729,-26.4838,10,355.2000,10,357.3000,5853.7900,5855.3900,0.0000,10,
^SPX,2024-10-21,SPXW,2025-06-30,6225.000,C,0.0000,0.0000,0.0000,0.0000,0,44,160.2000,17,161.4000,5842.8900,5844.5600,0.0000,5843.7250,0.1296,0.3906,0.0006,-0.4547,18.5897,14.5734,28,164.9000,28,166.6000,5853.7900,5855.3900,0.0000,91,
^SPX,2024-10-21,SPXW,2025-06-30,6225.000,P,0.0000,0.0000,0.0000,0.0000,0,6,376.2000,2,377.4000,5842.8900,5844.5600,0.0000,5843.7250,0.1296,-0.6134,0.0006,-0.4237,18.5889,-27.2113,8,368.0000,8,370.1000,5853.7900,5855.3900,0.0000,8,
^SPX,2024-10-21,SPXW,2025-06-30,6250.000,C,0.0000,0.0000,0.0000,0.0000,0,55,149.7000,55,150.6000,5842.8900,5844.5600,0.0000,5843.7250,0.1283,0.3748,0.0006,-0.4454,18.3726,14.0014,57,154.2000,39,155.2000,5853.7900,5855.3900,0.0000,349,
^SPX,2024-10-21,SPXW,2025-06-30,6250.000,P,0.0000,0.0000,0.0000,0.0000,0,9,389.7000,9,391.0000,5842.8900,5844.5600,0.0000,5843.7250,0.1283,-0.6292,0.0006,-0.4109,18.3713,-27.9521,10,381.3000,10,383.4000,5853.7900,5855.3900,0.0000,9,
^SPX,2024-10-21,SPXW,2025-06-30,6275.000,C,0.0000,0.0000,0.0000,0.0000,0,49,139.4000,32,140.5000,5842.8900,5844.5600,0.0000,5843.7250,0.1270,0.3589,0.0006,-0.4354,18.1260,13.4314,30,143.6000,40,145.3000,5853.7900,5855.3900,0.0000,42,
^SPX,2024-10-21,SPXW,2025-06-30,6275.000,P,0.0000,0.0000,0.0000,0.0000,0,5,403.8000,5,405.1000,5842.8900,5844.5600,0.0000,5843.7250,0.1270,-0.6450,0.0006,-0.3976,18.1251,-28.6886,7,395.1000,7,397.1000,5853.7900,5855.3900,0.0000,1,
^SPX,2024-10-21,SPXW,2025-06-30,6300.000,C,131.9400,131.9400,131.9400,131.9400,1,58,129.7000,32,130.7000,5842.8900,5844.5600,0.0000,5843.7250,0.1258,0.3432,0.0006,-0.4248,17.8554,12.8711,18,133.9000,63,135.4000,5853.7900,5855.3900,131.9400,16,
^SPX,2024-10-21,SPXW,2025-06-30,6300.000,P,0.0000,0.0000,0.0000,0.0000,0,4,418.3000,4,419.6000,5842.8900,5844.5600,0.0000,5843.7250,0.1258,-0.6608,0.0006,-0.3837,17.8551,-29.4154,5,409.4000,5,411.4000,5853.7900,5855.3900,0.0000,17,
^SPX,2024-10-21,SPXW,2025-06-30,6325.000,C,0.0000,0.0000,0.0000,0.0000,0,52,120.5000,23,121.5000,5842.8900,5844.5600,0.0000,5843.7250,0.1246,0.3275,0.0006,-0.4139,17.5580,12.3093,33,124.4000,33,125.9000,5853.7900,5855.3900,0.0000,57,
^SPX,2024-10-21,SPXW,2025-06-30,6325.000,P,432.9700,432.9700,432.9700,432.9700,1,4,433.3000,4,434.6000,5842.8900,5844.5600,0.0000,5843.7250,0.1246,-0.6764,0.0006,-0.3693,17.5574,-30.1457,4,424.1000,4,426.2000,5853.7900,5855.3900,432.9700,0,
^SPX,2024-10-21,SPXW,2025-06-30,6350.000,C,113.8900,113.8900,113.8900,113.8900,1,62,111.8000,44,112.8000,5842.8900,5844.5600,0.0000,5843.7250,0.1235,0.3121,0.0006,-0.4026,17.2286,11.7404,43,115.5000,18,116.9000,5853.7900,5855.3900,113.8900,58,
^SPX,2024-10-21,SPXW,2025-06-30,6350.000,P,0.0000,0.0000,0.0000,0.0000,0,3,448.8000,3,450.1000,5842.8900,5844.5600,0.0000,5843.7250,0.1235,-0.6919,0.0006,-0.3545,17.2274,-30.8830,3,439.4000,3,441.4000,5853.7900,5855.3900,0.0000,44,
^SPX,2024-10-21,SPXW,2025-06-30,6375.000,C,0.0000,0.0000,0.0000,0.0000,0,33,103.6000,25,104.5000,5842.8900,5844.5600,0.0000,5843.7250,0.1225,0.2968,0.0006,-0.3908,16.8685,11.1756,36,107.1000,9,108.4000,5853.7900,5855.3900,0.0000,4,
^SPX,2024-10-21,SPXW,2025-06-30,6375.000,P,458.5700,458.9500,458.5100,458.9500,3,1,457.1000,1,475.2000,5842.8900,5844.5600,0.0000,5843.7250,0.1228,-0.7065,0.0006,-0.3408,16.8831,-31.5928,4,446.2000,1,469.3000,5853.7900,5855.3900,458.6767,225,
^SPX,2024-10-21,SPXW,2025-06-30,6400.000,C,0.0000,0.0000,0.0000,0.0000,0,39,95.9000,86,96.8000,5842.8900,5844.5600,0.0000,5843.7250,0.1215,0.2819,0.0006,-0.3789,16.4947,10.6355,60,99.2000,60,100.1000,5853.7900,5855.3900,0.0000,485,
^SPX,2024-10-21,SPXW,2025-06-30,6400.000,P,0.0000,0.0000,0.0000,0.0000,0,1,473.8000,1,491.8000,5842.8900,5844.5600,0.0000,5843.7250,0.1220,-0.7211,0.0006,-0.3262,16.5188,-32.2894,4,462.5000,1,485.5000,5853.7900,5855.3900,0.0000,12,
^SPX,2024-10-21,SPXW,2025-06-30,6425.000,C,0.0000,0.0000,0.0000,0.0000,0,56,88.5000,27,89.4000,5842.8900,5844.5600,0.0000,5843.7250,0.1206,0.2671,0.0006,-0.3663,16.0960,10.0944,39,91.6000,9,92.9000,5853.7900,5855.3900,0.0000,41,
^SPX,2024-10-21,SPXW,2025-06-30,6425.000,P,0.0000,0.0000,0.0000,0.0000,0,1,490.6000,1,508.5000,5842.8900,5844.5600,0.0000,5843.7250,0.1210,-0.7361,0.0006,-0.3097,16.1176,-33.0027,4,479.4000,1,502.2000,5853.7900,5855.3900,0.0000,3,
^SPX,2024-10-21,SPXW,2025-06-30,6450.000,C,0.0000,0.0000,0.0000,0.0000,0,66,81.6000,37,82.5000,5842.8900,5844.5600,0.0000,5843.7250,0.1196,0.2527,0.0006,-0.3535,15.6756,9.5575,50,84.6000,18,85.8000,5853.7900,5855.3900,0.0000,91,
^SPX,2024-10-21,SPXW,2025-06-30,6450.000,P,0.0000,0.0000,0.0000,0.0000,0,1,508.0000,1,525.9000,5842.8900,5844.5600,0.0000,5843.7250,0.1202,-0.7501,0.0006,-0.2942,15.7087,-33.6955,4,496.6000,1,519.4000,5853.7900,5855.3900,0.0000,4,
^SPX,2024-10-21,SPXW,2025-06-30,6475.000,C,81.5100,81.5100,81.5100,81.5100,1,60,75.2000,30,76.1000,5842.8900,5844.5600,0.0000,5843.7250,0.1188,0.2387,0.0005,-0.3409,15.2317,9.0319,44,78.0000,9,79.1000,5853.7900,5855.3900,81.5100,0,
^SPX,2024-10-21,SPXW,2025-06-30,6475.000,P,0.0000,0.0000,0.0000,0.0000,0,1,525.9000,1,543.7000,5842.8900,5844.5600,0.0000,5843.7250,0.1193,-0.7641,0.0005,-0.2779,15.2655,-34.3867,4,514.2000,1,536.9000,5853.7900,5855.3900,0.0000,0,
^SPX,2024-10-21,SPXW,2025-06-30,6500.000,C,75.2100,75.2100,75.2100,75.2100,1,40,69.3000,78,70.0000,5842.8900,5844.5600,0.0000,5843.7250,0.1181,0.2251,0.0005,-0.3279,14.7772,8.5326,94,71.8000,43,72.5000,5853.7900,5855.3900,75.2100,921,
^SPX,2024-10-21,SPXW,2025-06-30,6500.000,P,0.0000,0.0000,0.0000,0.0000,0,1,543.9000,1,561.8000,5842.8900,5844.5600,0.0000,5843.7250,0.1185,-0.7779,0.0005,-0.2611,14.8067,-35.0641,4,532.0000,1,555.0000,5853.7900,5855.3900,0.0000,5,
^SPX,2024-10-21,SPXW,2025-06-30,6550.000,C,60.8600,60.8600,60.8600,60.8600,3,74,58.4000,43,59.2000,5842.8900,5844.5600,0.0000,5843.7250,0.1166,0.1992,0.0005,-0.3019,13.8374,7.5657,18,60.7000,45,61.3000,5853.7900,5855.3900,60.8600,30,
^SPX,2024-10-21,SPXW,2025-06-30,6550.000,P,0.0000,0.0000,0.0000,0.0000,0,1,581.6000,1,599.2000,5842.8900,5844.5600,0.0000,5843.7250,0.1170,-0.8040,0.0005,-0.2279,13.8650,-36.3712,4,570.1000,1,592.2000,5853.7900,5855.3900,0.0000,0,
^SPX,2024-10-21,SPXW,2025-06-30,6600.000,C,0.0000,0.0000,0.0000,0.0000,0,45,49.1000,18,49.7000,5842.8900,5844.5600,0.0000,5843.7250,0.1153,0.1752,0.0005,-0.2759,12.8494,6.6624,61,51.0000,66,51.6000,5853.7900,5855.3900,0.0000,445,
^SPX,2024-10-21,SPXW,2025-06-30,6600.000,P,0.0000,0.0000,0.0000,0.0000,0,1,620.6000,1,638.3000,5842.8900,5844.5600,0.0000,5843.7250,0.1158,-0.8277,0.0005,-0.1956,12.8939,-37.5979,4,609.7000,1,631.0000,5853.7900,5855.3900,0.0000,0,
^SPX,2024-10-21,SPXW,2025-06-30,6650.000,C,42.2000,42.2000,42.2000,42.2000,49,48,41.1000,99,41.7000,5842.8900,5844.5600,0.0000,5843.7250,0.1143,0.1533,0.0004,-0.2508,11.8670,5.8379,66,42.7000,69,43.3000,5853.7900,5855.3900,42.2000,3,
^SPX,2024-10-21,SPXW,2025-06-30,6650.000,P,0.0000,0.0000,0.0000,0.0000,0,1,660.8000,1,678.6000,5842.8900,5844.5600,0.0000,5843.7250,0.1146,-0.8499,0.0004,-0.1630,11.9034,-38.7668,4,650.1000,1,671.1000,5853.7900,5855.3900,0.0000,0,
^SPX,2024-10-21,SPXW,2025-06-30,6700.000,C,0.0000,0.0000,0.0000,0.0000,0,51,34.3000,109,34.9000,5842.8900,5844.5600,0.0000,5843.7250,0.1134,0.1334,0.0004,-0.2266,10.8771,5.0850,111,35.6000,72,36.2000,5853.7900,5855.3900,0.0000,327,
^SPX,2024-10-21,SPXW,2025-06-30,6700.000,P,0.0000,0.0000,0.0000,0.0000,0,1,702.4000,1,720.2000,5842.8900,5844.5600,0.0000,5843.7250,0.1138,-0.8697,0.0004,-0.1320,10.9170,-39.8559,4,691.6000,1,712.5000,5853.7900,5855.3900,0.0000,0,
