date,spot_price,risk_free_rate,dividend_rate,theta,kappa,rho,eta,v0,feller,iv_rmse,rmse,n_helpers,accepted,n_maturities,n_strikes,contracts_count,total_volume,spot_min,spot_max,spot_range_pct,high_move,calculation_date
2018-08-16,2842.5017,0.024390000000000002,0.018368,0.05166355753902622,1.3135328909678248,-0.8575713077172096,0.6314407919526931,0.009247604264898429,-0.26299390955800495,0.00351719092338177,0.05109516594154383,192,True,12,36,192,780137,2834.31,2850.48,0.005705092244673304,False,2018-08-16 16:18:06.447
2018-08-17,2843.0921,0.024281,0.018313,0.08748653649192782,1.1112493796277745,-0.6140939473768342,1.050721244216305,0.007777992285794228,-0.9095764142425851,0.0029920941623638986,0.04566691907797531,184,True,12,25,184,813347,2833.74,2855.62,0.007721244715464426,False,2018-08-17 16:15:04.838
2018-08-20,2855.7052,0.024175,0.018276,0.03765354108044505,4.368668816187061,-0.5256817251482814,1.8383071311027084,0.009285235666569868,-3.0503814067887527,0.0025398552620598497,0.039436615130471905,182,True,12,25,182,723873,2850.62,2859.75,0.0032028120198412946,False,2018-08-20 16:17:49.888
2018-08-21,2867.9232,0.024252,0.018243,0.031171909909229613,5.108225883451491,-0.5970784336519886,1.6152463823266756,0.009037754684222363,-2.2905545615495235,0.0024968798383900753,0.03638069579036187,185,True,12,29,185,1026343,2861.32,2873.23,0.00416241454992794,False,2018-08-21 16:19:41.026
2018-08-22,2862.9928,0.024172,0.018259,0.03582044679706026,4.925919250977282,-0.6086162326477031,1.7131974463698432,0.007251119395711083,-2.5821482333356585,0.002852372493581506,0.050392176818891944,187,True,12,30,187,813593,2856.05,2867.54,0.0040230388123456695,False,2018-08-22 16:41:52.862
2018-08-23,2860.1453,0.024224000000000002,0.018297,0.03239991685465409,2.563551225081993,-0.8354511296148598,0.617639708368205,0.00737167434523682,-0.21536111626255494,0.003317287302902354,0.04691404563316651,184,True,12,34,184,564637,2854.03,2868.78,0.005168130678374183,False,2018-08-23 16:25:21.865
2018-08-27,2895.0421,0.02435,0.018059000000000002,0.024023722876301303,7.423439552458082,-0.3660587159639505,1.393726160475831,0.005278994118055876,-1.585795301200248,0.0026823972511173006,0.04450191489701522,181,True,12,19,181,1180032,2886.6,2898.25,0.004035889974364437,False,2018-08-27 16:20:43.269
2018-08-28,2898.7039,0.024506999999999998,0.018032,0.030940372449094252,5.904515265053621,-0.4593624122565429,1.6566890550414664,0.006222923003903217,-2.3792428222299438,0.0037908680643009953,0.05572147589743754,185,True,12,39,185,1070470,2893.5,2903.77,0.0035493347157422583,False,2018-08-28 16:21:27.206
2018-08-30,2905.2682,0.024425,0.01803,0.03401380037682654,2.3954146089051904,-0.7653262361849674,0.5486914769985831,0.0076675800562937615,-0.13810802827681637,0.0030773343351480796,0.036742836258441845,184,True,12,34,184,968850,2895.22,2912.44,0.0059477345417620064,False,2018-08-30 16:15:15.575
2018-09-04,2893.1351,0.020554000000000003,0.018076000000000002,0.04091727466147895,2.7706008596700125,-0.5991343766112573,0.9153833593674316,0.008257851162903763,-0.6111958219019092,0.003584354399191941,0.04907488266819877,186,True,12,34,186,761073,2885.13,2900.13,0.005199072485468692,False,2018-09-04 16:14:59.235
2018-09-06,2876.1093,0.022461000000000002,0.018082,0.1800893997234282,0.4365095571072097,-0.8201824071681351,0.7284241658838733,0.01054545004450173,-0.3733802772176627,0.003089639999295316,0.04334756130593643,181,True,12,34,181,967545,2867.31,2892.05,0.00862829620794403,False,2018-09-06 16:49:02.150
2018-09-10,2880.3025,0.02617,0.018191,0.04055237058451608,2.3233340216830336,-0.8400672077990651,0.7124554136520976,0.00957402639555769,-0.3191593119643725,0.0037121193637025688,0.048924323014013914,185,True,12,39,185,567512,2875.94,2886.93,0.003821359277314418,False,2018-09-10 16:40:43.775
2018-09-12,2887.1571,0.027254,0.018135,0.027133340427982183,6.922676319385768,-0.6507027179846118,1.4575638112622715,0.007816879751792218,-1.7488215974081491,0.0038942398918980783,0.05188417613766869,187,True,12,32,187,760535,2879.22,2894.65,0.005359090309181136,False,2018-09-12 16:17:41.067
2018-09-14,2904.7816,0.025543,0.018027,0.041533169458549936,2.6331961971261753,-0.5764497091981139,1.0340654137289131,0.005788850373069832,-0.8505613121246468,0.002845023714765989,0.04975822730381793,183,True,12,29,183,692324,2895.77,2908.3,0.004327001108513473,False,2018-09-14 16:17:32.130
2018-09-17,2895.7798,0.025542,0.018121,0.05346299224659742,1.614838142311193,-0.7099080728984967,1.0426188570520456,0.011049480704067041,-0.9143859229167277,0.0034242166702317415,0.04665478081364603,183,True,12,31,183,707131,2886.16,2904.55,0.006371788119854838,False,2018-09-17 16:17:45.051
2018-09-18,2905.0474,0.025672,0.018036,0.04548071239786003,2.1320912691177147,-0.6666466285807503,1.1159103698690327,0.009495179825596778,-1.051317893947779,0.0028415847134471597,0.03636696175292307,183,True,12,39,183,587680,2891.44,2911.13,0.006809755692665176,False,2018-09-18 16:26:15.064
2018-09-19,2907.6826,0.025618,0.018014,0.041767932972587477,2.7101467912264026,-0.7104871797213139,1.3512310378627654,0.00950719482548298,-1.5994308586400514,0.00382090888836225,0.05917246453956671,187,True,12,51,187,733759,2903.84,2912.36,0.002934045952944997,False,2018-09-19 16:15:14.275
2018-09-20,2929.2614,0.025669,0.017877,0.03587948966285553,3.762256557333509,-0.5056181521790504,1.6874228283341124,0.009247386740542103,-2.577420111067379,0.00313544173643933,0.041498878331560525,183,True,12,30,183,1380611,2920.73,2934.8,0.0048172888284778725,False,2018-09-20 16:25:17.524
2018-09-21,2934.3579,0.025639,0.017884,0.046510805048393375,1.88317950255443,-0.6287576642020642,0.945739289325321,0.007077155925102209,-0.7192464139446842,0.002792802546480696,0.0422422758529209,184,True,12,31,184,950785,2927.11,2940.91,0.004714547796290436,False,2018-09-21 16:19:52.485
2018-09-24,2918.8159,0.02569,0.017932999999999998,0.04857234905604818,2.1704035842214378,-0.6565379677772956,1.2440464836702463,0.010215997680496641,-1.336808452561701,0.0025181693487542445,0.034573349339872494,181,True,12,29,181,792932,2912.66,2923.77,0.003814382729189214,False,2018-09-24 16:15:43.467
2018-09-25,2918.9505,0.025741999999999998,0.017961,0.04573851010857357,2.42116100884288,-0.6405880258529317,1.3052673156197265,0.01076167504532653,-1.4822421706702382,0.002698860223437587,0.03608907121852925,182,True,12,37,182,585859,2913.7,2923.95,0.0035178638844082233,False,2018-09-25 16:16:49.166
2018-09-26,2919.9439,0.025661,0.018021,0.040749834600704735,3.537617420468747,-0.6292077104156273,1.7528111936972113,0.012612074677704142,-2.784032431220896,0.004285864561947993,0.05658424018259032,182,True,12,40,182,574689,2903.28,2931.11,0.009585709955636457,False,2018-09-26 16:28:49.785
2018-09-27,2919.8096,0.02566,0.017995,0.03619591693623853,3.2743177637445418,-0.6732773720344055,1.2766114203598706,0.009842005032858158,-1.392702850994551,0.0029548510789227838,0.03935558859204016,184,True,12,40,184,837343,2909.27,2927.16,0.0061493089331687845,False,2018-09-27 16:26:13.875
2018-10-01,2929.6933,0.017665,0.017935,0.04226856573845896,3.8893474973630267,-0.6003122582815893,1.7138402935204036,0.008368644050680352,-2.6084542709501033,0.0026659360833685354,0.037770939711139845,182,True,12,22,182,702612,2917.91,2937.06,0.006562916608120251,False,2018-10-01 16:14:55.646
2018-10-02,2925.2954,0.017665,0.017935,0.03549063544242803,4.175455737529501,-0.5828564451236626,1.300011603327423,0.007148576398650764,-1.393651014012629,0.0030683568534796988,0.04576956728302066,180,True,12,21,180,487076,2919.37,2931.4,0.004120752080072121,False,2018-10-02 16:18:35.088
2018-10-03,2932.3207,0.017665,0.017935,0.035667917082611,4.044761695181767,-0.6063902049442333,1.2714620075339207,0.007825402216392966,-1.3280791870768591,0.0032389399442798515,0.04585896805974013,188,True,12,25,188,689521,2921.37,2939.86,0.00632922224846566,False,2018-10-03 16:36:20.720
2018-10-05,2887.5082,0.022486000000000003,0.018231,0.02931562240041892,6.288180430952779,-0.900314014469075,1.1022287518403207,0.01630841246931512,-0.8462243751844408,0.0045884818892423605,0.0478245843024145,192,True,12,34,192,819113,2869.31,2909.64,0.014055644039856263,False,2018-10-05 16:27:05.457
2018-10-08,2876.3271,0.023942,0.018238,0.034385919396595604,4.859089039861403,-0.8897845455843235,1.1050717172034328,0.017602887811380568,-0.887015012031833,0.005542216378984745,0.05281756201767787,181,True,12,27,181,899866,2862.08,2889.45,0.00956297517889082,False,2018-10-08 16:18:53.376
2018-10-09,2884.9953,0.025121,0.018272,0.02951315089969551,6.484346093264711,-0.8964565409301708,1.1654753410961791,0.017936537322832444,-0.9755858012305101,0.003460960084564796,0.03496409442122393,184,True,12,36,184,609104,2874.34,2894.67,0.00707292804609061,False,2018-10-09 16:17:56.417
2018-10-16,2792.6219,0.026488,0.018758999999999998,0.04269784705901429,4.517129568095797,-0.6455339148953598,1.5299662189403724,0.027207913150192956,-1.9550532162100884,0.004225555827198667,0.035637315806431896,188,True,12,25,188,995859,2766.91,2813.31,0.01676960941989436,False,2018-10-16 16:19:14.658
2018-10-17,2803.456,0.026566,0.018767,0.039646761277380954,2.787259275150427,-0.9149659444879611,0.8076856943071133,0.023231773840503015,-0.43134457458825404,0.005170276271381686,0.04295014519884262,185,True,12,30,185,904939,2781.81,2816.82,0.012585331133327049,False,2018-10-17 16:14:56.203
2018-10-18,2779.0489,0.026511999999999997,0.019044000000000002,0.048706336475170496,3.400956161397465,-0.7844734429023481,1.4487783343757774,0.03894033855955526,-1.7676624318879934,0.006997951232766933,0.05341638497236279,182,True,12,23,182,778271,2755.19,2805.83,0.018379857650470566,False,2018-10-18 16:24:17.668
2018-10-23,2721.1772,0.026452,0.019244,0.03724368852724978,8.785899670827156,-0.6632483152642157,1.7954076903263554,0.04794305050335448,-2.569050152939112,0.0057641928280218946,0.037062894302984255,181,True,12,20,181,1359430,2691.43,2753.43,0.023036081191039726,False,2018-10-23 16:40:48.457
2018-11-05,2730.2922,0.022483,0.019315,0.044693474783220076,4.415883739149389,-0.7344816563744455,1.1345408010101945,0.03789136775522811,-0.8924604520742441,0.0052114518981828985,0.037132130675073226,183,True,12,45,183,834060,2717.94,2744.27,0.009687483903250138,False,2018-11-05 16:18:16.683
2018-11-06,2748.4151,0.022979,0.019178999999999998,0.04171440255891297,6.13102761366541,-0.6506422784765036,1.5993558504771537,0.04148841623975433,-2.0464348285029987,0.005391481907122084,0.0378531680725463,185,True,12,40,185,815883,2737.22,2756.68,0.0071094029708975714,False,2018-11-06 16:43:04.399
2018-11-12,2743.553,0.026936,0.019451,0.041912525091934744,3.1255610420168995,-0.8509976083421043,0.8528813172174172,0.033333909578739926,-0.4654062300587027,0.007618173439405445,0.05373861166702491,183,True,12,38,183,790311,2722.0,2775.93,0.019812637766348118,False,2018-11-12 16:18:51.819
2018-11-26,2665.4538,0.026681,0.019922,0.03959299300343495,6.208204293757683,-0.6654138444347979,1.0088188462431835,0.03387778355249326,-0.5261126862021426,0.0045499667680044525,0.031200258339519272,185,True,12,37,185,1180779,2652.93,2674.35,0.008074091664687755,False,2018-11-26 16:17:47.412
2018-11-27,2674.1734,0.026758,0.019858,0.06432792753248366,1.7432636161643866,-0.7380574017801556,1.0625569187480866,0.036649396338513204,-0.9047461344381516,0.005810612808812524,0.043976286181078364,185,True,12,45,185,935959,2655.89,2682.51,0.010023005470859214,False,2018-11-27 16:18:19.299
2018-12-03,2786.6003,0.020267,0.019166000000000002,0.04008737820081882,6.482950243222437,-0.4918661564495885,1.8625476008196062,0.029443610807554463,-2.949314608804575,0.0036189219367919715,0.028477100295752254,183,True,12,26,183,904397,2773.42,2800.12,0.009627102999185011,False,2018-12-03 16:23:46.582
2018-12-19,2547.6639,0.026187000000000002,0.021431,0.05804972866364927,2.527658675319359,-0.681417801640914,0.9895684634487023,0.05557766110068738,-0.6857859433390098,0.007152535145831725,0.03811361089624017,188,True,12,32,188,1395793,2488.96,2585.04,0.03860246850089988,True,2018-12-19 16:29:44.313
2018-12-20,2477.9781,0.026291000000000002,0.021775000000000003,0.04359796875637384,7.645885018308044,-0.4117154666836714,0.7305226284654297,0.07236281400764984,0.13302680158600155,0.012760511793388942,0.05734065793435371,180,True,12,21,180,1605187,2441.18,2509.52,0.02799465832097603,False,2018-12-20 16:43:32.734
2018-12-21,2449.4444,0.026181999999999997,0.022232,0.2038728567645156,0.4264594241990575,-0.5890470356236397,1.5737808549388155,0.08676398898220794,-2.3028991771607243,0.00789219223465285,0.03480581815405923,182,True,12,32,182,1492531,2408.55,2504.32,0.0397625127151191,True,2018-12-21 16:48:27.208
2018-12-28,2492.998,0.025778,0.021654,0.09903654953422089,0.6468065578634793,-0.570825814240914,1.2366305139509017,0.08070414334102473,-1.4011400486206607,0.008640206429330083,0.03837442352989694,186,True,12,46,186,840079,2473.17,2520.27,0.019044384332657982,False,2018-12-28 16:20:44.500
2018-12-31,2496.6169,0.02596,0.021484999999999997,0.12214524805524937,0.5292447923716946,-0.5751093372530199,1.0868331391898036,0.06432900607965109,-1.0519167995487837,0.006133390969177799,0.029526251739980747,186,True,12,32,186,976722,2482.85,2509.24,0.01062891435245783,False,2018-12-31 16:16:48.206
2019-01-24,2637.9792,0.025703,0.020485000000000003,0.07908765544065374,0.8565974718032616,-0.6926152477070401,0.7573318646840914,0.027084994294225173,-0.43805898186326,0.009429170699479605,0.08522392258612858,185,True,12,48,185,497232,2627.01,2647.13,0.007658897377627039,False,2019-01-24 16:15:21.403
2019-01-29,2641.7257,0.025828000000000004,0.020486,0.04690693732969947,3.5335798282955637,-0.8304492736823804,1.0705973623325515,0.0327622265411635,-0.8146798971227162,0.004475360818261056,0.03306337439936983,187,True,12,42,187,433718,2631.3,2650.93,0.007460190780222531,False,2019-01-29 16:14:38.644
2019-01-30,2666.2246,0.025706000000000003,0.020191,0.03457384706538799,7.440585208348813,-0.686804641460068,1.0781775218454446,0.02525116277673764,-0.6479674584719043,0.0044350558964142105,0.03523982585109262,185,True,12,33,185,645542,2648.41,2690.43,0.01586612344765359,False,2019-01-30 16:25:46.814
2019-02-25,2805.1107,0.025383,0.019589000000000002,0.033128518606837944,3.5327366157086373,-0.6429145707615069,0.9321194612429486,0.01513903578612616,-0.6347780286147222,0.002216135755354088,0.02193108338526321,182,True,12,27,182,709308,2794.99,2813.49,0.0066189861144405615,False,2019-02-25 16:19:04.070
2019-02-26,2795.4388,0.025276999999999997,0.019604999999999997,0.03406013888296635,3.2340794224099576,-0.8389568682601564,0.7021565842012056,0.01428757882472305,-0.2727174801654513,0.0025130749985777853,0.02435064949056964,182,True,12,40,182,759218,2789.57,2803.04,0.004828701197675533,False,2019-02-26 16:17:55.011
2019-03-01,2798.7915,0.024942000000000002,0.019595,0.030803063080182862,4.721929102299267,-0.7848619472414281,0.8366504774071802,0.010053219581531183,-0.4090842613491115,0.003178785596525876,0.04018750030254791,186,True,12,35,186,583958,2787.38,2808.02,0.00740480307672442,False,2019-03-01 16:23:46.358
2019-03-07,2751.0685,0.019118,0.020009000000000002,0.03807742726408091,3.6297216764920055,-0.9521393552411341,0.8253864655400931,0.021774671082730585,-0.404841891245803,0.0035148724339770223,0.030258946121672018,183,True,12,34,183,870251,2739.09,2774.231,0.012829443355274917,False,2019-03-07 16:16:10.517
2019-03-11,2774.1437,0.019118,0.020009000000000002,0.042896402854116375,2.542301677704423,-0.9256921783939547,0.7155992719037698,0.014298775607148142,-0.2939711240621957,0.0025657777684032265,0.025198641749344587,185,True,12,39,185,581327,2749.0,2783.95,0.012713714077846383,False,2019-03-11 16:18:30.205
2019-03-12,2793.4609,0.015465,0.019665,0.041724926770216254,2.5826224999427714,-0.8291090006682884,0.7567661056561767,0.013208340656188925,-0.3571754692995657,0.0024457050034306393,0.026753854746872436,185,True,12,43,185,664509,2782.8269,2798.31,0.005563802764735337,False,2019-03-12 16:16:49.674
2019-03-13,2812.2888,0.025162,0.019545,0.04481681985894685,1.69920777350862,-0.7016565014006858,0.6975628503792842,0.01238638578003173,-0.3342877528527557,0.003239154819946294,0.037069487523275414,188,True,12,30,188,1064603,2796.518,2821.24,0.008840279232960269,False,2019-03-13 16:15:56.379
2019-03-14,2808.9342,0.025134,0.01959,0.04597502977748761,1.7077088549282997,-0.8685420904385939,0.6570007774590864,0.012232754961473517,-0.2746260906686282,0.00272446585064702,0.031171343998113298,168,True,11,50,168,655961,2803.51,2815.431,0.0042521696016777355,False,2019-03-14 16:38:02.710
2019-03-18,2828.7804,0.025077,0.019416,0.04169074829206959,1.579138448628183,-0.8060582361744016,0.5156232847552985,0.011880059578165628,-0.13419644462167,0.00270778469136134,0.03058263409702643,183,True,12,29,183,751425,2821.99,2835.3,0.004716529824698279,False,2019-03-18 16:17:02.294
2019-03-19,2840.6777,0.024944,0.019417,0.03897143856041538,2.3179255127916645,-0.7604052291229925,0.7719918518589589,0.014520272109482904,-0.41530563591786546,0.002908537161947059,0.030165072089332137,184,True,12,35,184,1028630,2823.29,2852.42,0.01031774985920686,False,2019-03-19 16:16:35.695
2019-03-20,2825.4199,0.024628,0.019514,0.036713936111837674,2.97900589475162,-0.6933137386986119,0.9297557708878765,0.015220359892249923,-0.645703729305912,0.0034750694851640564,0.03586649161563338,185,True,12,38,185,712937,2812.43,2843.47,0.011036719136120698,False,2019-03-20 16:14:58.717
