underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,implied_underlying_price_1545,active_underlying_price_1545,implied_volatility_1545,delta_1545,gamma_1545,theta_1545,vega_1545,rho_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^SPX,2024-10-09,SPXW,2024-12-31,4940.000,P,0.0000,0.0000,0.0000,0.0000,0,52,28.6000,39,29.0000,5787.7600,5789.6000,0.0000,5788.6800,0.2656,-0.0833,0.0002,-0.6636,4.3177,-1.1474,81,29.1000,33,29.4000,5791.4200,5792.6900,0.0000,203,
^SPX,2024-10-09,SPXW,2024-12-31,4945.000,C,0.0000,0.0000,0.0000,0.0000,0,2,911.1000,8,929.2000,5787.7600,5789.6000,0.0000,5788.6800,0.2697,0.9135,0.0002,-0.5728,4.4746,9.8962,2,911.5000,1,920.0000,5791.4200,5792.6900,0.0000,3,
^SPX,2024-10-09,SPXW,2024-12-31,4945.000,P,0.0000,0.0000,0.0000,0.0000,0,29,28.8000,39,29.2000,5787.7600,5789.6000,0.0000,5788.6800,0.2649,-0.0840,0.0002,-0.6659,4.3442,-1.1567,9,29.1000,68,29.7000,5791.4200,5792.6900,0.0000,1,
^SPX,2024-10-09,SPXW,2024-12-31,4950.000,C,0.0000,0.0000,0.0000,0.0000,0,2,906.5000,8,924.4000,5787.7600,5789.6000,0.0000,5788.6800,0.2689,0.9129,0.0002,-0.5755,4.5002,9.8985,2,906.8000,3,922.2000,5791.4200,5792.6900,0.0000,443,
^SPX,2024-10-09,SPXW,2024-12-31,4950.000,P,29.6500,29.7300,29.6500,29.7300,3,86,29.1000,92,29.5000,5787.7600,5789.6000,0.0000,5788.6800,0.2644,-0.0849,0.0002,-0.6698,4.3772,-1.1686,47,29.5000,88,29.9000,5791.4200,5792.6900,29.7033,569,
^SPX,2024-10-09,SPXW,2024-12-31,4955.000,C,0.0000,0.0000,0.0000,0.0000,0,2,901.8000,8,919.7000,5787.7600,5789.6000,0.0000,5788.6800,0.2683,0.9120,0.0002,-0.5798,4.5322,9.8976,4,900.7000,2,917.5000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPXW,2024-12-31,4955.000,P,0.0000,0.0000,0.0000,0.0000,0,29,29.3000,68,29.7000,5787.7600,5789.6000,0.0000,5788.6800,0.2636,-0.0856,0.0002,-0.6720,4.4037,-1.1780,9,29.6000,67,30.1000,5791.4200,5792.6900,0.0000,19,
^SPX,2024-10-09,SPXW,2024-12-31,4960.000,C,0.0000,0.0000,0.0000,0.0000,0,2,897.0000,8,915.0000,5787.7600,5789.6000,0.0000,5788.6800,0.2674,0.9114,0.0002,-0.5817,4.5550,9.9008,4,896.2000,2,912.8000,5791.4200,5792.6900,0.0000,1,
^SPX,2024-10-09,SPXW,2024-12-31,4960.000,P,0.0000,0.0000,0.0000,0.0000,0,98,29.5000,68,29.9000,5787.7600,5789.6000,0.0000,5788.6800,0.2629,-0.0863,0.0002,-0.6741,4.4304,-1.1875,23,29.9000,99,30.3000,5791.4200,5792.6900,0.0000,322,
^SPX,2024-10-09,SPXW,2024-12-31,4965.000,C,0.0000,0.0000,0.0000,0.0000,0,2,892.2000,8,910.3000,5787.7600,5789.6000,0.0000,5788.6800,0.2667,0.9107,0.0002,-0.5851,4.5841,9.9015,2,892.6000,2,908.1000,5791.4200,5792.6900,0.0000,3,
^SPX,2024-10-09,SPXW,2024-12-31,4965.000,P,29.7000,29.7000,29.7000,29.7000,3,29,29.7000,39,30.1000,5787.7600,5789.6000,0.0000,5788.6800,0.2621,-0.0870,0.0002,-0.6763,4.4572,-1.1971,9,30.0000,67,30.6000,5791.4200,5792.6900,29.7000,5,
^SPX,2024-10-09,SPXW,2024-12-31,4970.000,C,0.0000,0.0000,0.0000,0.0000,0,2,887.7000,8,905.5000,5787.7600,5789.6000,0.0000,5788.6800,0.2660,0.9100,0.0002,-0.5878,4.6105,9.9037,2,887.9000,2,903.4000,5791.4200,5792.6900,0.0000,1,
^SPX,2024-10-09,SPXW,2024-12-31,4970.000,P,0.0000,0.0000,0.0000,0.0000,0,28,30.0000,67,30.4000,5787.7600,5789.6000,0.0000,5788.6800,0.2615,-0.0878,0.0002,-0.6792,4.4872,-1.2080,83,30.1000,66,30.8000,5791.4200,5792.6900,0.0000,42,
^SPX,2024-10-09,SPXW,2024-12-31,4975.000,C,0.0000,0.0000,0.0000,0.0000,0,2,882.9000,8,900.8000,5787.7600,5789.6000,0.0000,5788.6800,0.2652,0.9092,0.0002,-0.5910,4.6390,9.9039,2,883.2000,1,891.7000,5791.4200,5792.6900,0.0000,551,
^SPX,2024-10-09,SPXW,2024-12-31,4975.000,P,30.7500,30.7500,30.7500,30.7500,1,94,30.2000,90,30.6000,5787.7600,5789.6000,0.0000,5788.6800,0.2608,-0.0886,0.0002,-0.6821,4.5174,-1.2190,61,30.6000,100,31.0000,5791.4200,5792.6900,30.7500,226,
^SPX,2024-10-09,SPXW,2024-12-31,4980.000,C,0.0000,0.0000,0.0000,0.0000,0,2,878.2000,8,896.1000,5787.7600,5789.6000,0.0000,5788.6800,0.2645,0.9084,0.0002,-0.5943,4.6681,9.9047,2,878.5000,1,887.0000,5791.4200,5792.6900,0.0000,1,
^SPX,2024-10-09,SPXW,2024-12-31,4980.000,P,0.0000,0.0000,0.0000,0.0000,0,53,30.4000,41,30.8000,5787.7600,5789.6000,0.0000,5788.6800,0.2600,-0.0893,0.0002,-0.6842,4.5444,-1.2288,49,30.9000,101,31.3000,5791.4200,5792.6900,0.0000,302,
^SPX,2024-10-09,SPXW,2024-12-31,4985.000,C,0.0000,0.0000,0.0000,0.0000,0,2,873.5000,8,891.4000,5787.7600,5789.6000,0.0000,5788.6800,0.2638,0.9076,0.0002,-0.5976,4.6972,9.9049,100,874.2000,102,882.1000,5791.4200,5792.6900,0.0000,1,
^SPX,2024-10-09,SPXW,2024-12-31,4985.000,P,0.0000,0.0000,0.0000,0.0000,0,28,30.6000,69,31.1000,5787.7600,5789.6000,0.0000,5788.6800,0.2593,-0.0901,0.0002,-0.6870,4.5747,-1.2400,83,30.8000,66,31.5000,5791.4200,5792.6900,0.0000,7,
^SPX,2024-10-09,SPXW,2024-12-31,4990.000,C,0.0000,0.0000,0.0000,0.0000,0,2,868.7000,8,886.7000,5787.7600,5789.6000,0.0000,5788.6800,0.2630,0.9069,0.0002,-0.6001,4.7234,9.9067,100,869.5000,102,877.4000,5791.4200,5792.6900,0.0000,10,
^SPX,2024-10-09,SPXW,2024-12-31,4990.000,P,31.9600,31.9600,31.9600,31.9600,1,28,30.9000,69,31.3000,5787.7600,5789.6000,0.0000,5788.6800,0.2587,-0.0909,0.0002,-0.6899,4.6049,-1.2511,63,31.3000,70,31.7000,5791.4200,5792.6900,31.9600,298,
^SPX,2024-10-09,SPXW,2024-12-31,4995.000,C,0.0000,0.0000,0.0000,0.0000,0,2,864.0000,8,882.0000,5787.7600,5789.6000,0.0000,5788.6800,0.2622,0.9062,0.0002,-0.6027,4.7500,9.9079,100,864.8000,102,872.7000,5791.4200,5792.6900,0.0000,12,
^SPX,2024-10-09,SPXW,2024-12-31,4995.000,P,0.0000,0.0000,0.0000,0.0000,0,28,31.1000,69,31.6000,5787.7600,5789.6000,0.0000,5788.6800,0.2579,-0.0916,0.0002,-0.6919,4.6319,-1.2611,83,31.3000,65,32.0000,5791.4200,5792.6900,0.0000,36,
^SPX,2024-10-09,SPXW,2024-12-31,5000.000,C,0.0000,0.0000,0.0000,0.0000,0,20,864.2000,20,870.3000,5787.7600,5789.6000,0.0000,5788.6800,0.2594,0.9070,0.0002,-0.5913,4.7231,9.9316,20,862.0000,120,867.7000,5791.4200,5792.6900,0.0000,2306,
^SPX,2024-10-09,SPXW,2024-12-31,5000.000,P,34.8000,34.8000,32.0800,32.0800,3,68,31.4000,69,31.8000,5787.7600,5789.6000,0.0000,5788.6800,0.2573,-0.0925,0.0002,-0.6954,4.6654,-1.2737,37,31.9000,65,32.2000,5791.4200,5792.6900,32.9867,4448,
^SPX,2024-10-09,SPXW,2024-12-31,5005.000,C,0.0000,0.0000,0.0000,0.0000,0,2,854.6000,8,872.6000,5787.7600,5789.6000,0.0000,5788.6800,0.2608,0.9045,0.0002,-0.6097,4.8107,9.9078,100,856.1000,102,863.3000,5791.4200,5792.6900,0.0000,4,
^SPX,2024-10-09,SPXW,2024-12-31,5005.000,P,0.0000,0.0000,0.0000,0.0000,0,28,31.6000,41,32.0000,5787.7600,5789.6000,0.0000,5788.6800,0.2565,-0.0932,0.0002,-0.6973,4.6927,-1.2839,9,31.9000,65,32.5000,5791.4200,5792.6900,0.0000,6,
^SPX,2024-10-09,SPXW,2024-12-31,5010.000,C,0.0000,0.0000,0.0000,0.0000,0,2,849.9000,8,867.9000,5787.7600,5789.6000,0.0000,5788.6800,0.2601,0.9037,0.0002,-0.6128,4.8398,9.9079,100,851.4000,102,858.6000,5791.4200,5792.6900,0.0000,6,
^SPX,2024-10-09,SPXW,2024-12-31,5010.000,P,0.0000,0.0000,0.0000,0.0000,0,26,31.9000,67,32.3000,5787.7600,5789.6000,0.0000,5788.6800,0.2559,-0.0941,0.0002,-0.7008,4.7261,-1.2966,57,32.3000,65,32.7000,5791.4200,5792.6900,0.0000,271,
^SPX,2024-10-09,SPXW,2024-12-31,5015.000,C,0.0000,0.0000,0.0000,0.0000,0,2,845.2000,8,863.2000,5787.7600,5789.6000,0.0000,5788.6800,0.2593,0.9029,0.0002,-0.6159,4.8689,9.9080,100,846.7000,102,853.9000,5791.4200,5792.6900,0.0000,1,
^SPX,2024-10-09,SPXW,2024-12-31,5015.000,P,0.0000,0.0000,0.0000,0.0000,0,26,32.1000,67,32.6000,5787.7600,5789.6000,0.0000,5788.6800,0.2551,-0.0949,0.0002,-0.7027,4.7532,-1.3068,9,32.4000,64,33.0000,5791.4200,5792.6900,0.0000,15,
^SPX,2024-10-09,SPXW,2024-12-31,5020.000,C,0.0000,0.0000,0.0000,0.0000,0,2,840.4000,8,858.6000,5787.7600,5789.6000,0.0000,5788.6800,0.2586,0.9021,0.0002,-0.6190,4.8980,9.9078,100,842.0000,100,849.2000,5791.4200,5792.6900,0.0000,22,
^SPX,2024-10-09,SPXW,2024-12-31,5020.000,P,36.8000,36.8000,36.8000,36.8000,1,26,32.4000,67,32.8000,5787.7600,5789.6000,0.0000,5788.6800,0.2545,-0.0958,0.0002,-0.7060,4.7867,-1.3197,61,32.8000,64,33.2000,5791.4200,5792.6900,36.8000,224,
^SPX,2024-10-09,SPXW,2024-12-31,5025.000,C,0.0000,0.0000,0.0000,0.0000,0,2,835.8000,8,853.9000,5787.7600,5789.6000,0.0000,5788.6800,0.2580,0.9011,0.0003,-0.6236,4.9328,9.9055,100,837.3000,100,844.5000,5791.4200,5792.6900,0.0000,250,
^SPX,2024-10-09,SPXW,2024-12-31,5025.000,P,0.0000,0.0000,0.0000,0.0000,0,58,32.6000,89,33.1000,5787.7600,5789.6000,0.0000,5788.6800,0.2538,-0.0966,0.0002,-0.7086,4.8169,-1.3313,48,33.1000,92,33.5000,5791.4200,5792.6900,0.0000,816,
^SPX,2024-10-09,SPXW,2024-12-31,5030.000,C,0.0000,0.0000,0.0000,0.0000,0,2,831.1000,8,849.2000,5787.7600,5789.6000,0.0000,5788.6800,0.2572,0.9004,0.0003,-0.6259,4.9590,9.9068,100,832.8000,100,839.8000,5791.4200,5792.6900,0.0000,9,
^SPX,2024-10-09,SPXW,2024-12-31,5030.000,P,0.0000,0.0000,0.0000,0.0000,0,26,32.9000,41,33.3000,5787.7600,5789.6000,0.0000,5788.6800,0.2531,-0.0974,0.0003,-0.7112,4.8472,-1.3430,47,33.4000,67,33.7000,5791.4200,5792.6900,0.0000,160,
^SPX,2024-10-09,SPXW,2024-12-31,5035.000,C,0.0000,0.0000,0.0000,0.0000,0,2,826.5000,8,844.5000,5787.7600,5789.6000,0.0000,5788.6800,0.2565,0.8995,0.0003,-0.6295,4.9909,9.9058,100,828.3000,100,835.1000,5791.4200,5792.6900,0.0000,10,
^SPX,2024-10-09,SPXW,2024-12-31,5035.000,P,0.0000,0.0000,0.0000,0.0000,0,26,33.2000,67,33.6000,5787.7600,5789.6000,0.0000,5788.6800,0.2524,-0.0983,0.0003,-0.7137,4.8774,-1.3547,9,33.5000,63,34.0000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPXW,2024-12-31,5040.000,C,0.0000,0.0000,0.0000,0.0000,0,2,821.8000,8,839.8000,5787.7600,5789.6000,0.0000,5788.6800,0.2558,0.8986,0.0003,-0.6325,5.0199,9.9057,100,823.3000,100,830.4000,5791.4200,5792.6900,0.0000,5,
^SPX,2024-10-09,SPXW,2024-12-31,5040.000,P,33.4700,33.4700,33.4700,33.4700,2,26,33.4000,89,33.9000,5787.7600,5789.6000,0.0000,5788.6800,0.2518,-0.0992,0.0003,-0.7169,4.9106,-1.3677,47,33.9000,92,34.3000,5791.4200,5792.6900,33.4700,120,
^SPX,2024-10-09,SPXW,2024-12-31,5045.000,C,0.0000,0.0000,0.0000,0.0000,0,2,817.1000,8,835.1000,5787.7600,5789.6000,0.0000,5788.6800,0.2551,0.8977,0.0003,-0.6361,5.0519,9.9043,100,818.6000,100,825.8000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPXW,2024-12-31,5045.000,P,0.0000,0.0000,0.0000,0.0000,0,25,33.7000,41,34.1000,5787.7600,5789.6000,0.0000,5788.6800,0.2510,-0.1001,0.0003,-0.7194,4.9408,-1.3795,9,34.0000,64,34.6000,5791.4200,5792.6900,0.0000,3,
^SPX,2024-10-09,SPXW,2024-12-31,5050.000,C,0.0000,0.0000,0.0000,0.0000,0,2,812.5000,8,830.5000,5787.7600,5789.6000,0.0000,5788.6800,0.2545,0.8967,0.0003,-0.6405,5.0864,9.9018,100,814.3000,100,821.1000,5791.4200,5792.6900,0.0000,269,
^SPX,2024-10-09,SPXW,2024-12-31,5050.000,P,35.7500,35.7500,35.7500,35.7500,1,64,34.0000,66,34.4000,5787.7600,5789.6000,0.0000,5788.6800,0.2504,-0.1010,0.0003,-0.7225,4.9739,-1.3925,79,34.4000,65,34.9000,5791.4200,5792.6900,35.7500,605,
^SPX,2024-10-09,SPXW,2024-12-31,5055.000,C,0.0000,0.0000,0.0000,0.0000,0,2,807.8000,8,825.8000,5787.7600,5789.6000,0.0000,5788.6800,0.2537,0.8959,0.0003,-0.6434,5.1155,9.9016,100,809.3000,100,816.4000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPXW,2024-12-31,5055.000,P,0.0000,0.0000,0.0000,0.0000,0,77,34.2000,66,34.7000,5787.7600,5789.6000,0.0000,5788.6800,0.2497,-0.1019,0.0003,-0.7249,5.0042,-1.4044,84,34.4000,58,35.1000,5791.4200,5792.6900,0.0000,5,
^SPX,2024-10-09,SPXW,2024-12-31,5060.000,C,0.0000,0.0000,0.0000,0.0000,0,2,803.1000,8,821.1000,5787.7600,5789.6000,0.0000,5788.6800,0.2530,0.8950,0.0003,-0.6462,5.1448,9.9019,100,804.6000,100,811.8000,5791.4200,5792.6900,0.0000,67,
^SPX,2024-10-09,SPXW,2024-12-31,5060.000,P,0.0000,0.0000,0.0000,0.0000,0,25,34.5000,66,35.0000,5787.7600,5789.6000,0.0000,5788.6800,0.2490,-0.1028,0.0003,-0.7280,5.0371,-1.4175,84,34.7000,57,35.4000,5791.4200,5792.6900,0.0000,31,
^SPX,2024-10-09,SPXW,2024-12-31,5065.000,C,0.0000,0.0000,0.0000,0.0000,0,100,802.4000,100,809.2000,5787.7600,5789.6000,0.0000,5788.6800,0.2499,0.8961,0.0003,-0.6322,5.1114,9.9289,100,800.1000,100,807.1000,5791.4200,5792.6900,0.0000,1,
^SPX,2024-10-09,SPXW,2024-12-31,5065.000,P,0.0000,0.0000,0.0000,0.0000,0,25,34.8000,66,35.3000,5787.7600,5789.6000,0.0000,5788.6800,0.2484,-0.1038,0.0003,-0.7311,5.0702,-1.4307,9,35.1000,57,35.7000,5791.4200,5792.6900,0.0000,97,
^SPX,2024-10-09,SPXW,2024-12-31,5070.000,C,0.0000,0.0000,0.0000,0.0000,0,100,797.8000,100,804.8000,5787.7600,5789.6000,0.0000,5788.6800,0.2486,0.8956,0.0003,-0.6316,5.1279,9.9343,100,795.5000,100,802.4000,5791.4200,5792.6900,0.0000,1,
^SPX,2024-10-09,SPXW,2024-12-31,5070.000,P,0.0000,0.0000,0.0000,0.0000,0,52,35.1000,41,35.5000,5787.7600,5789.6000,0.0000,5788.6800,0.2476,-0.1047,0.0003,-0.7333,5.1004,-1.4426,50,35.6000,57,35.9000,5791.4200,5792.6900,0.0000,320,
^SPX,2024-10-09,SPXW,2024-12-31,5075.000,C,0.0000,0.0000,0.0000,0.0000,0,100,793.7000,100,800.4000,5787.7600,5789.6000,0.0000,5788.6800,0.2487,0.8940,0.0003,-0.6409,5.1822,9.9231,100,790.8000,100,797.7000,5791.4200,5792.6900,0.0000,267,
^SPX,2024-10-09,SPXW,2024-12-31,5075.000,P,35.4300,35.4300,35.4300,35.4300,1,49,35.4000,41,35.8000,5787.7600,5789.6000,0.0000,5788.6800,0.2470,-0.1056,0.0003,-0.7363,5.1334,-1.4559,46,35.9000,57,36.2000,5791.4200,5792.6900,35.4300,618,
^SPX,2024-10-09,SPXW,2024-12-31,5080.000,C,0.0000,0.0000,0.0000,0.0000,0,100,789.1000,100,795.5000,5787.7600,5789.6000,0.0000,5788.6800,0.2477,0.8933,0.0003,-0.6421,5.2058,9.9254,100,785.9000,100,793.1000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPXW,2024-12-31,5080.000,P,0.0000,0.0000,0.0000,0.0000,0,25,35.7000,41,36.1000,5787.7600,5789.6000,0.0000,5788.6800,0.2463,-0.1066,0.0003,-0.7393,5.1664,-1.4691,9,36.0000,56,36.5000,5791.4200,5792.6900,0.0000,96,
^SPX,2024-10-09,SPXW,2024-12-31,5085.000,C,0.0000,0.0000,0.0000,0.0000,0,100,783.8000,100,791.1000,5787.7600,5789.6000,0.0000,5788.6800,0.2467,0.8927,0.0003,-0.6427,5.2275,9.9282,100,781.3000,100,788.4000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPXW,2024-12-31,5085.000,P,0.0000,0.0000,0.0000,0.0000,0,24,36.0000,68,36.4000,5787.7600,5789.6000,0.0000,5788.6800,0.2456,-0.1076,0.0003,-0.7422,5.1995,-1.4824,9,36.3000,56,36.8000,5791.4200,5792.6900,0.0000,8,
^SPX,2024-10-09,SPXW,2024-12-31,5090.000,C,0.0000,0.0000,0.0000,0.0000,0,100,779.8000,100,786.9000,5787.7600,5789.6000,0.0000,5788.6800,0.2470,0.8909,0.0003,-0.6534,5.2874,9.9148,100,776.9000,100,783.8000,5791.4200,5792.6900,0.0000,3,
^SPX,2024-10-09,SPXW,2024-12-31,5090.000,P,0.0000,0.0000,0.0000,0.0000,0,24,36.3000,68,36.7000,5787.7600,5789.6000,0.0000,5788.6800,0.2449,-0.1085,0.0003,-0.7443,5.2298,-1.4946,9,36.6000,56,37.1000,5791.4200,5792.6900,0.0000,48,
^SPX,2024-10-09,SPXW,2024-12-31,5095.000,C,0.0000,0.0000,0.0000,0.0000,0,100,774.6000,100,781.8000,5787.7600,5789.6000,0.0000,5788.6800,0.2454,0.8906,0.0003,-0.6502,5.2955,9.9235,100,772.0000,100,779.1000,5791.4200,5792.6900,0.0000,2,
^SPX,2024-10-09,SPXW,2024-12-31,5095.000,P,0.0000,0.0000,0.0000,0.0000,0,24,36.6000,44,37.0000,5787.7600,5789.6000,0.0000,5788.6800,0.2443,-0.1095,0.0003,-0.7478,5.2659,-1.5092,9,36.9000,56,37.4000,5791.4200,5792.6900,0.0000,14,
^SPX,2024-10-09,SPXW,2024-12-31,5100.000,C,0.0000,0.0000,0.0000,0.0000,0,100,769.9000,100,776.9000,5787.7600,5789.6000,0.0000,5788.6800,0.2444,0.8899,0.0003,-0.6514,5.3202,9.9250,100,767.4000,100,774.5000,5791.4200,5792.6900,0.0000,715,
^SPX,2024-10-09,SPXW,2024-12-31,5100.000,P,38.8500,38.8500,37.1800,37.6500,113,24,36.9000,44,37.3000,5787.7600,5789.6000,0.0000,5788.6800,0.2436,-0.1105,0.0003,-0.7506,5.2992,-1.5227,36,37.4000,55,37.7000,5791.4200,5792.6900,38.2392,4049,
^SPX,2024-10-09,SPXW,2024-12-31,5105.000,C,0.0000,0.0000,0.0000,0.0000,0,100,765.9000,100,772.2000,5787.7600,5789.6000,0.0000,5788.6800,0.2443,0.8883,0.0003,-0.6597,5.3719,9.9151,100,762.8000,100,769.8000,5791.4200,5792.6900,0.0000,6,
^SPX,2024-10-09,SPXW,2024-12-31,5105.000,P,0.0000,0.0000,0.0000,0.0000,0,24,37.2000,68,37.7000,5787.7600,5789.6000,0.0000,5788.6800,0.2429,-0.1115,0.0003,-0.7534,5.3324,-1.5362,9,37.5000,55,38.1000,5791.4200,5792.6900,0.0000,21,
^SPX,2024-10-09,SPXW,2024-12-31,5110.000,C,0.0000,0.0000,0.0000,0.0000,0,100,761.3000,100,768.1000,5787.7600,5789.6000,0.0000,5788.6800,0.2440,0.8870,0.0003,-0.6659,5.4156,9.9080,100,758.1000,100,765.2000,5791.4200,5792.6900,0.0000,29,
^SPX,2024-10-09,SPXW,2024-12-31,5110.000,P,39.2000,39.2000,39.2000,39.2000,3,24,37.5000,68,38.0000,5787.7600,5789.6000,0.0000,5788.6800,0.2422,-0.1125,0.0003,-0.7561,5.3659,-1.5498,9,37.8000,55,38.4000,5791.4200,5792.6900,39.2000,68,
^SPX,2024-10-09,SPXW,2024-12-31,5115.000,C,0.0000,0.0000,0.0000,0.0000,0,100,756.1000,100,763.0000,5787.7600,5789.6000,0.0000,5788.6800,0.2424,0.8868,0.0003,-0.6626,5.4246,9.9170,100,753.5000,100,760.6000,5791.4200,5792.6900,0.0000,1,
^SPX,2024-10-09,SPXW,2024-12-31,5115.000,P,39.4000,39.4000,39.4000,39.4000,2,24,37.8000,68,38.3000,5787.7600,5789.6000,0.0000,5788.6800,0.2416,-0.1136,0.0003,-0.7594,5.4022,-1.5647,83,38.0000,55,38.7000,5791.4200,5792.6900,39.4000,32,
^SPX,2024-10-09,SPXW,2024-12-31,5120.000,C,0.0000,0.0000,0.0000,0.0000,0,100,752.1000,100,758.3000,5787.7600,5789.6000,0.0000,5788.6800,0.2422,0.8853,0.0003,-0.6700,5.4735,9.9074,100,749.1000,100,756.0000,5791.4200,5792.6900,0.0000,1,
^SPX,2024-10-09,SPXW,2024-12-31,5120.000,P,0.0000,0.0000,0.0000,0.0000,0,74,38.1000,67,38.6000,5787.7600,5789.6000,0.0000,5788.6800,0.2409,-0.1146,0.0003,-0.7620,5.4359,-1.5785,82,38.3000,54,39.0000,5791.4200,5792.6900,0.0000,96,
^SPX,2024-10-09,SPXW,2024-12-31,5125.000,C,0.0000,0.0000,0.0000,0.0000,0,100,747.4000,100,753.9000,5787.7600,5789.6000,0.0000,5788.6800,0.2418,0.8840,0.0003,-0.6752,5.5147,9.9014,100,744.5000,100,751.3000,5791.4200,5792.6900,0.0000,315,
^SPX,2024-10-09,SPXW,2024-12-31,5125.000,P,38.5300,38.5300,38.5300,38.5300,1,79,38.4000,67,38.9000,5787.7600,5789.6000,0.0000,5788.6800,0.2402,-0.1156,0.0003,-0.7646,5.4699,-1.5924,45,39.0000,54,39.3000,5791.4200,5792.6900,38.5300,615,
^SPX,2024-10-09,SPXW,2024-12-31,5130.000,C,0.0000,0.0000,0.0000,0.0000,0,100,742.8000,102,749.6000,5787.7600,5789.6000,0.0000,5788.6800,0.2414,0.8827,0.0003,-0.6810,5.5584,9.8944,100,739.9000,100,746.7000,5791.4200,5792.6900,0.0000,2,
^SPX,2024-10-09,SPXW,2024-12-31,5130.000,P,0.0000,0.0000,0.0000,0.0000,0,29,38.8000,67,39.3000,5787.7600,5789.6000,0.0000,5788.6800,0.2395,-0.1167,0.0003,-0.7678,5.5064,-1.6076,9,39.1000,54,39.7000,5791.4200,5792.6900,0.0000,34,
^SPX,2024-10-09,SPXW,2024-12-31,5135.000,C,0.0000,0.0000,0.0000,0.0000,0,100,738.2000,100,744.5000,5787.7600,5789.6000,0.0000,5788.6800,0.2402,0.8821,0.0003,-0.6804,5.5778,9.8986,100,735.3000,100,742.1000,5791.4200,5792.6900,0.0000,4,
^SPX,2024-10-09,SPXW,2024-12-31,5135.000,P,39.4800,39.4800,39.4800,39.4800,1,112,39.1000,67,39.6000,5787.7600,5789.6000,0.0000,5788.6800,0.2389,-0.1178,0.0003,-0.7710,5.5428,-1.6228,91,39.6000,54,40.0000,5791.4200,5792.6900,39.4800,128,
^SPX,2024-10-09,SPXW,2024-12-31,5140.000,C,0.0000,0.0000,0.0000,0.0000,0,100,733.6000,100,739.9000,5787.7600,5789.6000,0.0000,5788.6800,0.2395,0.8811,0.0003,-0.6838,5.6129,9.8951,100,730.7000,100,737.5000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPXW,2024-12-31,5140.000,P,0.0000,0.0000,0.0000,0.0000,0,141,39.4000,67,39.9000,5787.7600,5789.6000,0.0000,5788.6800,0.2382,-0.1189,0.0003,-0.7735,5.5769,-1.6370,44,40.0000,54,40.3000,5791.4200,5792.6900,0.0000,220,
^SPX,2024-10-09,SPXW,2024-12-31,5145.000,C,0.0000,0.0000,0.0000,0.0000,0,100,729.0000,100,735.3000,5787.7600,5789.6000,0.0000,5788.6800,0.2389,0.8798,0.0003,-0.6887,5.6540,9.8887,100,726.1000,100,732.9000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPXW,2024-12-31,5145.000,P,0.0000,0.0000,0.0000,0.0000,0,50,39.8000,91,40.3000,5787.7600,5789.6000,0.0000,5788.6800,0.2375,-0.1200,0.0003,-0.7765,5.6140,-1.6526,44,40.3000,53,40.7000,5791.4200,5792.6900,0.0000,437,
^SPX,2024-10-09,SPXW,2024-12-31,5150.000,C,0.0000,0.0000,0.0000,0.0000,0,100,724.4000,100,730.7000,5787.7600,5789.6000,0.0000,5788.6800,0.2381,0.8788,0.0003,-0.6910,5.6855,9.8872,100,721.9000,100,728.1000,5791.4200,5792.6900,0.0000,1747,
^SPX,2024-10-09,SPXW,2024-12-31,5150.000,P,40.7900,41.0500,40.2000,40.2000,18,32,40.2000,66,40.6000,5787.7600,5789.6000,0.0000,5788.6800,0.2370,-0.1212,0.0003,-0.7803,5.6532,-1.6693,33,40.7000,53,41.0000,5791.4200,5792.6900,40.2800,4811,
^SPX,2024-10-09,SPXW,2024-12-31,5155.000,C,0.0000,0.0000,0.0000,0.0000,0,100,719.8000,100,726.1000,5787.7600,5789.6000,0.0000,5788.6800,0.2376,0.8776,0.0003,-0.6958,5.7266,9.8805,100,716.9000,100,723.7000,5791.4200,5792.6900,0.0000,2,
^SPX,2024-10-09,SPXW,2024-12-31,5155.000,P,44.2400,44.2400,44.2400,44.2400,1,28,40.5000,66,41.0000,5787.7600,5789.6000,0.0000,5788.6800,0.2361,-0.1222,0.0003,-0.7819,5.6852,-1.6829,49,40.8000,53,41.4000,5791.4200,5792.6900,44.2400,8,
^SPX,2024-10-09,SPXW,2024-12-31,5160.000,C,0.0000,0.0000,0.0000,0.0000,0,100,715.2000,100,721.5000,5787.7600,5789.6000,0.0000,5788.6800,0.2369,0.8764,0.0003,-0.6992,5.7630,9.8766,100,712.3000,100,719.1000,5791.4200,5792.6900,0.0000,3,
