underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,implied_underlying_price_1545,active_underlying_price_1545,implied_volatility_1545,delta_1545,gamma_1545,theta_1545,vega_1545,rho_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^SPX,2024-10-22,SPXW,2024-10-23,5430.000,C,425.2400,425.2400,425.2400,425.2400,1,3,423.3000,3,431.6000,5855.3900,5857.0600,0.0000,5856.2250,0.5068,0.9979,0.0000,-0.0341,0.0219,0.1602,1,416.1000,3,424.6000,5850.5800,5851.8500,425.2400,176,
^SPX,2024-10-22,SPXW,2024-10-23,5430.000,P,0.1000,0.1100,0.1000,0.1000,212,193,0.0500,500,0.1000,5855.3900,5857.0600,0.0000,5856.2250,0.4962,-0.0018,0.0000,-0.0748,0.0185,-0.0003,0,0.0000,448,0.1000,5850.5800,5851.8500,0.1000,135,
^SPX,2024-10-22,SPXW,2024-10-23,5440.000,C,414.9800,414.9800,414.9800,414.9800,1,3,413.3000,3,421.6000,5855.3900,5857.0600,0.0000,5856.2250,0.4949,0.9979,0.0000,-0.0341,0.0221,0.1601,3,406.1000,1,414.5000,5850.5800,5851.8500,414.9800,7,
^SPX,2024-10-22,SPXW,2024-10-23,5440.000,P,0.0000,0.0000,0.0000,0.0000,0,225,0.0500,530,0.1000,5855.3900,5857.0600,0.0000,5856.2250,0.4851,-0.0019,0.0000,-0.0748,0.0189,-0.0003,0,0.0000,481,0.1000,5850.5800,5851.8500,0.0000,216,
^SPX,2024-10-22,SPXW,2024-10-23,5450.000,C,0.0000,0.0000,0.0000,0.0000,0,3,403.3000,3,411.6000,5855.3900,5857.0600,0.0000,5856.2250,0.4830,0.9979,0.0001,-0.0341,0.0223,0.1602,3,396.1000,21,405.6000,5850.5800,5851.8500,0.0000,8,
^SPX,2024-10-22,SPXW,2024-10-23,5450.000,P,0.1000,0.1000,0.1000,0.1000,209,272,0.0500,396,0.1000,5855.3900,5857.0600,0.0000,5856.2250,0.4741,-0.0019,0.0000,-0.0748,0.0193,-0.0003,0,0.0000,476,0.1000,5850.5800,5851.8500,0.1000,334,
^SPX,2024-10-22,SPXW,2024-10-23,5460.000,C,372.6900,372.6900,372.6900,372.6900,2,3,393.3000,3,401.6000,5855.3900,5857.0600,0.0000,5856.2250,0.4711,0.9979,0.0001,-0.0341,0.0225,0.1602,3,386.1000,21,395.5000,5850.5800,5851.8500,372.6900,0,
^SPX,2024-10-22,SPXW,2024-10-23,5460.000,P,0.1000,0.1000,0.1000,0.1000,153,427,0.0500,343,0.1000,5855.3900,5857.0600,0.0000,5856.2250,0.4631,-0.0019,0.0000,-0.0748,0.0197,-0.0003,34,0.0500,354,0.1000,5850.5800,5851.8500,0.1000,183,
^SPX,2024-10-22,SPXW,2024-10-23,5470.000,C,360.8600,365.5800,360.8600,365.5800,3,3,383.3000,3,391.6000,5855.3900,5857.0600,0.0000,5856.2250,0.3815,0.9998,0.0000,0.0000,0.0038,0.1604,3,376.1000,1,384.5000,5850.5800,5851.8500,364.0067,1,
^SPX,2024-10-22,SPXW,2024-10-23,5470.000,P,0.1000,0.1000,0.1000,0.1000,6,535,0.0500,180,0.1000,5855.3900,5857.0600,0.0000,5856.2250,0.4521,-0.0020,0.0000,-0.0748,0.0202,-0.0003,34,0.0500,341,0.1000,5850.5800,5851.8500,0.1000,174,
^SPX,2024-10-22,SPXW,2024-10-23,5475.000,C,0.0000,0.0000,0.0000,0.0000,0,3,378.3000,3,386.6000,5855.3900,5857.0600,0.0000,5856.2250,0.3746,0.9998,0.0000,0.0000,0.0036,0.1605,3,371.1000,1,379.5000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPXW,2024-10-23,5475.000,P,0.1000,0.1000,0.1000,0.1000,200,487,0.0500,162,0.1000,5855.3900,5857.0600,0.0000,5856.2250,0.4465,-0.0020,0.0001,-0.0748,0.0204,-0.0003,34,0.0500,371,0.1000,5850.5800,5851.8500,0.1000,163,
^SPX,2024-10-22,SPXW,2024-10-23,5480.000,C,350.6300,350.6300,350.6300,350.6300,1,3,373.3000,3,381.6000,5855.3900,5857.0600,0.0000,5856.2250,0.3675,0.9998,0.0000,0.0000,0.0034,0.1605,3,366.1000,1,374.5000,5850.5800,5851.8500,350.6300,0,
^SPX,2024-10-22,SPXW,2024-10-23,5480.000,P,0.1000,0.1000,0.1000,0.1000,2,480,0.0500,186,0.1000,5855.3900,5857.0600,0.0000,5856.2250,0.4410,-0.0020,0.0001,-0.0748,0.0206,-0.0003,34,0.0500,353,0.1000,5850.5800,5851.8500,0.1000,323,
^SPX,2024-10-22,SPXW,2024-10-23,5490.000,C,340.9400,340.9400,340.9400,340.9400,1,3,363.3000,3,371.6000,5855.3900,5857.0600,0.0000,5856.2250,0.3528,0.9999,0.0000,0.0000,0.0029,0.1605,3,356.1000,1,364.5000,5850.5800,5851.8500,340.9400,6,
^SPX,2024-10-22,SPXW,2024-10-23,5490.000,P,0.1000,0.1000,0.0700,0.0700,215,500,0.0500,199,0.1000,5855.3900,5857.0600,0.0000,5856.2250,0.4300,-0.0021,0.0001,-0.0748,0.0211,-0.0003,34,0.0500,352,0.1000,5850.5800,5851.8500,0.0983,480,
^SPX,2024-10-22,SPXW,2024-10-23,5495.000,C,335.6800,335.6800,335.6800,335.6800,1,3,358.3000,3,366.6000,5855.3900,5857.0600,0.0000,5856.2250,0.3452,0.9999,0.0000,0.0000,0.0027,0.1605,3,351.1000,1,359.5000,5850.5800,5851.8500,335.6800,0,
^SPX,2024-10-22,SPXW,2024-10-23,5495.000,P,0.0000,0.0000,0.0000,0.0000,0,432,0.0500,165,0.1000,5855.3900,5857.0600,0.0000,5856.2250,0.4245,-0.0021,0.0001,-0.0748,0.0213,-0.0003,34,0.0500,300,0.1000,5850.5800,5851.8500,0.0000,106,
^SPX,2024-10-22,SPXW,2024-10-23,5500.000,C,330.6300,357.0600,330.6300,357.0600,4,3,353.3000,3,361.6000,5855.3900,5857.0600,0.0000,5856.2250,0.3373,0.9999,0.0000,0.0000,0.0024,0.1605,3,346.1000,1,354.5000,5850.5800,5851.8500,345.8850,6,
^SPX,2024-10-22,SPXW,2024-10-23,5500.000,P,0.1200,0.1200,0.0700,0.1000,730,490,0.0500,186,0.1000,5855.3900,5857.0600,0.0000,5856.2250,0.4190,-0.0021,0.0001,-0.0748,0.0216,-0.0003,34,0.0500,384,0.1000,5850.5800,5851.8500,0.0996,2101,
^SPX,2024-10-22,SPXW,2024-10-23,5505.000,C,326.0100,326.0100,326.0100,326.0100,1,3,348.3000,3,356.6000,5855.3900,5857.0600,0.0000,5856.2250,0.3289,0.9999,0.0000,0.0000,0.0021,0.1605,3,341.1000,1,349.5000,5850.5800,5851.8500,326.0100,0,
^SPX,2024-10-22,SPXW,2024-10-23,5505.000,P,0.1000,0.1000,0.1000,0.1000,1,436,0.0500,100,0.1000,5855.3900,5857.0600,0.0000,5856.2250,0.4135,-0.0021,0.0001,-0.0748,0.0219,-0.0003,34,0.0500,358,0.1000,5850.5800,5851.8500,0.1000,3,
^SPX,2024-10-22,SPXW,2024-10-23,5510.000,C,0.0000,0.0000,0.0000,0.0000,0,3,343.3000,3,351.6000,5855.3900,5857.0600,0.0000,5856.2250,0.3200,1.0000,0.0000,0.0000,0.0018,0.1605,3,336.1000,21,345.6000,5850.5800,5851.8500,0.0000,2,
^SPX,2024-10-22,SPXW,2024-10-23,5510.000,P,0.1200,0.1200,0.1000,0.1000,11,474,0.0500,115,0.1000,5855.3900,5857.0600,0.0000,5856.2250,0.4079,-0.0022,0.0001,-0.0748,0.0221,-0.0003,34,0.0500,348,0.1000,5850.5800,5851.8500,0.1145,169,
^SPX,2024-10-22,SPXW,2024-10-23,5515.000,C,315.6800,315.6800,315.6800,315.6800,1,3,338.3000,3,346.6000,5855.3900,5857.0600,0.0000,5856.2250,0.3102,1.0000,0.0000,0.0000,0.0015,0.1605,3,331.1000,1,339.5000,5850.5800,5851.8500,315.6800,0,
^SPX,2024-10-22,SPXW,2024-10-23,5515.000,P,0.0000,0.0000,0.0000,0.0000,0,451,0.0500,100,0.1000,5855.3900,5857.0600,0.0000,5856.2250,0.4024,-0.0022,0.0001,-0.0748,0.0224,-0.0003,34,0.0500,340,0.1000,5850.5800,5851.8500,0.0000,64,
^SPX,2024-10-22,SPXW,2024-10-23,5520.000,C,311.0400,312.2300,311.0400,312.2300,2,3,333.3000,3,341.6000,5855.3900,5857.0600,0.0000,5856.2250,0.2988,1.0000,0.0000,0.0000,0.0011,0.1605,3,326.1000,1,334.5000,5850.5800,5851.8500,311.6350,12,
^SPX,2024-10-22,SPXW,2024-10-23,5520.000,P,0.1000,0.1000,0.0700,0.0700,124,468,0.0500,115,0.1000,5855.3900,5857.0600,0.0000,5856.2250,0.3969,-0.0022,0.0001,-0.0748,0.0227,-0.0003,34,0.0500,332,0.1000,5850.5800,5851.8500,0.0998,3342,
^SPX,2024-10-22,SPXW,2024-10-23,5525.000,C,305.8800,330.6800,305.8800,330.6800,6,3,328.3000,3,336.6000,5855.3900,5857.0600,0.0000,5856.2250,0.2837,1.0000,0.0000,0.0000,0.0006,0.1605,3,321.1000,1,329.5000,5850.5800,5851.8500,311.4733,2,
^SPX,2024-10-22,SPXW,2024-10-23,5525.000,P,0.1300,0.1300,0.0500,0.1000,230,466,0.0500,44,0.1000,5855.3900,5857.0600,0.0000,5856.2250,0.3914,-0.0023,0.0001,-0.0748,0.0230,-0.0003,34,0.0500,426,0.1000,5850.5800,5851.8500,0.0991,535,
^SPX,2024-10-22,SPXW,2024-10-23,5530.000,C,302.3800,302.3800,302.3800,302.3800,2,3,323.3000,3,331.6000,5855.3900,5857.0600,0.0000,5856.2250,0.2384,1.0000,0.0000,0.0000,0.0000,0.1605,3,316.1000,21,325.5000,5850.5800,5851.8500,302.3800,1,
^SPX,2024-10-22,SPXW,2024-10-23,5530.000,P,0.1000,0.1000,0.0700,0.1000,303,485,0.0500,56,0.1000,5855.3900,5857.0600,0.0000,5856.2250,0.3858,-0.0023,0.0001,-0.0748,0.0233,-0.0004,34,0.0500,334,0.1000,5850.5800,5851.8500,0.0997,448,
^SPX,2024-10-22,SPXW,2024-10-23,5535.000,C,0.0000,0.0000,0.0000,0.0000,0,3,318.3000,3,326.6000,5855.3900,5857.0600,0.0000,5856.2250,0.6571,0.9503,0.0005,-4.0939,0.3182,0.1527,3,311.1000,1,319.5000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPXW,2024-10-23,5535.000,P,0.0000,0.0000,0.0000,0.0000,0,482,0.0500,619,0.1500,5855.3900,5857.0600,0.0000,5856.2250,0.3909,-0.0029,0.0001,-0.0997,0.0290,-0.0005,34,0.0500,322,0.1000,5850.5800,5851.8500,0.0000,253,
^SPX,2024-10-22,SPXW,2024-10-23,5540.000,C,293.9000,324.8000,293.9000,313.0000,160,21,315.6000,21,318.9000,5855.3900,5857.0600,0.0000,5856.2250,0.5467,0.9740,0.0004,-1.5791,0.1891,0.1598,21,308.7000,21,311.7000,5850.5800,5851.8500,314.2750,6,
^SPX,2024-10-22,SPXW,2024-10-23,5540.000,P,0.1000,0.1000,0.1000,0.1000,103,500,0.0500,15,0.1000,5855.3900,5857.0600,0.0000,5856.2250,0.3751,-0.0023,0.0001,-0.0748,0.0239,-0.0004,34,0.0500,314,0.1000,5850.5800,5851.8500,0.1000,483,
^SPX,2024-10-22,SPXW,2024-10-23,5545.000,C,293.8700,293.8700,293.8700,293.8700,20,3,308.3000,3,316.6000,5855.3900,5857.0600,0.0000,5856.2250,0.6402,0.9492,0.0005,-4.0939,0.3241,0.1525,3,301.1000,21,310.5000,5850.5800,5851.8500,293.8700,0,
^SPX,2024-10-22,SPXW,2024-10-23,5545.000,P,0.1200,0.1700,0.0700,0.1000,186,486,0.0500,617,0.1500,5855.3900,5857.0600,0.0000,5856.2250,0.3796,-0.0030,0.0001,-0.0997,0.0298,-0.0005,34,0.0500,306,0.1000,5850.5800,5851.8500,0.1013,299,
^SPX,2024-10-22,SPXW,2024-10-23,5550.000,C,285.5900,285.5900,285.5700,285.5700,5,3,303.3000,3,311.6000,5855.3900,5857.0600,0.0000,5856.2250,0.6317,0.9486,0.0005,-4.0939,0.3272,0.1525,3,296.1000,21,305.5000,5850.5800,5851.8500,285.5860,6,
^SPX,2024-10-22,SPXW,2024-10-23,5550.000,P,0.1000,0.1500,0.0700,0.0700,433,710,0.0500,655,0.1500,5855.3900,5857.0600,0.0000,5856.2250,0.3739,-0.0031,0.0001,-0.0997,0.0303,-0.0005,264,0.0500,383,0.1000,5850.5800,5851.8500,0.0941,2489,
^SPX,2024-10-22,SPXW,2024-10-23,5555.000,C,0.0000,0.0000,0.0000,0.0000,0,3,298.3000,3,306.6000,5855.3900,5857.0600,0.0000,5856.2250,0.6232,0.9480,0.0006,-4.0939,0.3303,0.1524,3,291.1000,21,300.6000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPXW,2024-10-23,5555.000,P,0.1500,0.1500,0.1000,0.1000,149,689,0.0500,525,0.1500,5855.3900,5857.0600,0.0000,5856.2250,0.3683,-0.0031,0.0001,-0.0997,0.0307,-0.0005,64,0.0500,310,0.1000,5850.5800,5851.8500,0.1003,258,
^SPX,2024-10-22,SPXW,2024-10-23,5560.000,C,272.5600,272.5600,272.5600,272.5600,4,3,293.3000,3,301.6000,5855.3900,5857.0600,0.0000,5856.2250,0.6147,0.9474,0.0006,-4.0939,0.3335,0.1524,3,286.1000,21,295.6000,5850.5800,5851.8500,272.5600,33,
^SPX,2024-10-22,SPXW,2024-10-23,5560.000,P,0.1500,0.1500,0.1000,0.1000,200,963,0.0500,538,0.1500,5855.3900,5857.0600,0.0000,5856.2250,0.3626,-0.0031,0.0001,-0.0997,0.0311,-0.0005,64,0.0500,393,0.1000,5850.5800,5851.8500,0.1003,223,
^SPX,2024-10-22,SPXW,2024-10-23,5565.000,C,273.7500,279.3300,273.7500,279.3300,6,3,288.3000,3,296.6000,5855.3900,5857.0600,0.0000,5856.2250,0.6062,0.9468,0.0006,-4.0939,0.3367,0.1521,3,281.1000,21,290.6000,5850.5800,5851.8500,276.5400,2,
^SPX,2024-10-22,SPXW,2024-10-23,5565.000,P,0.1500,0.1500,0.1000,0.1000,46,974,0.0500,561,0.1500,5855.3900,5857.0600,0.0000,5856.2250,0.3570,-0.0032,0.0001,-0.0997,0.0316,-0.0005,123,0.0500,322,0.1000,5850.5800,5851.8500,0.1120,292,
^SPX,2024-10-22,SPXW,2024-10-23,5570.000,C,275.5000,275.5000,275.5000,275.5000,3,3,283.3000,3,291.6000,5855.3900,5857.0600,0.0000,5856.2250,0.5977,0.9461,0.0006,-4.0939,0.3400,0.1521,3,276.1000,21,285.6000,5850.5800,5851.8500,275.5000,9,
^SPX,2024-10-22,SPXW,2024-10-23,5570.000,P,0.1500,0.1500,0.0700,0.1000,310,1008,0.0500,100,0.1000,5855.3900,5857.0600,0.0000,5856.2250,0.3416,-0.0026,0.0001,-0.0748,0.0260,-0.0004,123,0.0500,288,0.1000,5850.5800,5851.8500,0.0996,216,
^SPX,2024-10-22,SPXW,2024-10-23,5575.000,C,0.0000,0.0000,0.0000,0.0000,0,3,278.3000,3,286.6000,5855.3900,5857.0600,0.0000,5856.2250,0.5892,0.9455,0.0006,-4.0939,0.3434,0.1520,3,271.1000,21,280.6000,5850.5800,5851.8500,0.0000,7,
^SPX,2024-10-22,SPXW,2024-10-23,5575.000,P,0.1800,0.1800,0.1000,0.1000,18,1010,0.0500,604,0.1500,5855.3900,5857.0600,0.0000,5856.2250,0.3456,-0.0033,0.0001,-0.0997,0.0325,-0.0005,115,0.0500,150,0.1000,5850.5800,5851.8500,0.1489,2500,
^SPX,2024-10-22,SPXW,2024-10-23,5580.000,C,257.1400,258.7900,257.1400,258.7900,2,3,273.3000,3,281.6000,5855.3900,5857.0600,0.0000,5856.2250,0.5806,0.9448,0.0006,-4.0938,0.3469,0.1520,3,266.1000,21,275.6000,5850.5800,5851.8500,257.9650,6,
^SPX,2024-10-22,SPXW,2024-10-23,5580.000,P,0.1500,0.1500,0.0500,0.0500,441,1014,0.0500,50,0.1000,5855.3900,5857.0600,0.0000,5856.2250,0.3306,-0.0026,0.0001,-0.0748,0.0268,-0.0004,130,0.0500,210,0.1000,5850.5800,5851.8500,0.1032,403,
^SPX,2024-10-22,SPXW,2024-10-23,5585.000,C,246.0900,246.0900,246.0900,246.0900,1,3,268.3000,3,276.6000,5855.3900,5857.0600,0.0000,5856.2250,0.5721,0.9441,0.0006,-4.0938,0.3504,0.1516,3,261.1000,21,270.6000,5850.5800,5851.8500,246.0900,5,
^SPX,2024-10-22,SPXW,2024-10-23,5585.000,P,0.1000,0.1000,0.0500,0.1000,32,1015,0.0500,599,0.1500,5855.3900,5857.0600,0.0000,5856.2250,0.3343,-0.0034,0.0001,-0.0997,0.0335,-0.0005,133,0.0500,159,0.1000,5850.5800,5851.8500,0.0969,120,
^SPX,2024-10-22,SPXW,2024-10-23,5590.000,C,248.8700,248.8700,248.8700,248.8700,3,3,263.3000,3,271.6000,5855.3900,5857.0600,0.0000,5856.2250,0.5635,0.9434,0.0007,-4.0938,0.3540,0.1516,3,256.1000,21,265.6000,5850.5800,5851.8500,248.8700,2,
^SPX,2024-10-22,SPXW,2024-10-23,5590.000,P,0.1600,0.1600,0.0500,0.1000,25,1022,0.0500,587,0.1500,5855.3900,5857.0600,0.0000,5856.2250,0.3286,-0.0034,0.0001,-0.0997,0.0341,-0.0005,377,0.0500,158,0.1000,5850.5800,5851.8500,0.1136,297,
^SPX,2024-10-22,SPXW,2024-10-23,5595.000,C,261.7500,261.7500,261.7500,261.7500,2,3,258.3000,3,266.6000,5855.3900,5857.0600,0.0000,5856.2250,0.5550,0.9426,0.0007,-4.0938,0.3577,0.1515,3,251.1000,21,260.6000,5850.5800,5851.8500,261.7500,34,
^SPX,2024-10-22,SPXW,2024-10-23,5595.000,P,0.1500,0.1700,0.1000,0.1000,27,1023,0.0500,559,0.1500,5855.3900,5857.0600,0.0000,5856.2250,0.3229,-0.0035,0.0001,-0.0997,0.0346,-0.0005,229,0.0500,279,0.1000,5850.5800,5851.8500,0.1207,227,
^SPX,2024-10-22,SPXW,2024-10-23,5600.000,C,239.8000,255.3900,239.8000,255.3900,11,3,253.3000,3,261.6000,5855.3900,5857.0600,0.0000,5856.2250,0.5464,0.9419,0.0007,-4.0938,0.3615,0.1514,21,244.8000,3,254.6000,5850.5800,5851.8500,241.2173,6,
^SPX,2024-10-22,SPXW,2024-10-23,5600.000,P,0.1500,0.1500,0.0500,0.1000,774,1300,0.0500,572,0.1500,5855.3900,5857.0600,0.0000,5856.2250,0.3172,-0.0035,0.0001,-0.0997,0.0352,-0.0005,836,0.0500,158,0.1000,5850.5800,5851.8500,0.1063,808,
^SPX,2024-10-22,SPXW,2024-10-23,5605.000,C,235.2000,250.3200,235.2000,250.3200,21,3,248.3000,3,256.6000,5855.3900,5857.0600,0.0000,5856.2250,0.5378,0.9411,0.0007,-4.0938,0.3654,0.1512,21,239.8000,3,249.6000,5850.5800,5851.8500,235.9676,4,
^SPX,2024-10-22,SPXW,2024-10-23,5605.000,P,0.1000,0.1000,0.1000,0.1000,91,1386,0.0500,567,0.1500,5855.3900,5857.0600,0.0000,5856.2250,0.3116,-0.0036,0.0001,-0.0997,0.0358,-0.0006,600,0.0500,86,0.1000,5850.5800,5851.8500,0.1000,205,
^SPX,2024-10-22,SPXW,2024-10-23,5610.000,C,239.2000,239.2000,239.2000,239.2000,3,3,243.3000,3,251.6000,5855.3900,5857.0600,0.0000,5856.2250,0.5291,0.9403,0.0007,-4.0938,0.3694,0.1511,21,234.8000,3,244.6000,5850.5800,5851.8500,239.2000,20,
^SPX,2024-10-22,SPXW,2024-10-23,5610.000,P,0.2000,0.2000,0.1000,0.1000,219,1425,0.0500,9,0.1000,5855.3900,5857.0600,0.0000,5856.2250,0.2973,-0.0029,0.0001,-0.0748,0.0297,-0.0004,614,0.0500,53,0.1000,5850.5800,5851.8500,0.1018,1658,
^SPX,2024-10-22,SPXW,2024-10-23,5615.000,C,0.0000,0.0000,0.0000,0.0000,0,3,238.3000,3,246.6000,5855.3900,5857.0600,0.0000,5856.2250,0.5205,0.9394,0.0008,-4.0938,0.3735,0.1510,21,229.8000,3,239.6000,5850.5800,5851.8500,0.0000,16,
^SPX,2024-10-22,SPXW,2024-10-23,5615.000,P,0.1700,0.1700,0.1000,0.1000,146,1431,0.0500,1,0.1000,5855.3900,5857.0600,0.0000,5856.2250,0.2919,-0.0029,0.0001,-0.0748,0.0302,-0.0005,581,0.0500,504,0.1500,5850.5800,5851.8500,0.1086,144,
^SPX,2024-10-22,SPXW,2024-10-23,5620.000,C,230.8300,231.4800,228.8700,231.4800,3,3,233.3000,3,241.6000,5855.3900,5857.0600,0.0000,5856.2250,0.5118,0.9386,0.0008,-4.0938,0.3777,0.1508,21,224.8000,3,234.6000,5850.5800,5851.8500,230.3933,9,
^SPX,2024-10-22,SPXW,2024-10-23,5620.000,P,0.2000,0.2000,0.0500,0.1000,50,1407,0.0500,447,0.1500,5855.3900,5857.0600,0.0000,5856.2250,0.2945,-0.0038,0.0001,-0.0997,0.0376,-0.0006,611,0.0500,1,0.1000,5850.5800,5851.8500,0.1326,633,
^SPX,2024-10-22,SPXW,2024-10-23,5625.000,C,206.5900,206.5900,206.5900,206.5900,2,3,228.3000,3,236.6000,5855.3900,5857.0600,0.0000,5856.2250,0.5032,0.9377,0.0008,-4.0938,0.3820,0.1508,21,219.8000,3,229.6000,5850.5800,5851.8500,206.5900,1,
^SPX,2024-10-22,SPXW,2024-10-23,5625.000,P,0.1500,0.1500,0.1000,0.1000,32,1315,0.0500,431,0.1500,5855.3900,5857.0600,0.0000,5856.2250,0.2888,-0.0039,0.0001,-0.0997,0.0383,-0.0006,844,0.0500,1,0.1000,5850.5800,5851.8500,0.1163,6162,
^SPX,2024-10-22,SPXW,2024-10-23,5630.000,C,0.0000,0.0000,0.0000,0.0000,0,3,223.3000,3,231.6000,5855.3900,5857.0600,0.0000,5856.2250,0.4945,0.9368,0.0008,-4.0939,0.3865,0.1507,21,214.8000,3,224.6000,5850.5800,5851.8500,0.0000,10,
^SPX,2024-10-22,SPXW,2024-10-23,5630.000,P,0.2000,0.2000,0.1000,0.1000,119,1321,0.0500,433,0.1500,5855.3900,5857.0600,0.0000,5856.2250,0.2830,-0.0039,0.0001,-0.0997,0.0390,-0.0006,978,0.0500,560,0.1500,5850.5800,5851.8500,0.1197,3877,
^SPX,2024-10-22,SPXW,2024-10-23,5635.000,C,0.0000,0.0000,0.0000,0.0000,0,3,218.3000,3,226.6000,5855.3900,5857.0600,0.0000,5856.2250,0.4858,0.9358,0.0008,-4.0938,0.3911,0.1504,1,210.8000,3,219.6000,5850.5800,5851.8500,0.0000,6,
^SPX,2024-10-22,SPXW,2024-10-23,5635.000,P,0.2200,0.2200,0.1000,0.1200,112,1323,0.0500,428,0.1500,5855.3900,5857.0600,0.0000,5856.2250,0.2773,-0.0040,0.0001,-0.0997,0.0397,-0.0006,980,0.0500,529,0.1500,5850.5800,5851.8500,0.1502,303,
^SPX,2024-10-22,SPXW,2024-10-23,5640.000,C,0.0000,0.0000,0.0000,0.0000,0,3,213.3000,3,221.6000,5855.3900,5857.0600,0.0000,5856.2250,0.4770,0.9348,0.0009,-4.0938,0.3959,0.1503,21,204.8000,3,214.6000,5850.5800,5851.8500,0.0000,61,
^SPX,2024-10-22,SPXW,2024-10-23,5640.000,P,0.2000,0.2000,0.1000,0.1000,146,1346,0.0500,429,0.1500,5855.3900,5857.0600,0.0000,5856.2250,0.2716,-0.0041,0.0001,-0.0997,0.0405,-0.0006,1083,0.0500,539,0.1500,5850.5800,5851.8500,0.1835,312,
^SPX,2024-10-22,SPXW,2024-10-23,5645.000,C,211.7500,211.7500,211.7500,211.7500,2,3,208.3000,3,216.6000,5855.3900,5857.0600,0.0000,5856.2250,0.4683,0.9338,0.0009,-4.0938,0.4008,0.1501,21,199.8000,3,209.6000,5850.5800,5851.8500,211.7500,2,
^SPX,2024-10-22,SPXW,2024-10-23,5645.000,P,0.2500,0.2500,0.0900,0.0900,47,1320,0.0500,432,0.1500,5855.3900,5857.0600,0.0000,5856.2250,0.2659,-0.0042,0.0002,-0.0997,0.0413,-0.0006,1082,0.0500,490,0.1500,5850.5800,5851.8500,0.1485,1195,
^SPX,2024-10-22,SPXW,2024-10-23,5650.000,C,183.2300,207.7600,183.2300,207.7600,23,21,205.9000,21,209.1000,5855.3900,5857.0600,0.0000,5856.2250,0.2684,0.9948,0.0002,-0.1037,0.0513,0.1633,21,198.8000,21,202.1000,5850.5800,5851.8500,186.4448,851,
^SPX,2024-10-22,SPXW,2024-10-23,5650.000,P,0.2500,0.2500,0.1000,0.1000,371,1384,0.0500,435,0.1500,5855.3900,5857.0600,0.0000,5856.2250,0.2602,-0.0042,0.0002,-0.0997,0.0421,-0.0007,1277,0.0500,3,0.1000,5850.5800,5851.8500,0.1616,4764,
^SPX,2024-10-22,SPXW,2024-10-23,5655.000,C,0.0000,0.0000,0.0000,0.0000,0,3,198.3000,3,206.6000,5855.3900,5857.0600,0.0000,5856.2250,0.4507,0.9316,0.0010,-4.0938,0.4113,0.1498,21,189.8000,3,199.6000,5850.5800,5851.8500,0.0000,15,
^SPX,2024-10-22,SPXW,2024-10-23,5655.000,P,0.2500,0.2500,0.1000,0.1500,63,1208,0.0500,427,0.1500,5855.3900,5857.0600,0.0000,5856.2250,0.2545,-0.0043,0.0002,-0.0997,0.0430,-0.0007,982,0.0500,30,0.1000,5850.5800,5851.8500,0.1762,650,
^SPX,2024-10-22,SPXW,2024-10-23,5660.000,C,178.6900,178.6900,178.6900,178.6900,1,3,193.3000,3,201.6000,5855.3900,5857.0600,0.0000,5856.2250,0.4419,0.9305,0.0010,-4.0937,0.4168,0.1496,1,186.1000,3,194.6000,5850.5800,5851.8500,178.6900,31,
^SPX,2024-10-22,SPXW,2024-10-23,5660.000,P,0.2700,0.2700,0.1000,0.1000,64,130,0.1000,507,0.1500,5855.3900,5857.0600,0.0000,5856.2250,0.2547,-0.0053,0.0002,-0.1246,0.0512,-0.0008,981,0.0500,471,0.1500,5850.5800,5851.8500,0.2048,290,
^SPX,2024-10-22,SPXW,2024-10-23,5665.000,C,172.2700,172.2700,172.2700,172.2700,5,1,188.5000,3,196.6000,5855.3900,5857.0600,0.0000,5856.2250,0.4331,0.9293,0.0010,-4.0937,0.4224,0.1494,21,179.9000,3,189.6000,5850.5800,5851.8500,172.2700,3,
^SPX,2024-10-22,SPXW,2024-10-23,5665.000,P,0.2700,0.3000,0.0500,0.1000,145,160,0.1000,504,0.1500,5855.3900,5857.0600,0.0000,5856.2250,0.2488,-0.0054,0.0002,-0.1246,0.0523,-0.0008,23,0.1000,476,0.1500,5850.5800,5851.8500,0.2043,2332,
^SPX,2024-10-22,SPXW,2024-10-23,5670.000,C,0.0000,0.0000,0.0000,0.0000,0,1,183.5000,3,191.6000,5855.3900,5857.0600,0.0000,5856.2250,0.2254,0.9970,0.0001,-0.0338,0.0323,0.1601,21,174.9000,3,184.6000,5850.5800,5851.8500,0.0000,71,
^SPX,2024-10-22,SPXW,2024-10-23,5670.000,P,0.3600,0.3600,0.0500,0.1000,857,160,0.1000,497,0.1500,5855.3900,5857.0600,0.0000,5856.2250,0.2429,-0.0055,0.0002,-0.1246,0.0535,-0.0009,1600,0.0500,463,0.1500,5850.5800,5851.8500,0.1974,759,
