quote_datetime,strike_price,w,trade_size,trade_price,trade_iv,spot_price,days_to_maturity
2024-10-08 14:58:26.959,5830.0,call,2,8.33,0.1156,5747.7402,5
2024-10-08 14:58:26.959,5705.0,put,2,19.25,0.1813,5747.7402,2
2024-10-08 14:58:26.959,5705.0,put,2,24.91,0.1499,5747.7402,5
2024-10-08 14:58:28.036,5550.0,put,2,11.81,0.2029,5747.7349,8
2024-10-08 14:58:28.036,5550.0,put,2,13.57,0.2026,5747.7349,9
2024-10-08 14:58:28.036,5830.0,call,2,19.36,0.125,5747.7349,9
2024-10-08 14:58:28.036,5830.0,call,2,16.47,0.1238,5747.7349,8
2024-10-08 14:58:29.483,5675.0,put,5,18.0,0.1582,5747.7301,5
2024-10-08 14:58:29.621,5745.0,put,5,38.1,0.139,5747.8796,5
2024-10-08 14:58:29.624,5815.0,call,5,12.2,0.1193,5747.8796,5
2024-10-08 14:58:30.266,5645.0,put,14,23.35,0.1715,5747.8297,9
2024-10-08 14:58:30.266,5645.0,put,14,23.35,0.1715,5747.8297,9
2024-10-08 14:58:30.266,5645.0,put,13,23.35,0.1715,5747.8297,9
2024-10-08 14:58:30.266,5645.0,put,13,23.35,0.1715,5747.8297,9
2024-10-08 14:58:30.266,5650.0,put,14,24.15,0.1699,5747.8297,9
2024-10-08 14:58:30.266,5650.0,put,13,24.15,0.1699,5747.8297,9
2024-10-08 14:58:30.266,5650.0,put,13,24.15,0.1699,5747.8297,9
2024-10-08 14:58:30.266,5650.0,put,14,24.15,0.1699,5747.8297,9
2024-10-08 14:58:30.876,5765.0,call,2,32.7,0.1333,5747.781,5
2024-10-08 14:58:31.889,5795.0,call,2,19.0,0.1245,5747.9987,5
2024-10-08 14:58:31.891,5720.0,put,5,29.2,0.1459,5747.9987,5
2024-10-08 14:58:31.910,5755.0,call,2,38.2,0.1359,5748.0485,5
2024-10-08 14:58:31.938,5835.0,call,5,7.3,0.1143,5748.0485,5
2024-10-08 14:58:31.947,5700.0,put,5,23.5,0.1513,5748.0485,5
2024-10-08 14:58:31.953,5780.0,call,5,25.4,0.1289,5748.0485,5
2024-10-08 14:58:31.977,5850.0,call,5,4.7,0.1111,5748.0485,5
2024-10-08 14:58:31.982,5845.0,call,5,5.5,0.1123,5748.0485,5
2024-10-08 14:58:31.983,5805.0,call,5,15.4,0.1219,5748.0485,5
2024-10-08 14:58:32.107,5700.0,put,5,23.5,0.1513,5748.0485,5
2024-10-08 14:58:32.500,5830.0,call,5,8.4,0.1155,5748.2042,5
2024-10-08 14:58:35.806,5625.0,put,1,3.45,0.2106,5748.1089,1
2024-10-08 14:58:35.806,5625.0,put,1,3.45,0.2106,5748.1089,1
2024-10-08 14:58:36.049,5750.0,call,5,41.1,0.138,5747.7601,5
2024-10-08 14:58:36.059,5650.0,put,5,13.8,0.1655,5747.7601,5
2024-10-08 14:58:36.064,5730.0,put,4,32.5,0.1429,5747.7601,5
2024-10-08 14:58:36.064,5725.0,put,5,30.8,0.1442,5747.7601,5
2024-10-08 14:58:36.070,5740.0,put,5,36.1,0.14,5747.7601,5
2024-10-08 14:58:36.086,5685.0,put,5,20.0,0.1552,5747.7601,5
2024-10-08 14:58:36.261,5725.0,put,2,30.8,0.1443,5747.8099,5
2024-10-08 14:58:36.586,4900.0,put,13,63.1,0.248,5747.8618,163
2024-10-08 14:58:36.586,4900.0,put,3,63.1,0.248,5747.8618,163
2024-10-08 14:58:36.586,4900.0,put,9,63.1,0.248,5747.8618,163
2024-10-08 14:58:36.891,6100.0,call,5,0.1,0.1652,5747.8618,5
2024-10-08 14:58:36.898,5860.0,call,3,3.4,0.1091,5747.8618,5
2024-10-08 14:58:36.898,5860.0,call,2,3.4,0.1091,5747.8618,5
2024-10-08 14:58:36.908,5855.0,call,5,4.0,0.1101,5747.8618,5
2024-10-08 14:58:36.914,5840.0,call,5,6.2,0.1126,5747.8618,5
2024-10-08 14:58:36.924,5810.0,call,5,13.9,0.1213,5747.8618,5
2024-10-08 14:58:36.931,5800.0,call,5,17.3,0.124,5747.8618,5
2024-10-08 14:58:36.938,5785.0,call,5,23.3,0.1282,5747.8618,5
2024-10-08 14:58:36.945,5775.0,call,5,27.9,0.1311,5747.8618,5
2024-10-08 14:58:36.974,5760.0,call,5,35.6,0.1349,5748.1609,5
2024-10-08 14:58:37.053,5710.0,put,5,26.0,0.1479,5748.0612,5
2024-10-08 14:58:37.057,5735.0,put,5,34.1,0.1414,5748.0612,5
2024-10-08 14:58:37.061,5695.0,put,5,22.1,0.1521,5748.0612,5
2024-10-08 14:58:37.062,5715.0,put,5,27.5,0.1468,5748.0612,5
2024-10-08 14:58:37.062,5680.0,put,5,18.8,0.1563,5748.0612,5
2024-10-08 14:58:37.064,5665.0,put,5,16.0,0.1606,5748.0612,5
2024-10-08 14:58:37.067,5645.0,put,5,12.9,0.1663,5748.0612,5
2024-10-08 14:58:37.075,5690.0,put,5,21.0,0.1537,5748.0612,5
2024-10-08 14:58:37.076,5635.0,put,5,11.6,0.1691,5748.0612,5
2024-10-08 14:58:37.078,5670.0,put,5,16.9,0.1593,5748.0612,5
2024-10-08 14:58:37.078,5660.0,put,5,15.2,0.1622,5748.0612,5
2024-10-08 14:58:37.079,5655.0,put,5,14.4,0.1636,5748.0612,5
2024-10-08 14:58:37.080,5640.0,put,5,12.3,0.1681,5748.0612,5
2024-10-08 14:58:37.081,5075.0,put,5,0.8,0.4086,5748.0612,5
2024-10-08 14:58:37.096,5705.0,put,5,24.7,0.1496,5748.0612,5
2024-10-08 14:58:37.111,5630.0,put,5,11.1,0.1711,5748.0612,5
2024-10-08 14:58:37.117,5620.0,put,5,10.0,0.1741,5748.0612,5
2024-10-08 14:58:37.117,5625.0,put,5,10.5,0.1724,5748.0612,5
2024-10-08 14:58:37.125,5615.0,put,5,9.5,0.1756,5748.0612,5
2024-10-08 14:58:37.130,5610.0,put,5,9.0,0.1769,5748.0612,5
2024-10-08 14:58:38.613,5520.0,put,1,0.95,0.2707,5748.1759,1
2024-10-08 14:58:38.613,5500.0,put,1,0.8,0.2837,5748.1759,1
2024-10-08 14:58:38.613,5520.0,put,1,0.95,0.2707,5748.1759,1
2024-10-08 14:58:38.613,5500.0,put,1,0.8,0.2837,5748.1759,1
2024-10-08 14:58:38.614,5470.0,put,1,1.53,0.2864,5748.1759,2
2024-10-08 14:58:38.614,5460.0,put,1,1.43,0.292,5748.1759,2
2024-10-08 14:58:39.336,5750.0,call,1,35.3,0.1654,5748.2257,2
2024-10-08 14:58:49.884,5815.0,call,2,12.2,0.119,5748.123,5
2024-10-08 14:58:49.895,5745.0,put,1,38.1,0.1394,5748.123,5
2024-10-08 14:58:49.895,5675.0,put,5,18.0,0.1586,5748.123,5
2024-10-08 14:58:50.860,5840.0,call,1,1.23,0.1303,5748.1356,1
2024-10-08 14:58:50.860,5845.0,call,1,0.98,0.1299,5748.1356,1
2024-10-08 14:58:50.863,5715.0,put,2,99.4,0.1722,5748.1356,37
2024-10-08 14:58:50.893,5700.0,put,4,36.4,0.1583,5748.1356,9
2024-10-08 14:58:50.914,5645.0,put,1,13.03,0.167,5748.1356,5
2024-10-08 14:58:50.914,5720.0,put,1,29.08,0.1457,5748.1356,5
2024-10-08 14:58:50.958,5825.0,call,1,2.48,0.1336,5748.1356,1
2024-10-08 14:58:50.958,5825.0,call,1,2.48,0.1336,5748.1356,1
2024-10-08 14:58:50.958,5830.0,call,1,1.98,0.1324,5748.1356,1
2024-10-08 14:58:50.958,5825.0,call,1,2.48,0.1336,5748.1356,1
2024-10-08 14:58:50.958,5825.0,call,2,2.48,0.1336,5748.1356,1
2024-10-08 14:58:50.958,5830.0,call,2,1.98,0.1324,5748.1356,1
2024-10-08 14:58:50.958,5830.0,call,1,1.98,0.1324,5748.1356,1
2024-10-08 14:58:50.958,5830.0,call,1,1.98,0.1324,5748.1356,1
2024-10-08 14:58:52.695,5710.0,put,1,20.5,0.18,5748.1356,2
2024-10-08 14:58:52.874,5720.0,put,5,29.2,0.1461,5748.1293,5
2024-10-08 14:58:52.877,5700.0,put,2,23.6,0.1518,5748.1293,5
2024-10-08 14:58:54.752,5670.0,put,1,7.5,0.1926,5748.1339,1
2024-10-08 14:58:54.752,5790.0,call,1,21.08,0.1261,5748.1339,5
2024-10-08 14:58:54.752,5780.0,call,1,13.41,0.1528,5748.1339,1
2024-10-08 14:58:54.752,5660.0,put,1,15.23,0.1624,5748.1339,5
2024-10-08 14:58:56.710,5750.0,call,2,41.2,0.1376,5748.1384,5
2024-10-08 14:58:56.881,5740.0,put,5,35.8,0.1396,5748.1384,5
2024-10-08 14:58:56.882,5730.0,put,1,32.2,0.1424,5748.1384,5
2024-10-08 14:58:57.874,6100.0,call,5,0.1,0.1651,5748.1943,5
2024-10-08 14:58:57.877,5810.0,call,4,14.0,0.1214,5748.1943,5
2024-10-08 14:58:57.882,5800.0,call,1,17.4,0.124,5748.1943,5
2024-10-08 14:58:57.882,5800.0,call,3,17.4,0.124,5748.1943,5
2024-10-08 14:58:57.887,5785.0,call,4,23.4,0.1281,5748.1943,5
2024-10-08 14:58:57.892,5775.0,call,4,28.0,0.131,5748.1943,5
2024-10-08 14:58:57.900,5760.0,call,4,35.7,0.1352,5748.1943,5
2024-10-08 14:58:57.905,5715.0,put,2,27.4,0.1466,5748.1943,5
2024-10-08 14:58:57.910,5705.0,put,2,24.6,0.1494,5748.1943,5
2024-10-08 14:58:57.918,5695.0,put,3,22.0,0.1518,5748.1943,5
2024-10-08 14:58:57.923,5680.0,put,3,18.7,0.1561,5748.1943,5
2024-10-08 14:58:57.927,5670.0,put,3,16.8,0.159,5748.1943,5
2024-10-08 14:58:57.932,5075.0,put,5,0.8,0.4087,5748.1943,5
2024-10-08 14:59:01.115,5820.0,call,1,82.97,0.1571,5747.944,30
2024-10-08 14:59:01.115,5825.0,call,1,80.37,0.1563,5747.944,30
2024-10-08 14:59:02.190,6200.0,call,18,15.2,0.1189,5748.0515,72
2024-10-08 14:59:02.216,6325.0,call,1,6.2,0.1175,5748.0515,72
2024-10-08 14:59:02.231,3900.0,put,5,12.6,0.4117,5748.0515,100
2024-10-08 14:59:02.251,5810.0,call,39,149.5,0.153,5748.0515,72
2024-10-08 14:59:02.269,6090.0,call,1,9.9,0.1239,5748.0515,37
2024-10-08 14:59:02.271,4050.0,put,10,4.1,0.5081,5748.0515,37
2024-10-08 14:59:02.272,4450.0,put,3,21.9,0.3274,5748.0515,100
2024-10-08 14:59:02.283,5815.0,call,4,8.3,0.1426,5748.0515,2
2024-10-08 14:59:02.334,5250.0,put,10,26.3,0.2522,5748.0515,37
2024-10-08 14:59:02.455,5825.0,call,3,6.03,0.1388,5748.1013,2
2024-10-08 14:59:02.455,5665.0,put,3,11.27,0.1955,5748.1013,2
2024-10-08 14:59:02.963,5755.0,call,3,42.38,0.1386,5748.1011,6
2024-10-08 14:59:03.035,5410.0,put,3,4.35,0.2517,5748.1011,7
2024-10-08 14:59:03.035,5910.0,call,3,1.95,0.1104,5748.1011,7
2024-10-08 14:59:03.424,4525.0,put,7,33.39,0.2983,5748.1011,135
2024-10-08 14:59:03.427,5755.0,call,3,50.1,0.1417,5748.1011,8
2024-10-08 14:59:03.509,5410.0,put,2,4.3,0.2511,5748.1011,7
2024-10-08 14:59:03.515,5460.0,put,10,3.9,0.2304,5748.1011,6
2024-10-08 14:59:03.534,5685.0,put,3,14.7,0.1884,5748.1011,2
2024-10-08 14:59:03.567,5695.0,put,3,11.7,0.1839,5748.1011,1
2024-10-08 14:59:03.621,5755.0,call,5,54.45,0.1431,5748.1011,9
2024-10-08 14:59:03.652,5660.0,put,3,21.8,0.1667,5748.1011,7
2024-10-08 14:59:03.654,5425.0,put,5,4.6,0.2453,5748.1011,7
2024-10-08 14:59:03.670,5665.0,put,3,19.6,0.1636,5748.1011,6
2024-10-08 14:59:04.081,3550.0,put,28,12.99,0.4309,5748.1011,135
2024-10-08 14:59:04.734,5100.0,put,7,68.3,0.2318,5748.3296,135
2024-10-08 14:59:05.338,5060.0,put,7,64.62,0.2361,5748.3296,135
2024-10-08 14:59:05.489,6000.0,call,1,23.7,0.1296,5748.3296,37
2024-10-08 14:59:05.489,6020.0,call,1,19.65,0.1278,5748.3296,37
2024-10-08 14:59:05.489,5350.0,put,1,34.0,0.2347,5748.3296,37
2024-10-08 14:59:05.489,5330.0,put,1,32.3,0.2383,5748.3296,37
2024-10-08 14:59:05.600,5810.0,call,1,149.65,0.153,5748.3296,72
2024-10-08 14:59:05.853,5810.0,call,1,149.65,0.153,5748.3184,72
2024-10-08 14:59:05.971,5050.0,put,7,63.82,0.2373,5748.3184,135
2024-10-08 14:59:06.470,5030.0,put,7,62.12,0.2395,5748.3184,135
2024-10-08 14:59:06.836,5460.0,put,10,3.92,0.2308,5748.307,6
2024-10-08 14:59:06.836,5910.0,call,10,1.23,0.1085,5748.307,6
2024-10-08 14:59:07.049,4300.0,put,7,25.81,0.3254,5748.2572,135
2024-10-08 14:59:07.745,5900.0,call,4,72.55,0.1394,5748.2572,51
2024-10-08 14:59:07.745,5750.0,call,2,155.85,0.1607,5748.2572,51
2024-10-08 14:59:08.117,5750.0,call,1,41.3,0.138,5748.1516,5
2024-10-08 14:59:08.577,5820.0,call,2,23.0,0.1274,5748.1516,9
2024-10-08 14:59:08.577,5815.0,call,2,27.96,0.12,5748.1516,12
2024-10-08 14:59:08.577,5755.0,call,2,54.47,0.1432,5748.1516,9
2024-10-08 14:59:09.313,5850.0,call,75,12.61,0.1189,5748.1528,9
2024-10-08 14:59:09.372,5950.0,call,75,1.5,0.1127,5748.1528,9
2024-10-08 14:59:09.372,5795.0,call,32,158.7,0.155,5748.1528,72
2024-10-08 14:59:09.372,5675.0,put,75,17.88,0.1581,5748.1528,5
2024-10-08 14:59:09.717,5790.0,call,14,9.9,0.1483,5748.0994,1
2024-10-08 14:59:09.721,5765.0,call,1,27.2,0.1605,5748.0994,2
2024-10-08 14:59:09.722,5795.0,call,5,14.3,0.1497,5748.0994,2
2024-10-08 14:59:09.729,5810.0,call,6,9.6,0.1443,5748.0994,2
2024-10-08 14:59:09.949,5700.0,put,1,182.93,0.1661,5748.0994,163
2024-10-08 14:59:09.949,5675.0,put,1,176.28,0.1686,5748.0994,163
2024-10-08 14:59:09.949,5675.0,put,1,176.28,0.1686,5748.0994,163
2024-10-08 14:59:09.949,5700.0,put,1,182.93,0.1661,5748.0994,163
2024-10-08 14:59:11.258,5675.0,put,3,17.9,0.1582,5748.0999,5
2024-10-08 14:59:11.838,4000.0,put,5,27.3,0.335,5748.0562,190
2024-10-08 14:59:13.567,5640.0,put,3,26.7,0.1626,5747.9597,12
2024-10-08 14:59:13.585,5650.0,put,3,23.3,0.1718,5747.8638,8
2024-10-08 14:59:13.833,5725.0,put,3,19.6,0.1735,5747.8638,1
2024-10-08 14:59:13.834,5725.0,put,2,24.9,0.1742,5747.8638,2
2024-10-08 14:59:13.835,5710.0,put,2,26.0,0.1477,5747.8638,5
2024-10-08 14:59:13.835,5720.0,put,2,23.3,0.1758,5747.8638,2
2024-10-08 14:59:13.848,5710.0,put,1,29.9,0.1503,5747.8638,6
2024-10-08 14:59:13.857,5705.0,put,2,24.7,0.1493,5747.8638,5
2024-10-08 14:59:13.874,5700.0,put,1,27.2,0.1531,5747.8638,6
2024-10-08 14:59:13.883,5695.0,put,2,22.1,0.1518,5747.8638,5
2024-10-08 14:59:13.883,5705.0,put,2,19.1,0.1807,5747.8638,2
2024-10-08 14:59:13.883,5700.0,put,2,23.4,0.1507,5747.8638,5
2024-10-08 14:59:13.899,5685.0,put,1,23.6,0.1574,5747.8638,6
2024-10-08 14:59:13.899,5705.0,put,3,13.9,0.1799,5747.8638,1
2024-10-08 14:59:13.914,5720.0,put,2,29.0,0.145,5747.8638,5
2024-10-08 14:59:13.935,5715.0,put,2,21.8,0.1774,5747.9136,2
2024-10-08 14:59:13.936,5695.0,put,2,16.8,0.1847,5747.9136,2
2024-10-08 14:59:13.936,5720.0,put,3,18.0,0.1751,5747.9136,1
2024-10-08 14:59:13.937,5675.0,put,1,21.5,0.1605,5747.9136,6
2024-10-08 14:59:13.963,5715.0,put,1,27.5,0.1466,5747.9136,5
2024-10-08 14:59:13.965,5675.0,put,2,17.9,0.158,5747.9136,5
2024-10-08 14:59:13.967,5685.0,put,2,14.6,0.1875,5747.9136,2
2024-10-08 14:59:14.019,5660.0,put,2,15.1,0.1616,5747.9136,5
2024-10-08 14:59:14.019,5690.0,put,3,10.6,0.1844,5747.9136,1
2024-10-08 14:59:14.022,5655.0,put,1,17.8,0.1661,5747.9136,6
2024-10-08 14:59:14.022,5700.0,put,2,17.8,0.1821,5747.9136,2
2024-10-08 14:59:14.022,5710.0,put,3,15.1,0.1779,5747.9136,1
2024-10-08 14:59:14.023,5685.0,put,3,9.7,0.1862,5747.9136,1
2024-10-08 14:59:14.024,5680.0,put,1,22.4,0.1585,5747.9136,6
2024-10-08 14:59:14.027,5695.0,put,1,25.9,0.1545,5747.9136,6
2024-10-08 14:59:14.027,5710.0,put,2,20.4,0.1791,5747.9136,2
2024-10-08 14:59:14.036,5680.0,put,4,8.9,0.1882,5747.9136,1
2024-10-08 14:59:14.038,5685.0,put,2,19.8,0.1546,5747.9136,5
2024-10-08 14:59:14.040,5580.0,put,1,20.29,0.1785,5747.9136,13
2024-10-08 14:59:14.040,5550.0,put,1,35.34,0.1821,5747.9136,26
2024-10-08 14:59:14.041,5655.0,put,2,14.3,0.163,5747.9136,5
2024-10-08 14:59:14.041,5680.0,put,2,18.8,0.1562,5747.9136,5
2024-10-08 14:59:14.043,5700.0,put,1,12.7,0.1814,5747.9136,1
2024-10-08 14:59:14.043,5700.0,put,2,12.7,0.1814,5747.9136,1
2024-10-08 14:59:14.070,5690.0,put,1,24.7,0.156,5748.0133,6
2024-10-08 14:59:14.070,5670.0,put,3,12.0,0.1933,5748.0133,2
2024-10-08 14:59:14.070,5655.0,put,1,17.8,0.1662,5748.0133,6
2024-10-08 14:59:14.072,5675.0,put,4,8.1,0.1898,5748.0133,1
2024-10-08 14:59:14.081,5695.0,put,3,11.6,0.183,5748.0133,1
2024-10-08 14:59:14.084,5670.0,put,1,20.4,0.1616,5748.0133,6
2024-10-08 14:59:14.085,5635.0,put,2,11.6,0.1691,5748.0133,5
2024-10-08 14:59:14.085,5665.0,put,1,19.5,0.1631,5748.0133,6
2024-10-08 14:59:14.088,5665.0,put,3,11.2,0.1948,5748.0133,2
2024-10-08 14:59:14.089,5680.0,put,2,13.6,0.189,5748.0133,2
2024-10-08 14:59:14.090,5625.0,put,2,13.5,0.1749,5748.0133,6
2024-10-08 14:59:14.099,5645.0,put,2,12.9,0.1662,5748.0133,5
2024-10-08 14:59:14.101,5675.0,put,2,12.8,0.1913,5748.0133,2
2024-10-08 14:59:14.101,5650.0,put,2,17.0,0.1677,5748.0133,6
2024-10-08 14:59:14.102,5620.0,put,2,12.9,0.1764,5748.0133,6
2024-10-08 14:59:14.133,5610.0,put,2,11.8,0.1794,5748.0133,6
2024-10-08 14:59:14.162,5645.0,put,2,16.2,0.169,5748.0133,6
2024-10-08 14:59:14.164,5650.0,put,2,13.6,0.1648,5748.0133,5
2024-10-08 14:59:14.164,5640.0,put,2,15.5,0.1706,5748.0133,6
2024-10-08 14:59:14.171,5665.0,put,2,16.0,0.1606,5748.0133,5
2024-10-08 14:59:14.175,5635.0,put,2,14.8,0.172,5748.0133,6
2024-10-08 14:59:14.175,5615.0,put,2,9.4,0.1749,5748.0133,5
2024-10-08 14:59:14.175,5630.0,put,2,14.1,0.1733,5748.0133,6
2024-10-08 14:59:14.175,5655.0,put,4,5.7,0.1975,5748.0133,1
2024-10-08 14:59:14.176,5590.0,put,2,9.9,0.1854,5748.0133,6
2024-10-08 14:59:14.176,5635.0,put,3,7.5,0.2055,5748.0133,2
2024-10-08 14:59:14.186,5605.0,put,2,8.5,0.178,5748.0133,5
2024-10-08 14:59:14.186,5640.0,put,2,12.2,0.1675,5748.0133,5
2024-10-08 14:59:14.187,5625.0,put,2,10.5,0.1724,5748.0133,5
2024-10-08 14:59:14.191,5660.0,put,3,10.5,0.1968,5748.0133,2
2024-10-08 14:59:14.204,5670.0,put,3,7.4,0.1915,5748.0133,1
2024-10-08 14:59:14.204,5670.0,put,1,7.4,0.1915,5748.0133,1
2024-10-08 14:59:14.210,5650.0,put,4,5.2,0.1992,5748.0133,1
2024-10-08 14:59:14.214,5650.0,put,3,9.2,0.2004,5748.0133,2
2024-10-08 14:59:14.214,5715.0,put,1,31.3,0.1488,5748.0133,6
2024-10-08 14:59:14.218,5600.0,put,2,8.1,0.1797,5748.0133,5
2024-10-08 14:59:14.221,5620.0,put,2,9.9,0.1734,5748.0133,5
2024-10-08 14:59:14.221,5640.0,put,3,8.1,0.2044,5748.0133,2
2024-10-08 14:59:14.230,5715.0,put,1,27.5,0.1467,5748.0133,5
2024-10-08 14:59:14.238,5690.0,put,2,15.6,0.1859,5748.0133,2
2024-10-08 14:59:14.243,5705.0,put,1,28.5,0.1518,5748.0133,6
2024-10-08 14:59:14.245,5655.0,put,3,9.8,0.1984,5748.0133,2
2024-10-08 14:59:14.246,5620.0,put,3,6.2,0.2113,5748.0133,2
2024-10-08 14:59:14.247,5590.0,put,2,7.3,0.1825,5748.0133,5
2024-10-08 14:59:14.263,5665.0,put,4,6.8,0.1937,5748.0133,1
2024-10-08 14:59:14.265,5645.0,put,3,8.6,0.2021,5748.0133,2
2024-10-08 14:59:14.274,5605.0,put,2,11.3,0.181,5748.0133,6
2024-10-08 14:59:14.275,5675.0,put,2,17.9,0.1581,5748.0133,5
2024-10-08 14:59:14.279,5715.0,put,3,16.5,0.1766,5747.9634,1
2024-10-08 14:59:14.287,5600.0,put,2,10.8,0.1823,5747.9634,6
2024-10-08 14:59:14.288,5560.0,put,2,7.7,0.1947,5747.9634,6
2024-10-08 14:59:14.288,5660.0,put,4,6.2,0.1952,5747.9634,1
2024-10-08 14:59:14.292,5690.0,put,2,20.9,0.1532,5747.9634,5
2024-10-08 14:59:14.293,5595.0,put,2,10.4,0.1842,5747.9634,6
2024-10-08 14:59:14.297,5555.0,put,2,7.4,0.1964,5747.9634,6
2024-10-08 14:59:14.307,5610.0,put,2,9.0,0.1768,5747.9634,5
2024-10-08 14:59:14.320,5630.0,put,3,7.1,0.2079,5747.9634,2
2024-10-08 14:59:14.322,5550.0,put,2,7.1,0.1979,5747.9634,6
2024-10-08 14:59:14.334,5670.0,put,2,16.8,0.1587,5747.9634,5
2024-10-08 14:59:14.335,5625.0,put,3,6.6,0.2093,5747.9634,2
2024-10-08 14:59:14.336,5630.0,put,4,3.7,0.2076,5747.9634,1
2024-10-08 14:59:14.340,5540.0,put,2,6.6,0.2014,5747.9634,6
2024-10-08 14:59:14.343,5660.0,put,1,18.6,0.1645,5747.9634,6
2024-10-08 14:59:14.351,5645.0,put,4,4.8,0.2016,5747.9634,1
2024-10-08 14:59:14.352,5625.0,put,4,3.4,0.2097,5747.9634,1
2024-10-08 14:59:14.356,5595.0,put,2,7.7,0.1811,5747.9634,5
2024-10-08 14:59:14.367,5570.0,put,2,8.4,0.1918,5747.9634,6
2024-10-08 14:59:14.367,5560.0,put,2,5.5,0.1922,5747.9634,5
2024-10-08 14:59:14.372,5585.0,put,2,9.5,0.187,5747.9634,6
2024-10-08 14:59:14.382,5615.0,put,3,5.8,0.213,5747.9634,2
2024-10-08 14:59:14.382,5610.0,put,3,5.5,0.2156,5747.9634,2
2024-10-08 14:59:14.383,5590.0,put,3,4.3,0.2235,5747.9634,2
2024-10-08 14:59:14.383,5525.0,put,2,5.9,0.2065,5747.9634,6
2024-10-08 14:59:14.384,5635.0,put,4,4.0,0.2051,5747.9634,1
2024-10-08 14:59:14.384,5545.0,put,2,4.8,0.1971,5747.9634,5
2024-10-08 14:59:14.384,5585.0,put,3,4.1,0.2262,5747.9634,2
2024-10-08 14:59:14.399,5515.0,put,2,5.5,0.21,5747.9634,6
2024-10-08 14:59:14.404,5630.0,put,2,11.0,0.1705,5747.9634,5
2024-10-08 14:59:14.406,5575.0,put,2,6.3,0.1871,5747.9634,5
2024-10-08 14:59:14.414,5615.0,put,5,2.9,0.2144,5747.9634,1
2024-10-08 14:59:14.414,5510.0,put,2,5.3,0.2116,5747.9634,6
2024-10-08 14:59:14.429,5640.0,put,4,4.4,0.2036,5747.9634,1
2024-10-08 14:59:14.430,5570.0,put,2,6.0,0.1887,5747.9634,5
2024-10-08 14:59:14.478,5580.0,put,2,9.1,0.1885,5747.9634,6
2024-10-08 14:59:14.492,5570.0,put,5,3.4,0.2318,5747.9634,2
2024-10-08 14:59:14.494,5595.0,put,3,4.6,0.2219,5747.9634,2
2024-10-08 14:59:14.509,5505.0,put,2,5.1,0.2132,5747.9634,6
2024-10-08 14:59:14.525,5485.0,put,2,4.5,0.2207,5747.9634,6
2024-10-08 14:59:14.525,5560.0,put,6,3.1,0.2371,5747.9634,2
2024-10-08 14:59:14.525,5620.0,put,5,3.1,0.2114,5747.9634,1
2024-10-08 14:59:14.525,5535.0,put,2,6.3,0.2026,5747.9634,6
2024-10-08 14:59:14.525,5530.0,put,2,6.1,0.2046,5747.9634,6
2024-10-08 14:59:14.563,5480.0,put,2,4.4,0.2229,5747.9634,6
2024-10-08 14:59:14.582,5550.0,put,2,5.0,0.1953,5747.9634,5
2024-10-08 14:59:14.592,5510.0,put,2,3.6,0.2095,5747.9634,5
2024-10-08 14:59:14.592,5585.0,put,2,7.0,0.1844,5747.9634,5
2024-10-08 14:59:14.592,5595.0,put,5,2.15,0.2243,5747.9634,1
2024-10-08 14:59:14.594,5505.0,put,2,3.5,0.2118,5747.9634,5
2024-10-08 14:59:14.602,5590.0,put,5,2.0,0.2269,5747.9634,1
2024-10-08 14:59:14.602,5575.0,put,3,3.6,0.2297,5747.9634,2
2024-10-08 14:59:14.602,5495.0,put,2,3.2,0.2148,5747.9634,5
2024-10-08 14:59:14.602,5540.0,put,2,4.6,0.1989,5747.9634,5
2024-10-08 14:59:14.603,5520.0,put,2,5.7,0.2083,5747.9634,6
2024-10-08 14:59:14.604,5535.0,put,2,4.4,0.2005,5747.9634,5
2024-10-08 14:59:14.604,5580.0,put,3,3.8,0.2274,5747.9634,2
2024-10-08 14:59:14.626,5530.0,put,2,4.2,0.2021,5747.9634,5
2024-10-08 14:59:14.627,5585.0,put,5,1.85,0.2291,5747.9634,1
2024-10-08 14:59:14.649,5580.0,put,5,1.75,0.2323,5747.9634,1
2024-10-08 14:59:14.665,5525.0,put,2,4.1,0.2046,5747.9634,5
2024-10-08 14:59:14.665,5530.0,put,5,2.3,0.2513,5747.9634,2
2024-10-08 14:59:14.680,5520.0,put,2,3.9,0.206,5747.9634,5
2024-10-08 14:59:14.680,5430.0,put,3,3.3,0.2417,5747.9634,6
2024-10-08 14:59:14.680,5600.0,put,5,2.3,0.2215,5747.9634,1
2024-10-08 14:59:14.681,5425.0,put,2,3.3,0.2449,5747.9634,6
2024-10-08 14:59:14.681,5525.0,put,3,2.2,0.2539,5747.9634,2
2024-10-08 14:59:14.696,5520.0,put,5,2.15,0.2574,5747.9634,2
2024-10-08 14:59:14.696,5450.0,put,4,3.7,0.2343,5747.9634,6
2024-10-08 14:59:14.710,5470.0,put,3,4.1,0.2262,5747.9634,6
2024-10-08 14:59:14.718,5425.0,put,67,3.3,0.2449,5747.9634,6
2024-10-08 14:59:14.756,5550.0,put,6,2.8,0.2418,5747.9634,2
2024-10-08 14:59:14.759,5460.0,put,4,3.9,0.2303,5747.9634,6
2024-10-08 14:59:14.764,5460.0,put,2,2.6,0.2296,5747.9634,5
2024-10-08 14:59:14.765,5455.0,put,2,2.55,0.2321,5747.9634,5
