quote_datetime,strike_price,w,trade_size,trade_price,trade_iv,spot_price,days_to_maturity
2024-10-10 14:09:01.282,5000.0,put,5,6.07,0.3319,5777.3781,21
2024-10-10 14:09:01.282,5050.0,put,5,6.52,0.3172,5777.3781,21
2024-10-10 14:09:02.206,5775.0,put,40,192.35,0.1594,5777.2756,161
2024-10-10 14:09:02.206,5825.0,call,16,153.7,0.1524,5777.2756,70
2024-10-10 14:09:02.269,5825.0,call,14,153.7,0.1524,5777.2769,70
2024-10-10 14:09:02.269,5775.0,put,35,192.35,0.1594,5777.2769,161
2024-10-10 14:09:03.396,6050.0,call,9,18.3,0.1281,5777.3527,35
2024-10-10 14:09:05.532,5650.0,put,1,10.28,0.1618,5777.1491,6
2024-10-10 14:09:05.532,5600.0,put,1,6.73,0.1791,5777.1491,6
2024-10-10 14:09:05.532,5600.0,put,1,6.73,0.1791,5777.1491,6
2024-10-10 14:09:05.532,5650.0,put,1,10.28,0.1618,5777.1491,6
2024-10-10 14:09:06.949,5500.0,put,1,43.8,0.2099,5776.6497,35
2024-10-10 14:09:08.913,5950.0,call,2,0.85,0.1065,5776.7997,6
2024-10-10 14:09:08.913,5900.0,call,2,3.25,0.1056,5776.7997,6
2024-10-10 14:09:13.695,5670.0,put,3,15.1,0.1581,5776.5669,7
2024-10-10 14:09:14.307,5590.0,put,1,1.7,0.1794,5776.474,3
2024-10-10 14:09:16.244,5225.0,put,1,47.1,0.2272,5776.6731,81
2024-10-10 14:09:16.251,5225.0,put,2,47.1,0.2272,5776.6731,81
2024-10-10 14:09:16.268,5225.0,put,1,47.1,0.2272,5776.6731,81
2024-10-10 14:09:16.275,5225.0,put,2,47.1,0.2272,5776.6731,81
2024-10-10 14:09:16.290,5225.0,put,2,47.1,0.2272,5776.6731,81
2024-10-10 14:09:16.506,6050.0,call,10,18.2,0.1281,5776.7731,35
2024-10-10 14:09:17.310,5900.0,call,8,3.37,0.1066,5776.7731,6
2024-10-10 14:09:17.310,5000.0,put,48,0.88,0.4357,5776.7731,6
2024-10-10 14:09:17.310,5600.0,put,10,6.77,0.1792,5776.7731,6
2024-10-10 14:09:17.310,5400.0,put,20,2.42,0.2623,5776.7731,6
2024-10-10 14:09:17.310,5700.0,put,10,16.97,0.1467,5776.7731,6
2024-10-10 14:09:17.310,4600.0,put,56,0.34,0.5925,5776.7731,6
2024-10-10 14:09:17.310,5800.0,call,8,30.47,0.1218,5776.7731,6
2024-10-10 14:09:17.311,5800.0,call,8,30.47,0.1218,5776.7731,6
2024-10-10 14:09:17.311,4600.0,put,56,0.34,0.5925,5776.7731,6
2024-10-10 14:09:17.311,5900.0,call,8,3.37,0.1066,5776.7731,6
2024-10-10 14:09:17.311,5400.0,put,20,2.42,0.2623,5776.7731,6
2024-10-10 14:09:17.311,5400.0,put,20,2.42,0.2623,5776.7731,6
2024-10-10 14:09:17.311,5600.0,put,10,6.77,0.1792,5776.7731,6
2024-10-10 14:09:17.311,5700.0,put,10,16.97,0.1467,5776.7731,6
2024-10-10 14:09:17.311,5900.0,call,8,3.37,0.1066,5776.7731,6
2024-10-10 14:09:17.311,5000.0,put,48,0.88,0.4357,5776.7731,6
2024-10-10 14:09:17.311,4600.0,put,56,0.34,0.5925,5776.7731,6
2024-10-10 14:09:17.311,5700.0,put,10,16.97,0.1467,5776.7731,6
2024-10-10 14:09:17.311,5600.0,put,10,6.77,0.1792,5776.7731,6
2024-10-10 14:09:17.311,5800.0,call,8,30.47,0.1218,5776.7731,6
2024-10-10 14:09:17.311,5800.0,call,1,169.5,0.1561,5776.7731,70
2024-10-10 14:09:17.311,5000.0,put,48,0.88,0.4357,5776.7731,6
2024-10-10 14:09:17.379,5400.0,put,40,2.42,0.2623,5776.7731,6
2024-10-10 14:09:17.379,5900.0,call,16,3.37,0.1066,5776.7731,6
2024-10-10 14:09:17.379,4600.0,put,112,0.34,0.5925,5776.7731,6
2024-10-10 14:09:17.379,5800.0,call,1,169.5,0.1561,5776.7731,70
2024-10-10 14:09:17.379,5600.0,put,20,6.77,0.1792,5776.7731,6
2024-10-10 14:09:17.379,5000.0,put,96,0.88,0.4357,5776.7731,6
2024-10-10 14:09:17.379,5800.0,call,16,30.47,0.1218,5776.7731,6
2024-10-10 14:09:17.379,5700.0,put,20,16.97,0.1467,5776.7731,6
2024-10-10 14:09:18.825,5765.0,put,3,21.4,0.1149,5776.418,3
2024-10-10 14:09:18.839,5780.0,call,7,26.6,0.1108,5776.3681,3
2024-10-10 14:09:21.324,5780.0,call,1,45.2,0.1281,5776.1914,7
2024-10-10 14:09:21.331,5525.0,put,1,1.0,0.2107,5776.1914,3
2024-10-10 14:09:21.413,5525.0,put,4,1.0,0.2106,5776.0414,3
2024-10-10 14:09:21.413,5525.0,put,5,1.0,0.2106,5776.0414,3
2024-10-10 14:09:21.413,5525.0,put,4,1.0,0.2106,5776.0414,3
2024-10-10 14:09:21.413,5525.0,put,4,1.0,0.2106,5776.0414,3
2024-10-10 14:09:21.587,5600.0,put,1,1.9,0.1749,5776.0414,3
2024-10-10 14:09:21.801,5580.0,put,1,1.55,0.1839,5776.0414,3
2024-10-10 14:09:22.066,5775.0,put,2,30.2,0.1185,5775.9915,4
2024-10-10 14:09:22.218,5595.0,put,1,1.8,0.177,5775.9415,3
2024-10-10 14:09:24.224,5740.0,put,8,26.3,0.1356,5775.5485,6
2024-10-10 14:09:24.243,5975.0,call,7,0.65,0.1087,5775.5485,7
2024-10-10 14:09:28.019,5825.0,call,12,153.6,0.153,5775.892,70
2024-10-10 14:09:28.019,5900.0,call,50,20.4,0.1099,5775.892,19
2024-10-10 14:09:28.019,5825.0,call,13,153.6,0.153,5775.892,70
2024-10-10 14:09:28.079,5900.0,call,50,20.4,0.1099,5775.892,19
2024-10-10 14:09:29.041,5590.0,put,1,8.1,0.184,5775.7206,7
2024-10-10 14:09:29.041,5640.0,put,1,11.8,0.1672,5775.7206,7
2024-10-10 14:09:29.304,5590.0,put,1,8.1,0.1839,5775.6706,7
2024-10-10 14:09:29.304,5640.0,put,1,11.8,0.1672,5775.6706,7
2024-10-10 14:09:30.685,5910.0,call,1,3.68,0.1078,5775.5715,7
2024-10-10 14:09:30.685,5900.0,call,1,4.73,0.1085,5775.5715,7
2024-10-10 14:09:30.685,5900.0,call,1,4.73,0.1085,5775.5715,7
2024-10-10 14:09:30.685,5910.0,call,1,3.68,0.1078,5775.5715,7
2024-10-10 14:09:32.791,5675.0,put,1,5.1,0.145,5775.876,3
2024-10-10 14:09:32.791,5675.0,put,1,5.1,0.145,5775.876,3
2024-10-10 14:09:32.791,5690.0,put,1,6.4,0.1395,5775.876,3
2024-10-10 14:09:32.791,5690.0,put,1,6.4,0.1395,5775.876,3
2024-10-10 14:09:40.334,5800.0,call,1,41.42,0.117,5776.0279,11
2024-10-10 14:09:42.254,5820.0,call,2,24.87,0.1191,5776.0164,7
2024-10-10 14:09:42.254,5800.0,call,2,34.12,0.1233,5776.0164,7
2024-10-10 14:09:46.195,5580.0,put,2,7.6,0.1877,5775.6527,7
2024-10-10 14:09:46.446,5630.0,put,1,10.9,0.1704,5775.6527,7
2024-10-10 14:09:46.446,5630.0,put,1,10.9,0.1704,5775.6527,7
2024-10-10 14:09:47.105,5870.0,call,1,2.75,0.0984,5775.672,4
2024-10-10 14:09:47.854,5800.0,call,2,16.15,0.104,5775.8733,3
2024-10-10 14:09:47.854,5765.0,put,2,21.6,0.1148,5775.8733,3
2024-10-10 14:09:48.105,5650.0,put,1,69.78,0.1841,5775.8714,35
2024-10-10 14:09:48.105,5640.0,put,1,67.58,0.1858,5775.8714,35
2024-10-10 14:09:48.272,5525.0,put,1,1.0,0.2105,5775.8714,3
2024-10-10 14:09:53.910,5950.0,call,8,42.9,0.1366,5776.0188,35
2024-10-10 14:09:56.873,4950.0,put,1,5.7,0.3464,5775.8986,21
2024-10-10 14:09:56.873,5050.0,put,2,6.5,0.3166,5775.8986,21
2024-10-10 14:09:56.873,5050.0,put,2,6.5,0.3166,5775.8986,21
2024-10-10 14:09:56.873,4950.0,put,1,5.7,0.3464,5775.8986,21
2024-10-10 14:09:56.873,5150.0,put,1,7.7,0.2882,5775.8986,21
2024-10-10 14:09:56.873,5150.0,put,1,7.7,0.2882,5775.8986,21
2024-10-10 14:09:57.644,5540.0,put,1,49.55,0.203,5775.9428,35
2024-10-10 14:09:57.644,5530.0,put,1,48.05,0.2047,5775.9428,35
2024-10-10 14:09:57.743,5950.0,call,10,42.9,0.1366,5775.9927,35
2024-10-10 14:09:57.896,5950.0,call,9,42.9,0.1366,5776.0927,35
2024-10-10 14:09:58.069,5950.0,call,9,42.9,0.1366,5776.0927,35
2024-10-10 14:09:59.545,5600.0,put,6,12.4,0.1659,5776.3893,11
2024-10-10 14:10:01.390,6050.0,call,7,18.1,0.128,5776.3272,35
2024-10-10 14:10:01.390,6050.0,call,3,18.1,0.128,5776.3772,35
2024-10-10 14:10:01.427,5950.0,call,8,43.0,0.1365,5776.4772,35
2024-10-10 14:10:01.433,5650.0,put,6,17.5,0.1525,5776.4772,11
2024-10-10 14:10:01.485,5700.0,put,6,25.5,0.1397,5776.4772,11
2024-10-10 14:10:01.931,6050.0,call,9,18.1,0.128,5776.4272,35
2024-10-10 14:10:01.967,5950.0,call,5,43.0,0.1365,5776.4772,35
2024-10-10 14:10:02.069,6050.0,call,2,18.1,0.128,5776.4772,35
2024-10-10 14:10:03.246,5950.0,call,8,43.0,0.1365,5776.477,35
2024-10-10 14:10:04.026,5925.0,call,2,101.0,0.1428,5776.8268,70
2024-10-10 14:10:06.464,5620.0,put,2,9.97,0.1737,5776.4189,7
2024-10-10 14:10:06.464,5570.0,put,2,7.02,0.1911,5776.4189,7
2024-10-10 14:10:08.346,5950.0,call,3,43.1,0.1365,5776.921,35
2024-10-10 14:10:09.407,5950.0,call,6,43.1,0.1365,5776.8694,35
2024-10-10 14:10:09.865,5950.0,call,10,43.1,0.1365,5776.9694,35
2024-10-10 14:10:09.891,5350.0,put,1,29.7,0.2298,5776.9694,38
2024-10-10 14:10:09.925,5730.0,put,3,25.93,0.1406,5777.0693,7
2024-10-10 14:10:09.925,5730.0,put,3,29.48,0.1303,5777.0693,10
2024-10-10 14:10:09.992,5650.0,put,5,11.32,0.1607,5777.0693,7
2024-10-10 14:10:09.992,5700.0,put,5,17.92,0.1453,5777.0693,7
2024-10-10 14:10:10.042,5775.0,put,3,24.8,0.1116,5777.0693,3
2024-10-10 14:10:10.043,5775.0,put,3,29.6,0.1182,5777.0693,4
2024-10-10 14:10:12.070,5950.0,call,9,43.1,0.1365,5776.9564,35
2024-10-10 14:10:14.525,5530.0,put,1,5.5,0.2059,5776.8101,7
2024-10-10 14:10:14.525,5520.0,put,1,5.2,0.2096,5776.8101,7
2024-10-10 14:10:14.525,5520.0,put,1,5.2,0.2096,5776.8101,7
2024-10-10 14:10:14.525,5530.0,put,1,5.5,0.2059,5776.8101,7
2024-10-10 14:10:15.714,5950.0,call,6,43.1,0.1365,5776.9104,35
2024-10-10 14:10:15.714,5950.0,call,3,43.1,0.1365,5776.9104,35
2024-10-10 14:10:16.693,5950.0,call,1,43.1,0.1365,5776.9606,35
2024-10-10 14:10:17.519,5820.0,call,1,9.2,0.0985,5777.2517,3
2024-10-10 14:10:19.097,5950.0,call,1,43.2,0.1365,5777.2589,35
2024-10-10 14:10:23.452,5500.0,put,2,38.12,0.2094,5776.9532,31
2024-10-10 14:10:23.452,6100.0,call,2,9.01,0.1261,5776.9532,31
2024-10-10 14:10:25.626,5350.0,put,3,28.37,0.2356,5777.174,35
2024-10-10 14:10:25.626,5750.0,put,1,85.39,0.1687,5777.174,27
2024-10-10 14:10:25.626,5400.0,put,1,25.18,0.2343,5777.174,27
2024-10-10 14:10:25.626,5560.0,put,3,42.89,0.2043,5777.174,27
2024-10-10 14:10:25.705,5700.0,put,50,7.2,0.1355,5777.074,3
2024-10-10 14:10:26.847,5950.0,call,5,43.2,0.1364,5777.3737,35
2024-10-10 14:10:26.931,5250.0,put,1,49.1,0.2238,5777.4737,81
2024-10-10 14:10:26.945,5250.0,put,2,49.1,0.2238,5777.4737,81
2024-10-10 14:10:26.949,5250.0,put,2,49.1,0.2238,5777.4737,81
2024-10-10 14:10:26.955,5250.0,put,2,49.1,0.2238,5777.4737,81
2024-10-10 14:10:26.974,5250.0,put,1,49.1,0.2238,5777.4737,81
2024-10-10 14:10:26.982,5250.0,put,2,49.1,0.2238,5777.4737,81
2024-10-10 14:10:27.269,5560.0,put,1,6.5,0.1947,5777.4737,7
2024-10-10 14:10:27.269,5610.0,put,1,9.1,0.1769,5777.4737,7
2024-10-10 14:10:27.269,5610.0,put,1,9.1,0.1769,5777.4737,7
2024-10-10 14:10:27.269,5560.0,put,1,6.5,0.1947,5777.4737,7
2024-10-10 14:10:28.821,5225.0,put,7,42.5,0.2339,5777.6769,70
2024-10-10 14:10:29.143,5950.0,call,9,43.3,0.1364,5777.7865,35
2024-10-10 14:10:29.211,5950.0,call,10,43.3,0.1364,5777.7865,35
2024-10-10 14:10:30.095,3400.0,put,3,12.9,0.4293,5777.8896,161
2024-10-10 14:10:30.096,3400.0,put,2,12.9,0.4293,5777.8896,161
2024-10-10 14:10:30.266,5725.0,put,1,86.84,0.1701,5777.8896,35
2024-10-10 14:10:30.266,5725.0,put,1,120.34,0.1639,5777.8896,70
2024-10-10 14:10:32.040,4400.0,put,1,0.5,0.5799,5777.8968,10
2024-10-10 14:10:32.421,5830.0,call,1,17.73,0.1139,5777.9971,6
2024-10-10 14:10:32.421,5735.0,put,1,23.97,0.1365,5777.9971,6
2024-10-10 14:10:32.421,5830.0,call,1,31.1,0.1138,5777.9971,12
2024-10-10 14:10:32.421,5735.0,put,1,36.0,0.1338,5777.9971,12
2024-10-10 14:10:32.651,5700.0,put,3,32.8,0.1472,5777.9971,14
2024-10-10 14:10:33.426,5775.0,put,1,39.71,0.1289,5777.855,7
2024-10-10 14:10:37.560,5180.0,put,5,26.0,0.2509,5777.6773,49
2024-10-10 14:10:37.560,5185.0,put,5,26.25,0.25,5777.6773,49
2024-10-10 14:10:37.560,5995.0,call,5,44.7,0.1305,5777.6773,49
2024-10-10 14:10:37.560,6000.0,call,5,43.15,0.1301,5777.6773,49
2024-10-10 14:10:44.078,6100.0,call,18,37.4,0.1264,5777.066,70
2024-10-10 14:10:44.412,5775.0,put,7,24.7,0.1114,5777.1937,3
2024-10-10 14:10:44.568,5200.0,put,2,2.0,0.3469,5777.1937,7
2024-10-10 14:10:44.568,5210.0,put,2,2.05,0.3428,5777.1937,7
2024-10-10 14:10:46.773,5815.0,call,9,57.5,0.1233,5777.2429,20
2024-10-10 14:10:46.784,5815.0,call,8,57.5,0.1233,5777.2429,20
2024-10-10 14:10:46.949,5795.0,call,15,69.0,0.1272,5777.4428,20
2024-10-10 14:10:48.695,5700.0,put,1,19.4,0.1488,5777.485,7
2024-10-10 14:10:48.887,5830.0,call,1,6.5,0.0957,5777.485,3
2024-10-10 14:10:48.887,5725.0,put,1,10.7,0.1269,5777.485,3
2024-10-10 14:10:56.212,5780.0,call,1,84.9,0.1365,5777.4345,21
2024-10-10 14:10:57.288,5745.0,put,10,15.0,0.1207,5777.4316,3
2024-10-10 14:10:57.288,5810.0,call,10,12.6,0.101,5777.4316,3
2024-10-10 14:10:59.325,5850.0,call,1,2.95,0.092,5777.4696,3
2024-10-10 14:10:59.325,5850.0,call,1,2.95,0.092,5777.4696,3
2024-10-10 14:10:59.325,5840.0,call,1,4.4,0.0934,5777.4696,3
2024-10-10 14:10:59.325,5840.0,call,1,4.4,0.0934,5777.4696,3
2024-10-10 14:11:00.303,5800.0,call,3,16.56,0.1039,5777.0561,3
2024-10-10 14:11:02.924,5775.0,put,3,30.1,0.1182,5776.0186,4
2024-10-10 14:11:03.430,5510.0,put,1,44.4,0.2074,5776.0578,35
2024-10-10 14:11:07.699,5700.0,put,1,23.2,0.1382,5776.2203,10
2024-10-10 14:11:10.065,5600.0,put,1,54.72,0.1917,5776.2194,32
2024-10-10 14:11:10.065,5600.0,put,2,54.72,0.1917,5776.2194,32
2024-10-10 14:11:10.065,5580.0,put,1,51.27,0.1953,5776.2194,32
2024-10-10 14:11:10.065,5580.0,put,2,51.27,0.1953,5776.2194,32
2024-10-10 14:11:11.168,5790.0,call,1,20.9,0.107,5776.0743,3
2024-10-10 14:11:14.037,5570.0,put,7,5.4,0.1898,5776.4642,6
2024-10-10 14:11:19.397,5850.0,call,3,14.32,0.1133,5776.4373,7
2024-10-10 14:11:19.397,5820.0,call,6,24.88,0.1186,5776.4373,7
2024-10-10 14:11:19.397,5790.0,call,3,39.49,0.1253,5776.4373,7
2024-10-10 14:11:19.701,5925.0,call,52,0.35,0.0972,5776.4373,4
2024-10-10 14:11:24.916,5590.0,put,1,7.99,0.1836,5776.1639,7
2024-10-10 14:11:24.916,5970.0,call,1,0.9,0.1096,5776.1639,7
2024-10-10 14:11:24.916,5970.0,call,1,0.9,0.1096,5776.1639,7
2024-10-10 14:11:24.916,5670.0,put,1,15.12,0.1579,5776.1639,7
2024-10-10 14:11:24.916,5670.0,put,1,15.12,0.1579,5776.1639,7
2024-10-10 14:11:24.916,5890.0,call,1,6.02,0.109,5776.1639,7
2024-10-10 14:11:24.916,5890.0,call,1,6.02,0.109,5776.1639,7
2024-10-10 14:11:24.916,5590.0,put,1,7.99,0.1836,5776.1639,7
2024-10-10 14:11:24.916,5970.0,call,1,0.9,0.1096,5776.1639,7
2024-10-10 14:11:24.916,5670.0,put,1,15.12,0.1579,5776.1639,7
2024-10-10 14:11:24.916,5890.0,call,1,6.02,0.109,5776.1639,7
2024-10-10 14:11:24.916,5590.0,put,1,7.99,0.1836,5776.1639,7
2024-10-10 14:11:24.916,5890.0,call,1,6.02,0.109,5776.1639,7
2024-10-10 14:11:24.916,5670.0,put,1,15.12,0.1579,5776.1639,7
2024-10-10 14:11:24.916,5970.0,call,1,0.9,0.1096,5776.1639,7
2024-10-10 14:11:24.916,5590.0,put,1,7.99,0.1836,5776.1639,7
2024-10-10 14:11:27.992,5700.0,put,12,7.4,0.136,5776.3511,3
2024-10-10 14:11:27.992,5700.0,put,17,7.4,0.136,5776.3511,3
2024-10-10 14:11:27.992,5700.0,put,1,7.4,0.136,5776.3511,3
2024-10-10 14:11:28.562,5790.0,call,1,21.1,0.1069,5776.5517,3
2024-10-10 14:11:28.970,5820.0,call,5,9.0,0.0983,5776.6516,3
2024-10-10 14:11:31.306,5770.0,put,5,27.9,0.1193,5776.3565,4
2024-10-10 14:11:31.306,5770.0,put,4,27.9,0.1193,5776.3565,4
2024-10-10 14:11:32.024,5840.0,call,1,81.6,0.1542,5776.4564,28
2024-10-10 14:11:32.024,5780.0,call,2,116.5,0.1644,5776.4564,28
2024-10-10 14:11:33.219,5730.0,put,1,23.29,0.1381,5776.4079,6
2024-10-10 14:11:33.219,5825.0,call,1,19.03,0.1149,5776.4079,6
2024-10-10 14:11:33.219,5750.0,put,1,16.68,0.1193,5776.4079,3
2024-10-10 14:11:33.219,5815.0,call,1,10.49,0.0995,5776.4079,3
2024-10-10 14:11:34.225,5865.0,call,1,9.1,0.1071,5776.4079,7
2024-10-10 14:11:35.394,5795.0,call,20,18.37,0.1053,5775.9308,3
2024-10-10 14:11:35.394,5800.0,call,20,16.13,0.1039,5775.9308,3
2024-10-10 14:11:37.557,5655.0,put,1,8.32,0.1573,5776.1288,5
2024-10-10 14:11:37.557,5655.0,put,1,8.32,0.1573,5776.1288,5
2024-10-10 14:11:37.557,5860.0,call,1,6.17,0.104,5776.1288,5
2024-10-10 14:11:37.557,5860.0,call,1,6.17,0.104,5776.1288,5
2024-10-10 14:11:44.194,5960.0,call,13,0.6,0.1063,5775.8832,6
2024-10-10 14:11:48.647,5790.0,call,1,20.8,0.1071,5775.7456,3
2024-10-10 14:11:48.651,6050.0,call,12,18.5,0.1287,5775.7456,35
2024-10-10 14:11:49.304,5950.0,call,9,42.8,0.1364,5775.9984,35
2024-10-10 14:11:51.771,5705.0,put,1,20.73,0.1475,5776.0756,7
2024-10-10 14:11:51.771,5700.0,put,1,19.78,0.1489,5776.0756,7
2024-10-10 14:11:52.797,5710.0,put,18,104.6,0.1673,5776.2258,56
2024-10-10 14:11:53.030,5700.0,put,2,18.2,0.1457,5776.2758,7
2024-10-10 14:11:53.030,5750.0,put,2,29.9,0.1317,5776.2758,7
2024-10-10 14:11:53.031,5950.0,call,1,42.9,0.1365,5776.2758,35
2024-10-10 14:11:54.207,5850.0,call,1,12.67,0.1093,5776.1215,7
2024-10-10 14:11:54.207,5900.0,call,1,3.92,0.1047,5776.1215,7
2024-10-10 14:11:54.678,5530.0,put,1,12.6,0.1895,5776.1705,14
2024-10-10 14:12:00.394,4800.0,put,10,125.48,0.229,5776.1584,434
2024-10-10 14:12:00.394,5200.0,put,10,184.59,0.2065,5776.1584,434
2024-10-10 14:12:00.394,4000.0,put,10,57.94,0.2789,5776.1584,434
2024-10-10 14:12:00.394,4500.0,put,10,93.63,0.2466,5776.1584,434
2024-10-10 14:12:00.485,5950.0,call,10,42.9,0.1364,5776.3583,35
2024-10-10 14:12:00.595,5950.0,call,10,42.9,0.1364,5776.4583,35
2024-10-10 14:12:02.605,5950.0,call,9,42.9,0.1364,5776.4596,35
2024-10-10 14:12:05.126,5950.0,call,9,42.9,0.1364,5776.3623,35
2024-10-10 14:12:05.797,5820.0,call,13,60.7,0.1287,5776.3123,21
2024-10-10 14:12:05.908,5820.0,call,8,60.7,0.1287,5776.3123,21
2024-10-10 14:12:05.911,5490.0,put,1,1.4,0.2229,5776.3123,4
2024-10-10 14:12:06.925,5700.0,put,1,80.65,0.1745,5776.1527,35
2024-10-10 14:12:06.925,5700.0,put,1,114.25,0.1675,5776.1527,70
2024-10-10 14:12:07.590,5720.0,put,10,10.2,0.1289,5776.1542,3
2024-10-10 14:12:07.937,5720.0,put,1,10.3,0.1294,5776.1042,3
2024-10-10 14:12:07.954,5775.0,put,1,40.47,0.1287,5776.1042,7
2024-10-10 14:12:08.622,5740.0,put,6,26.0,0.1353,5776.0553,6
2024-10-10 14:12:08.984,5775.0,put,1,33.98,0.1223,5776.1552,5
2024-10-10 14:12:08.984,5775.0,put,1,33.98,0.1223,5776.1552,5
2024-10-10 14:12:09.902,5740.0,put,3,14.22,0.1225,5776.1569,3
2024-10-10 14:12:09.902,5740.0,put,3,14.22,0.1225,5776.1569,3
2024-10-10 14:12:09.902,5740.0,put,3,18.47,0.1278,5776.1569,4
2024-10-10 14:12:09.902,5740.0,put,3,18.47,0.1278,5776.1569,4
2024-10-10 14:12:16.137,5790.0,call,1,21.0,0.1069,5776.3602,3
2024-10-10 14:12:16.179,5950.0,call,1,42.9,0.1364,5776.4102,35
2024-10-10 14:12:16.520,5750.0,put,1,230.31,0.1651,5776.4102,252
2024-10-10 14:12:16.520,5700.0,put,1,217.11,0.1693,5776.4102,252
2024-10-10 14:12:17.677,5950.0,call,5,42.9,0.1364,5776.403,35
2024-10-10 14:12:18.330,5950.0,call,4,42.9,0.1364,5776.4498,35
2024-10-10 14:12:19.208,5535.0,put,1,5.1,0.2022,5776.2983,7
2024-10-10 14:12:21.406,5950.0,call,6,42.9,0.1364,5776.4136,35
2024-10-10 14:12:21.493,5950.0,call,3,42.9,0.1364,5776.4136,35
2024-10-10 14:12:23.289,5825.0,call,21,153.7,0.1527,5776.4066,70
2024-10-10 14:12:23.289,5150.0,put,90,17.0,0.2721,5776.4066,35
2024-10-10 14:12:24.303,5950.0,call,9,42.9,0.1364,5776.3527,35
2024-10-10 14:12:24.718,5950.0,call,9,42.9,0.1364,5776.4527,35
2024-10-10 14:12:30.006,5770.0,put,1,50.42,0.1281,5776.3427,13
2024-10-10 14:12:30.006,5775.0,put,1,52.22,0.1269,5776.3427,13
2024-10-10 14:12:32.001,5600.0,put,1,8.6,0.1802,5775.9832,7
2024-10-10 14:12:32.001,5600.0,put,1,7.75,0.1779,5775.9832,7
2024-10-10 14:12:32.707,5790.0,call,1,20.8,0.1074,5775.6295,3
2024-10-10 14:12:32.795,5800.0,call,1,38.0,0.1148,5775.6295,10
2024-10-10 14:12:32.812,5825.0,call,1,57.8,0.1279,5775.6295,21
2024-10-10 14:12:33.056,5685.0,put,1,5.9,0.1408,5775.5296,3
2024-10-10 14:12:33.056,5740.0,put,2,14.39,0.1224,5775.5296,3
2024-10-10 14:12:33.057,5780.0,call,1,31.0,0.1166,5775.5296,4
2024-10-10 14:12:36.925,5695.0,put,3,16.35,0.1478,5775.3013,6
2024-10-10 14:12:36.925,5690.0,put,3,15.55,0.1493,5775.3013,6
2024-10-10 14:12:37.457,5600.0,put,1,30.41,0.1758,5775.445,21
2024-10-10 14:12:37.587,5875.0,call,13,20.3,0.1122,5775.6449,14
2024-10-10 14:12:39.883,6250.0,call,63,105.21,0.1281,5775.4058,217
2024-10-10 14:12:39.883,6250.0,call,63,85.31,0.1264,5775.4058,188
2024-10-10 14:12:41.152,5860.0,call,2,3.76,0.099,5775.111,4
2024-10-10 14:12:41.152,5665.0,put,2,6.83,0.1511,5775.111,4
2024-10-10 14:12:41.826,5835.0,call,2,5.0,0.0947,5775.161,3
2024-10-10 14:12:42.959,5800.0,call,5,15.8,0.1036,5775.2084,3
2024-10-10 14:12:42.959,5800.0,call,2,15.8,0.1036,5775.2084,3
2024-10-10 14:12:42.959,5800.0,call,3,15.8,0.1036,5775.2084,3
2024-10-10 14:12:43.126,6110.0,call,1,10.1,0.1256,5774.6706,35
2024-10-10 14:12:43.422,6000.0,call,1,0.5,0.1144,5774.7206,7
2024-10-10 14:12:45.831,5950.0,call,9,42.6,0.1365,5775.2142,35
2024-10-10 14:12:45.913,5950.0,call,9,42.6,0.1364,5775.3641,35
2024-10-10 14:12:46.701,5740.0,put,1,27.3,0.1342,5775.2634,7
2024-10-10 14:12:48.872,5845.0,call,1,6.2,0.1011,5775.312,4
2024-10-10 14:12:50.454,5950.0,call,5,42.7,0.1364,5775.6583,35
2024-10-10 14:12:50.490,5225.0,put,1,47.2,0.2271,5775.6083,81
2024-10-10 14:12:50.498,5950.0,call,5,42.7,0.1364,5775.6583,35
2024-10-10 14:12:51.108,5950.0,call,9,42.7,0.1364,5775.8082,35
2024-10-10 14:12:53.744,5950.0,call,9,42.7,0.1364,5775.6904,35
2024-10-10 14:12:54.291,5950.0,call,9,42.7,0.1364,5775.693,35
2024-10-10 14:12:55.215,5000.0,put,200,388.36,0.2204,5775.6891,1897
2024-10-10 14:12:55.278,4000.0,put,75,203.64,0.2415,5775.6891,1897
2024-10-10 14:12:55.338,4000.0,put,125,203.64,0.2415,5775.6891,1897
2024-10-10 14:12:55.537,5680.0,put,4,16.59,0.1548,5775.6891,7
2024-10-10 14:12:55.537,5710.0,put,2,21.82,0.146,5775.6891,7
2024-10-10 14:12:55.537,5650.0,put,2,12.81,0.164,5775.6891,7
2024-10-10 14:12:55.765,5950.0,call,9,42.7,0.1364,5775.8391,35
2024-10-10 14:12:56.295,5860.0,call,1,112.5,0.1465,5775.7868,56
2024-10-10 14:12:57.554,5950.0,call,9,42.7,0.1364,5775.8336,35
2024-10-10 14:12:57.641,5950.0,call,8,42.7,0.1364,5775.8336,35
2024-10-10 14:12:59.475,5375.0,put,1,36.72,0.2264,5775.3825,42
2024-10-10 14:12:59.475,6000.0,call,1,36.58,0.1326,5775.3825,42
2024-10-10 14:12:59.721,5880.0,call,40,0.71,0.0899,5775.3825,3
2024-10-10 14:12:59.721,5890.0,call,108,1.25,0.0963,5775.3825,4
2024-10-10 14:12:59.721,5880.0,call,60,0.7,0.0897,5775.3825,3
2024-10-10 14:13:00.487,5845.0,call,8,47.7,0.124,5775.6857,21
