quote_datetime,strike_price,w,trade_size,trade_price,trade_iv,spot_price,days_to_maturity
2024-10-09 14:38:39.582,5700.0,put,1,7.6,0.2009,5781.289,1
2024-10-09 14:38:40.763,5000.0,put,25,1.95,0.4301,5781.3507,8
2024-10-09 14:38:45.917,5620.0,put,2,12.9,0.1819,5781.1447,8
2024-10-09 14:38:45.917,5660.0,put,2,63.35,0.1865,5781.1447,29
2024-10-09 14:38:46.163,5800.0,call,1,20.82,0.1621,5781.1447,1
2024-10-09 14:38:50.855,5940.0,call,1,9.24,0.1087,5781.2864,15
2024-10-09 14:38:50.855,5990.0,call,1,3.99,0.1071,5781.2864,15
2024-10-09 14:38:51.142,5785.0,call,2,38.87,0.1318,5781.2864,5
2024-10-09 14:38:51.849,5485.0,put,10,0.6,0.3181,5781.3396,1
2024-10-09 14:38:52.903,5525.0,put,1,6.5,0.2114,5781.3418,8
2024-10-09 14:38:54.241,5880.0,call,1,7.3,0.1139,5781.3887,6
2024-10-09 14:38:54.241,5875.0,call,1,8.2,0.1144,5781.3887,6
2024-10-09 14:38:54.241,5645.0,put,1,10.9,0.1725,5781.3887,6
2024-10-09 14:38:54.241,5640.0,put,1,10.4,0.1739,5781.3887,6
2024-10-09 14:38:56.052,4840.0,put,61,0.1,0.7837,5781.1949,1
2024-10-09 14:38:56.191,5875.0,call,2,8.2,0.1146,5781.2449,6
2024-10-09 14:38:56.191,5880.0,call,2,7.3,0.114,5781.2449,6
2024-10-09 14:38:57.949,5200.0,put,2,121.07,0.2093,5781.2897,253
2024-10-09 14:38:57.949,4575.0,put,1,59.45,0.2583,5781.2897,253
2024-10-09 14:38:57.949,5550.0,put,1,181.04,0.1815,5781.2897,253
2024-10-09 14:38:58.487,4830.0,put,59,0.1,0.7922,5781.2871,1
2024-10-09 14:38:58.755,4830.0,put,2,0.1,0.7922,5781.2871,1
2024-10-09 14:39:00.223,5650.0,put,12,26.6,0.164,5781.5855,15
2024-10-09 14:39:00.262,4125.0,put,1,0.35,0.7657,5781.5855,8
2024-10-09 14:39:00.268,4500.0,put,1,0.7,0.6247,5781.5855,8
2024-10-09 14:39:00.319,5420.0,put,12,9.0,0.223,5781.5855,15
2024-10-09 14:39:00.319,5220.0,put,12,5.2,0.2838,5781.5855,15
2024-10-09 14:39:00.409,4600.0,put,36,0.95,0.5858,5781.5355,8
2024-10-09 14:39:00.795,4900.0,put,1,0.75,0.4828,5781.5246,6
2024-10-09 14:39:00.819,4825.0,put,59,0.1,0.7966,5781.5246,1
2024-10-09 14:39:01.127,4825.0,put,2,0.1,0.7967,5781.7246,1
2024-10-09 14:39:01.162,4575.0,put,1,0.8,0.5961,5781.8245,8
2024-10-09 14:39:01.182,4830.0,put,38,0.1,0.7926,5781.8245,1
2024-10-09 14:39:01.323,4830.0,put,1,0.1,0.7926,5781.8245,1
2024-10-09 14:39:01.550,5550.0,put,1,180.95,0.1815,5781.8245,253
2024-10-09 14:39:01.550,4575.0,put,1,59.45,0.2583,5781.8245,253
2024-10-09 14:39:01.550,5200.0,put,2,121.0,0.2093,5781.8245,253
2024-10-09 14:39:02.156,5775.0,put,11,41.5,0.137,5781.6714,7
2024-10-09 14:39:02.848,4825.0,put,38,0.1,0.7967,5781.6706,1
2024-10-09 14:39:02.882,4825.0,put,1,0.1,0.7967,5781.6706,1
2024-10-09 14:39:03.307,5440.0,put,1,4.8,0.2441,5781.8705,8
2024-10-09 14:39:03.370,4750.0,put,1,1.1,0.5288,5781.8705,8
2024-10-09 14:39:03.376,4975.0,put,1,1.65,0.4397,5781.8705,8
2024-10-09 14:39:03.376,4675.0,put,1,0.95,0.5572,5781.8705,8
2024-10-09 14:39:03.377,4725.0,put,1,1.05,0.5385,5781.8705,8
2024-10-09 14:39:03.378,4900.0,put,1,1.45,0.4702,5781.8705,8
2024-10-09 14:39:03.378,4700.0,put,1,1.0,0.5479,5781.8705,8
2024-10-09 14:39:03.382,4875.0,put,1,1.4,0.4807,5781.8705,8
2024-10-09 14:39:05.200,5470.0,put,1,10.9,0.2093,5782.0212,15
2024-10-09 14:39:05.200,5730.0,put,1,42.12,0.1446,5782.0212,15
2024-10-09 14:39:05.200,5600.0,put,2,20.16,0.1761,5782.0212,15
2024-10-09 14:39:05.416,5780.0,put,1,33.0,0.1303,5782.0212,4
2024-10-09 14:39:09.107,4830.0,put,59,0.1,0.7928,5782.1297,1
2024-10-09 14:39:09.364,4830.0,put,2,0.1,0.7928,5782.1297,1
2024-10-09 14:39:09.969,3600.0,put,20,3.2,0.5547,5782.1847,50
2024-10-09 14:39:10.271,5540.0,put,1,0.9,0.2825,5782.0348,1
2024-10-09 14:39:11.730,4825.0,put,59,0.1,0.7967,5781.7456,1
2024-10-09 14:39:11.989,4825.0,put,2,0.1,0.7967,5781.7456,1
2024-10-09 14:39:12.760,5550.0,put,3,43.7,0.2071,5781.7456,29
2024-10-09 14:39:12.760,5540.0,put,3,42.3,0.209,5781.7456,29
2024-10-09 14:39:14.021,5750.0,put,2,17.1,0.1819,5781.7456,1
2024-10-09 14:39:14.097,5625.0,put,7,13.3,0.1805,5781.7456,8
2024-10-09 14:39:14.097,5525.0,put,7,7.1,0.213,5781.7456,8
2024-10-09 14:39:15.265,5805.0,call,10,18.8,0.1604,5781.7329,1
2024-10-09 14:39:15.265,5820.0,call,10,12.7,0.1541,5781.7329,1
2024-10-09 14:39:16.513,4500.0,put,59,0.05,1.0219,5781.7329,1
2024-10-09 14:39:16.770,4500.0,put,2,0.05,1.0219,5781.7298,1
2024-10-09 14:39:19.551,5615.0,put,1,2.1,0.2402,5781.7733,1
2024-10-09 14:39:19.551,5615.0,put,1,2.1,0.2402,5781.7733,1
2024-10-09 14:39:21.605,5630.0,put,1,2.57,0.2324,5781.7147,1
2024-10-09 14:39:22.757,5950.0,call,100,45.0,0.1354,5781.4531,36
2024-10-09 14:39:22.757,5950.0,call,100,45.0,0.1354,5781.4531,36
2024-10-09 14:39:22.757,5830.0,call,29,153.2,0.15,5781.4531,71
2024-10-09 14:39:22.757,5830.0,call,29,153.2,0.15,5781.4531,71
2024-10-09 14:39:23.207,4300.0,put,4,1.0,0.5974,5781.4531,13
2024-10-09 14:39:23.207,4300.0,put,2,1.0,0.5974,5781.4531,13
2024-10-09 14:39:23.207,4300.0,put,1,1.0,0.5974,5781.4531,13
2024-10-09 14:39:23.207,4300.0,put,1,1.0,0.5974,5781.4531,13
2024-10-09 14:39:23.207,4300.0,put,2,1.0,0.5974,5781.4531,13
2024-10-09 14:39:29.949,5880.0,call,1,1.25,0.1339,5781.4855,1
2024-10-09 14:39:31.394,4950.0,put,3,0.9,0.4663,5781.6294,6
2024-10-09 14:39:31.406,5560.0,put,14,10.43,0.1839,5781.6294,11
2024-10-09 14:39:31.406,5585.0,put,11,10.18,0.1932,5781.6294,8
2024-10-09 14:39:31.406,5585.0,put,14,10.18,0.1932,5781.6294,8
2024-10-09 14:39:31.406,5560.0,put,11,10.43,0.1839,5781.6294,11
2024-10-09 14:39:35.709,5175.0,put,6,12.68,0.2776,5782.0472,27
2024-10-09 14:39:35.709,5450.0,put,6,27.48,0.2211,5782.0472,27
2024-10-09 14:39:35.709,5450.0,put,6,27.48,0.2211,5782.0472,27
2024-10-09 14:39:35.709,5175.0,put,6,12.68,0.2776,5782.0472,27
2024-10-09 14:39:38.016,5450.0,put,1,27.48,0.2211,5782.0539,27
2024-10-09 14:39:38.016,5175.0,put,1,12.68,0.2776,5782.0539,27
2024-10-09 14:39:40.045,5450.0,put,9,27.48,0.2211,5782.1031,27
2024-10-09 14:39:40.045,5175.0,put,9,12.68,0.2776,5782.1031,27
2024-10-09 14:39:40.799,5800.0,call,1,34.95,0.1292,5782.3512,6
2024-10-09 14:39:40.799,5790.0,call,1,40.35,0.1316,5782.3512,6
2024-10-09 14:39:41.712,5795.0,call,4,23.77,0.1638,5782.3991,1
2024-10-09 14:39:41.810,5650.0,put,1,3.39,0.223,5782.3991,1
2024-10-09 14:39:41.810,5645.0,put,1,3.14,0.2252,5782.3991,1
2024-10-09 14:39:42.743,4825.0,put,38,0.1,0.7974,5782.5441,1
2024-10-09 14:39:42.792,4825.0,put,1,0.1,0.7974,5782.5441,1
2024-10-09 14:39:43.354,5450.0,put,11,27.41,0.2211,5782.5441,27
2024-10-09 14:39:43.354,5175.0,put,11,12.66,0.2777,5782.5441,27
2024-10-09 14:39:45.969,5450.0,put,1,27.38,0.221,5782.5995,27
2024-10-09 14:39:45.969,5450.0,put,1,27.38,0.221,5782.5995,27
2024-10-09 14:39:45.969,5175.0,put,1,12.63,0.2775,5782.5995,27
2024-10-09 14:39:45.969,5175.0,put,1,12.63,0.2775,5782.5995,27
2024-10-09 14:39:47.092,5750.0,put,1,93.1,0.1648,5782.6029,36
2024-10-09 14:39:50.173,2800.0,put,1,46.72,0.2939,5782.6046,1163
2024-10-09 14:39:50.173,1200.0,put,1,8.22,0.4249,5782.6046,1163
2024-10-09 14:39:50.173,1600.0,put,1,17.39,0.3524,5782.6046,1527
2024-10-09 14:39:50.173,2600.0,put,1,53.69,0.2943,5782.6046,1527
2024-10-09 14:39:50.956,5300.0,put,2,3.2,0.3018,5782.8074,8
2024-10-09 14:39:50.986,5790.0,call,3,26.6,0.1658,5782.8074,1
2024-10-09 14:39:51.452,5850.0,call,4,4.75,0.1416,5782.8074,1
2024-10-09 14:39:51.452,5840.0,call,4,6.83,0.145,5782.8074,1
2024-10-09 14:39:51.771,5550.0,put,3,97.5,0.1833,5782.8074,99
2024-10-09 14:39:51.834,5785.0,call,3,29.3,0.1673,5782.8074,1
2024-10-09 14:39:52.880,5685.0,put,1,5.8,0.2067,5782.2002,1
2024-10-09 14:39:53.140,5815.0,call,1,20.2,0.1214,5782.2002,4
2024-10-09 14:39:53.901,5890.0,call,1,0.9,0.1353,5782.2013,1
2024-10-09 14:39:55.210,5750.0,put,3,61.07,0.1448,5782.006,22
2024-10-09 14:39:55.210,5775.0,put,2,43.64,0.1382,5782.006,8
2024-10-09 14:39:58.301,5900.0,call,2,310.0,0.153,5781.9697,253
2024-10-09 14:39:58.306,5840.0,call,1,22.65,0.1212,5781.9697,8
2024-10-09 14:39:58.306,5720.0,put,1,25.85,0.1497,5781.9697,8
2024-10-09 14:39:58.306,5780.0,put,1,96.32,0.1639,5781.9697,29
2024-10-09 14:40:00.166,5830.0,call,3,21.04,0.1224,5781.4707,6
2024-10-09 14:40:00.166,5835.0,call,3,22.47,0.1236,5781.4707,7
2024-10-09 14:40:00.166,5745.0,put,3,31.56,0.1446,5781.4707,7
2024-10-09 14:40:00.166,5750.0,put,3,29.84,0.1417,5781.4707,6
2024-10-09 14:40:01.958,5790.0,call,1,40.01,0.1316,5781.6952,6
2024-10-09 14:40:01.958,5655.0,put,1,11.89,0.1694,5781.6952,6
2024-10-09 14:40:01.958,5650.0,put,1,11.35,0.1709,5781.6952,6
2024-10-09 14:40:02.333,5840.0,call,1,6.7,0.1457,5781.6952,1
2024-10-09 14:40:06.470,5950.0,call,100,44.8,0.1349,5781.7307,36
2024-10-09 14:40:06.470,5830.0,call,29,153.2,0.1505,5781.7307,71
2024-10-09 14:40:06.470,5830.0,call,29,153.2,0.1505,5781.7307,71
2024-10-09 14:40:06.470,5830.0,call,29,153.2,0.1505,5781.7307,71
2024-10-09 14:40:06.470,5950.0,call,100,44.8,0.1349,5781.7307,36
2024-10-09 14:40:06.470,5830.0,call,58,153.2,0.1505,5781.7307,71
2024-10-09 14:40:06.470,5950.0,call,200,44.8,0.1349,5781.7307,36
2024-10-09 14:40:06.470,5950.0,call,100,44.8,0.1349,5781.7307,36
2024-10-09 14:40:06.471,5830.0,call,29,153.2,0.1505,5781.7307,71
2024-10-09 14:40:06.471,5830.0,call,29,153.2,0.1505,5781.7307,71
2024-10-09 14:40:06.471,5830.0,call,29,153.2,0.1505,5781.7307,71
2024-10-09 14:40:06.471,5950.0,call,100,44.8,0.1349,5781.7307,36
2024-10-09 14:40:06.471,5950.0,call,100,44.8,0.1349,5781.7307,36
2024-10-09 14:40:06.471,5950.0,call,100,44.8,0.1349,5781.7307,36
2024-10-09 14:40:08.794,5300.0,put,12,6.2,0.2583,5781.9208,15
2024-10-09 14:40:08.794,5500.0,put,12,12.4,0.2013,5781.9208,15
2024-10-09 14:40:09.832,4900.0,put,1,10.7,0.3215,5781.9804,36
2024-10-09 14:40:10.459,3950.0,put,1,9.2,0.4209,5782.2304,82
2024-10-09 14:40:10.486,3950.0,put,1,9.2,0.4209,5782.2304,82
2024-10-09 14:40:10.503,3950.0,put,3,9.2,0.4209,5782.2304,82
2024-10-09 14:40:10.511,3950.0,put,1,9.2,0.4209,5782.2304,82
2024-10-09 14:40:12.215,3950.0,put,1,9.2,0.4209,5782.3355,82
2024-10-09 14:40:12.261,3950.0,put,1,9.2,0.4209,5782.3355,82
2024-10-09 14:40:13.261,3950.0,put,3,9.2,0.421,5782.5328,82
2024-10-09 14:40:13.267,3950.0,put,1,9.2,0.421,5782.5328,82
2024-10-09 14:40:13.269,3950.0,put,1,9.2,0.421,5782.5328,82
2024-10-09 14:40:13.283,3950.0,put,1,9.2,0.421,5782.5328,82
2024-10-09 14:40:13.396,3950.0,put,1,9.2,0.421,5782.6828,82
2024-10-09 14:40:13.436,5855.0,call,9,3.82,0.1392,5782.6828,1
2024-10-09 14:40:13.436,5860.0,call,9,3.12,0.1378,5782.6828,1
2024-10-09 14:40:13.943,5425.0,put,10,1.1,0.2607,5782.7137,4
2024-10-09 14:40:15.522,5770.0,put,1,35.9,0.1363,5782.6617,6
2024-10-09 14:40:15.522,5770.0,put,2,35.9,0.1363,5782.6617,6
2024-10-09 14:40:15.522,5770.0,put,1,35.9,0.1363,5782.6617,6
2024-10-09 14:40:15.837,5420.0,put,1,4.0,0.2506,5782.4123,8
2024-10-09 14:40:15.837,5710.0,put,1,22.72,0.154,5782.3623,7
2024-10-09 14:40:15.837,5700.0,put,1,20.87,0.1572,5782.3623,7
2024-10-09 14:40:15.837,5410.0,put,1,3.9,0.2551,5782.4123,8
2024-10-09 14:40:18.062,5850.0,call,1,34.45,0.1191,5782.4132,15
2024-10-09 14:40:18.062,5850.0,call,1,20.6,0.122,5782.4132,8
2024-10-09 14:40:19.110,5425.0,put,10,1.1,0.2605,5782.4101,4
2024-10-09 14:40:19.248,5330.0,put,3,0.8,0.3077,5782.4101,4
2024-10-09 14:40:21.812,5400.0,put,2,115.4,0.1956,5781.9485,172
2024-10-09 14:40:22.265,5930.0,call,1,0.7,0.1078,5781.8985,4
2024-10-09 14:40:22.569,5810.0,call,1,16.65,0.1581,5781.9485,1
2024-10-09 14:40:22.569,5805.0,call,1,18.85,0.1602,5781.9485,1
2024-10-09 14:40:24.229,5425.0,put,1,1.1,0.2602,5781.9086,4
2024-10-09 14:40:25.343,5760.0,put,2,41.47,0.1311,5781.8107,11
2024-10-09 14:40:25.343,5765.0,put,2,43.07,0.1298,5781.8107,11
2024-10-09 14:40:25.798,5175.0,put,7,12.6,0.2771,5781.766,27
2024-10-09 14:40:25.798,5450.0,put,7,27.5,0.221,5781.766,27
2024-10-09 14:40:26.966,5860.0,call,2,6.25,0.1098,5781.8951,4
2024-10-09 14:40:28.349,5800.0,call,1,21.1,0.1621,5781.8404,1
2024-10-09 14:40:30.399,5730.0,put,6,27.3,0.1486,5782.1422,7
2024-10-09 14:40:30.399,5730.0,put,6,21.05,0.1459,5782.1422,5
2024-10-09 14:40:30.478,5725.0,put,2,28.5,0.151,5782.2421,8
2024-10-09 14:40:32.060,5725.0,put,3,28.5,0.1511,5782.3028,8
2024-10-09 14:40:35.142,5425.0,put,1,1.1,0.2605,5782.3731,4
2024-10-09 14:40:38.537,5330.0,put,1,1.95,0.2965,5782.5347,6
2024-10-09 14:40:38.537,5380.0,put,1,2.25,0.274,5782.5347,6
2024-10-09 14:40:41.602,5770.0,put,1,22.7,0.1726,5782.7877,1
2024-10-09 14:40:41.615,5595.0,put,4,1.57,0.2502,5782.7877,1
2024-10-09 14:40:41.615,5630.0,put,4,2.47,0.2317,5782.7877,1
2024-10-09 14:40:41.666,4830.0,put,38,0.1,0.7935,5782.7877,1
2024-10-09 14:40:42.130,5610.0,put,2,1.92,0.2427,5782.6877,1
2024-10-09 14:40:42.130,5410.0,put,2,0.37,0.3678,5782.6877,1
2024-10-09 14:40:42.130,5410.0,put,1,0.37,0.3678,5782.6877,1
2024-10-09 14:40:42.130,5410.0,put,2,0.37,0.3678,5782.6877,1
2024-10-09 14:40:42.130,5410.0,put,2,0.37,0.3678,5782.6877,1
2024-10-09 14:40:42.130,5610.0,put,1,1.92,0.2427,5782.6877,1
2024-10-09 14:40:42.130,5610.0,put,1,1.92,0.2427,5782.6877,1
2024-10-09 14:40:42.130,5610.0,put,2,1.92,0.2427,5782.6877,1
2024-10-09 14:40:42.130,5610.0,put,2,1.92,0.2427,5782.6877,1
2024-10-09 14:40:42.130,5410.0,put,2,0.37,0.3678,5782.6877,1
2024-10-09 14:40:42.130,5610.0,put,2,1.92,0.2427,5782.6877,1
2024-10-09 14:40:42.130,5410.0,put,1,0.37,0.3678,5782.6877,1
2024-10-09 14:40:42.130,5610.0,put,2,1.92,0.2427,5782.6877,1
2024-10-09 14:40:42.130,5410.0,put,2,0.37,0.3678,5782.6877,1
2024-10-09 14:40:43.208,5330.0,put,10,1.95,0.2965,5782.5921,6
2024-10-09 14:40:43.629,5815.0,call,3,14.7,0.1555,5782.4498,1
2024-10-09 14:40:43.761,4830.0,put,1,0.1,0.7931,5782.2499,1
2024-10-09 14:40:44.614,5815.0,call,1,14.69,0.1557,5782.3053,1
2024-10-09 14:40:46.679,5500.0,put,1,43.0,0.2088,5782.2741,36
2024-10-09 14:40:46.803,5510.0,put,1,0.7,0.3016,5782.2241,1
2024-10-09 14:40:46.846,5890.0,call,10,4.0,0.1099,5782.0741,5
2024-10-09 14:40:47.215,6300.0,call,1,19.0,0.1147,5781.9742,99
2024-10-09 14:40:47.233,5425.0,put,1,1.1,0.2603,5781.9742,4
2024-10-09 14:40:48.608,5330.0,put,10,1.95,0.2962,5781.9285,6
2024-10-09 14:40:51.467,5400.0,put,2,111.0,0.1968,5782.2259,162
2024-10-09 14:40:57.504,5330.0,put,1,1.95,0.2965,5782.5796,6
2024-10-09 14:41:00.263,5750.0,put,1,16.4,0.1792,5782.5828,1
2024-10-09 14:41:00.263,5750.0,put,1,16.4,0.1792,5782.5828,1
2024-10-09 14:41:00.263,5750.0,put,2,16.4,0.1792,5782.5828,1
2024-10-09 14:41:04.294,5730.0,put,1,24.02,0.1469,5782.4899,6
2024-10-09 14:41:04.294,5725.0,put,1,22.87,0.1484,5782.4899,6
2024-10-09 14:41:04.813,5330.0,put,1,1.95,0.2965,5782.4899,6
2024-10-09 14:41:05.168,5475.0,put,2,5.0,0.2296,5782.5894,8
2024-10-09 14:41:05.168,5465.0,put,2,4.8,0.2336,5782.5894,8
2024-10-09 14:41:05.168,5450.0,put,2,4.5,0.2392,5782.5894,8
2024-10-09 14:41:05.168,5325.0,put,2,3.1,0.291,5782.5894,8
2024-10-09 14:41:06.119,5340.0,put,1,1.35,0.2965,5782.5393,5
2024-10-09 14:41:06.119,5400.0,put,1,1.65,0.2688,5782.5393,5
2024-10-09 14:41:07.718,5860.0,call,2,3.05,0.1371,5782.5936,1
2024-10-09 14:41:07.718,5875.0,call,2,1.6,0.134,5782.5936,1
2024-10-09 14:41:10.052,5780.0,put,1,26.5,0.1688,5782.7893,1
2024-10-09 14:41:10.057,5420.0,put,1,4.0,0.2508,5782.7893,8
2024-10-09 14:41:12.478,5610.0,put,1,1.85,0.2409,5782.636,1
2024-10-09 14:41:12.693,5860.0,call,1,3.05,0.137,5782.6477,1
2024-10-09 14:41:12.693,5940.0,call,1,0.2,0.1493,5782.6477,1
2024-10-09 14:41:14.162,5800.0,call,2,27.13,0.1245,5782.738,4
2024-10-09 14:41:14.162,5800.0,call,1,27.13,0.1245,5782.738,4
2024-10-09 14:41:14.162,5800.0,call,1,27.13,0.1245,5782.738,4
2024-10-09 14:41:14.162,5790.0,call,1,32.43,0.1274,5782.738,4
2024-10-09 14:41:14.162,5790.0,call,1,32.43,0.1274,5782.738,4
2024-10-09 14:41:14.162,5790.0,call,1,32.43,0.1274,5782.738,4
2024-10-09 14:41:14.162,5800.0,call,1,27.13,0.1245,5782.738,4
2024-10-09 14:41:14.162,5790.0,call,2,32.43,0.1274,5782.738,4
2024-10-09 14:41:14.162,5800.0,call,1,27.13,0.1245,5782.738,4
2024-10-09 14:41:14.162,5790.0,call,1,32.43,0.1274,5782.738,4
2024-10-09 14:41:15.700,6050.0,call,8,119.98,0.1323,5782.7378,141
2024-10-09 14:41:15.700,6050.0,call,8,92.38,0.129,5782.7378,113
2024-10-09 14:41:16.262,5650.0,put,1,67.73,0.1828,5782.7378,36
2024-10-09 14:41:16.262,5675.0,put,1,17.59,0.1625,5782.7378,8
2024-10-09 14:41:16.262,5200.0,put,1,19.34,0.2621,5782.7378,36
2024-10-09 14:41:17.077,6300.0,call,1,9.5,0.1179,5782.7362,71
2024-10-09 14:41:17.077,6300.0,call,1,9.5,0.1179,5782.7362,71
2024-10-09 14:41:17.077,6300.0,call,1,9.5,0.1179,5782.7362,71
2024-10-09 14:41:17.077,6300.0,call,1,9.5,0.1179,5782.7362,71
2024-10-09 14:41:17.435,5810.0,call,1,16.77,0.1571,5782.7362,1
2024-10-09 14:41:17.468,5720.0,put,5,10.0,0.1911,5782.7362,1
2024-10-09 14:41:18.919,5850.0,call,6,4.6,0.1402,5782.7296,1
2024-10-09 14:41:18.919,5910.0,call,6,0.41,0.1368,5782.7296,1
2024-10-09 14:41:20.782,5330.0,put,1,1.95,0.2966,5782.632,6
2024-10-09 14:41:20.860,6070.0,call,1,0.5,0.1331,5782.682,8
2024-10-09 14:41:21.858,5485.0,put,10,0.55,0.3158,5782.732,1
2024-10-09 14:41:22.861,5820.0,call,2,12.81,0.1524,5782.9827,1
2024-10-09 14:41:22.873,5700.0,put,1,23.0,0.1579,5783.0327,8
2024-10-09 14:41:22.958,5925.0,call,1,2.42,0.1106,5782.9827,6
2024-10-09 14:41:22.958,5875.0,call,1,8.3,0.1136,5782.9827,6
2024-10-09 14:41:23.037,5530.0,put,2,0.82,0.2894,5782.9328,1
2024-10-09 14:41:23.037,5580.0,put,2,1.32,0.2588,5782.9328,1
2024-10-09 14:41:23.234,5745.0,put,2,15.1,0.1815,5782.8328,1
2024-10-09 14:41:24.369,4830.0,put,59,0.1,0.7936,5782.7881,1
2024-10-09 14:41:24.636,4830.0,put,2,0.1,0.7936,5782.8352,1
2024-10-09 14:41:25.127,5735.0,put,1,12.8,0.1851,5782.7352,1
2024-10-09 14:41:25.376,6040.0,call,31,81.9,0.1282,5782.3853,99
2024-10-09 14:41:26.227,6250.0,call,1,271.85,0.1442,5782.333,435
2024-10-09 14:41:26.227,6700.0,call,2,103.1,0.1243,5782.333,435
2024-10-09 14:41:26.633,4825.0,put,59,0.1,0.7974,5782.283,1
2024-10-09 14:41:26.675,4830.0,put,38,0.1,0.7932,5782.283,1
2024-10-09 14:41:26.712,4830.0,put,1,0.1,0.7932,5782.283,1
2024-10-09 14:41:26.900,4825.0,put,2,0.1,0.7974,5782.283,1
2024-10-09 14:41:29.008,4825.0,put,38,0.1,0.7975,5782.3346,1
2024-10-09 14:41:29.039,4825.0,put,1,0.1,0.7975,5782.3346,1
2024-10-09 14:41:29.801,5755.0,put,1,30.91,0.14,5782.3846,6
2024-10-09 14:41:32.323,4830.0,put,59,0.1,0.7934,5782.4932,1
2024-10-09 14:41:32.394,5755.0,put,1,23.7,0.1362,5782.4932,4
2024-10-09 14:41:32.582,4830.0,put,2,0.1,0.7934,5782.4932,1
2024-10-09 14:41:33.975,5675.0,put,1,4.85,0.2103,5782.493,1
2024-10-09 14:41:33.975,5675.0,put,1,8.5,0.1594,5782.493,4
2024-10-09 14:41:34.341,4830.0,put,38,0.1,0.7934,5782.4933,1
2024-10-09 14:41:34.370,4830.0,put,1,0.1,0.7934,5782.4933,1
2024-10-09 14:41:34.996,5805.0,call,1,65.77,0.1256,5782.2876,20
2024-10-09 14:41:34.996,5820.0,call,1,88.37,0.1512,5782.2876,27
2024-10-09 14:41:37.901,4450.0,put,150,0.15,0.6761,5782.2965,5
2024-10-09 14:41:38.306,5710.0,put,11,8.5,0.1947,5782.3465,1
2024-10-09 14:41:39.613,6050.0,call,10,92.15,0.1289,5782.2937,113
2024-10-09 14:41:39.613,6050.0,call,10,119.75,0.1322,5782.2937,141
2024-10-09 14:41:40.036,5825.0,call,4,10.8,0.1499,5782.2443,1
2024-10-09 14:41:40.037,5850.0,call,8,4.5,0.14,5782.2443,1
2024-10-09 14:41:40.773,5850.0,call,1,8.41,0.1116,5782.3445,4
2024-10-09 14:41:40.773,5800.0,call,1,26.89,0.1243,5782.3445,4
2024-10-09 14:41:40.773,5800.0,call,1,77.85,0.1341,5782.3445,22
2024-10-09 14:41:40.773,5850.0,call,1,50.47,0.1247,5782.3445,22
2024-10-09 14:41:41.295,5930.0,call,1,0.65,0.1061,5782.6444,4
2024-10-09 14:41:41.295,5920.0,call,1,0.85,0.1045,5782.6444,4
2024-10-09 14:41:41.295,5920.0,call,1,0.85,0.1045,5782.6444,4
2024-10-09 14:41:41.295,5920.0,call,1,0.85,0.1045,5782.6444,4
2024-10-09 14:41:41.295,5930.0,call,1,0.65,0.1061,5782.6444,4
2024-10-09 14:41:41.295,5920.0,call,1,0.85,0.1045,5782.6444,4
2024-10-09 14:41:41.295,5930.0,call,1,0.65,0.1061,5782.6444,4
2024-10-09 14:41:41.295,5930.0,call,1,0.65,0.1061,5782.6444,4
2024-10-09 14:41:41.295,5930.0,call,1,0.65,0.1061,5782.6444,4
2024-10-09 14:41:41.295,5920.0,call,1,0.85,0.1045,5782.6444,4
2024-10-09 14:41:41.920,5500.0,put,2,3.6,0.222,5782.6956,6
2024-10-09 14:41:41.985,5785.0,call,4,29.03,0.1661,5782.6956,1
2024-10-09 14:41:42.361,5650.0,put,1,3.25,0.2212,5782.7456,1
2024-10-09 14:41:42.361,5825.0,call,1,10.95,0.15,5782.7456,1
2024-10-09 14:41:43.828,5840.0,call,1,6.64,0.1436,5782.6923,1
2024-10-09 14:41:43.828,5680.0,put,1,5.15,0.2072,5782.6923,1
2024-10-09 14:41:43.828,5845.0,call,1,9.72,0.1126,5782.6923,4
2024-10-09 14:41:43.828,5680.0,put,1,9.02,0.1579,5782.6923,4
2024-10-09 14:41:45.242,4830.0,put,59,0.1,0.7936,5782.7378,1
2024-10-09 14:41:45.514,4830.0,put,2,0.1,0.7936,5782.7378,1
2024-10-09 14:41:45.587,5735.0,put,2,12.8,0.185,5782.6844,1
2024-10-09 14:41:46.581,5785.0,call,1,39.29,0.1309,5782.6844,5
2024-10-09 14:41:46.581,5785.0,call,1,39.29,0.1309,5782.6844,5
2024-10-09 14:41:48.451,5760.0,put,1,19.2,0.1751,5782.683,1
2024-10-09 14:41:48.451,5750.0,put,1,16.3,0.1788,5782.683,1
2024-10-09 14:41:49.427,4000.0,put,75,12.7,0.3965,5782.6802,99
2024-10-09 14:41:49.427,4100.0,put,75,3.77,0.5004,5782.6802,36
2024-10-09 14:41:49.427,5835.0,call,1,151.0,0.1503,5782.6802,71
2024-10-09 14:41:49.427,5835.0,call,1,151.0,0.1503,5782.6802,71
2024-10-09 14:41:49.427,4100.0,put,100,3.77,0.5004,5782.6802,36
2024-10-09 14:41:49.427,4000.0,put,75,12.7,0.3965,5782.6802,99
2024-10-09 14:41:49.427,5835.0,call,1,151.0,0.1503,5782.6802,71
2024-10-09 14:41:49.427,4000.0,put,100,12.7,0.3965,5782.6802,99
