date,spot_price,risk_free_rate,dividend_rate,theta,kappa,rho,eta,v0,feller,iv_rmse,rmse,n_helpers,accepted,n_maturities,n_strikes,contracts_count,total_volume,spot_min,spot_max,spot_range_pct,high_move,calculation_date
2013-12-23,1827.5018,0.0012180000000000001,0.019045,0.05420711406645582,1.7501050118025374,-0.6059579986009902,0.9343509444260374,0.010727353898265178,-0.6832754033437157,0.005779286512512846,0.09638829429770242,181,True,12,48,181,405904,1823.96,1829.75,0.003174411719555126,False,2013-12-23 16:21:58.127
2013-12-24,1831.745,0.0012180000000000001,0.019041,0.05130929995457879,1.9842236897539047,-0.7026122554777999,0.8919084369755782,0.010378969771613003,-0.5918824029990906,0.0049637551678078495,0.0879818097226461,167,True,12,55,167,219569,1828.06,1833.32,0.002877367263656616,False,2013-12-24 13:14:41.405
2013-12-26,1839.9529,0.001167,0.018951,0.06513592488455107,1.0860343397842738,-0.7347446825701321,0.6007668938194212,0.009107793312035007,-0.21944115835297276,0.006008672911417658,0.10965192024057314,176,True,12,50,176,348440,1835.18,1842.84,0.0041739774844973265,False,2013-12-26 16:18:07.466
2013-12-27,1841.8614,0.001116,0.018994,0.052374803180550655,1.8078155928383515,-0.6720340240725781,0.9108565360697819,0.011013747194423693,-0.6402916575777635,0.004234060213693786,0.06856521947539039,181,True,12,52,181,266755,1839.82,1844.86,0.0027393984194106213,False,2013-12-27 16:16:59.471
2013-12-30,1840.0747,0.001116,0.019006000000000002,0.06818972154068567,0.9764115524025943,-0.7260544626976424,0.6468391178834098,0.01213301772088223,-0.2852383806893046,0.00477663591438298,0.07602030312921858,167,True,12,54,167,383677,1838.77,1842.46,0.002006776268918875,False,2013-12-30 16:20:28.159
2013-12-31,1845.9983,0.001116,0.018934,0.05482636033396656,1.2471831002255498,-0.7412278616818306,0.5388110395825748,0.012701853198979601,-0.15356031626525596,0.0033095108876170076,0.045060097081973796,161,True,11,46,161,447761,1842.41,1849.44,0.0038156544960132877,False,2013-12-31 16:17:24.978
2014-01-02,1834.5362,0.001116,0.018934,0.042199977082257284,2.4332312724914167,-0.711457861271918,0.7974982372769525,0.015158550392327122,-0.4306388305899074,0.004089464938652063,0.055729208017968296,186,True,12,53,186,819759,1827.74,1845.43,0.009678619497302643,False,2014-01-02 16:18:46.567
2014-01-03,1833.5707,0.001116,0.018934,0.05622049836190511,1.495541037358074,-0.6792288373217812,0.7576288777680205,0.014283785840166936,-0.4058413915461272,0.003647062339435121,0.05283833561421616,175,True,12,51,175,532412,1829.14,1838.24,0.004975015581092812,False,2014-01-03 16:19:39.811
2014-01-06,1828.6378,0.001116,0.018934,0.05482689420403016,1.7142461246528422,-0.7343925603624104,0.8124454042634711,0.013570262910947923,-0.4720939530768148,0.004472641560244692,0.06874273345537,181,True,12,60,181,411846,1823.73,1837.15,0.007358545398715943,False,2014-01-06 16:15:49.437
2014-01-07,1837.6188,0.001015,0.019105,0.05948024545531242,1.1227686791370157,-0.7498427321224561,0.5688449055291558,0.011719739831809836,-0.19001941329726096,0.004826160400563282,0.07845149343233312,180,True,12,49,180,457723,1829.82,1840.1,0.005618038932791114,False,2014-01-07 16:14:41.417
2014-01-08,1836.7977,0.001015,0.019122,0.07176550347044615,0.8037401636030502,-0.7298674584411312,0.5308845612611774,0.011615954256613877,-0.16647678238468958,0.004378171422379148,0.07200030148423031,178,True,12,57,178,549711,1831.4,1840.0,0.0046958610898766295,False,2014-01-08 16:21:20.209
2014-01-09,1836.0843,0.0008119999999999999,0.019115,0.051257132594412606,1.2760940509171812,-0.7666772224906289,0.4795375239932215,0.010934866975429449,-0.09913839297594337,0.003392617465689384,0.049464350074126515,168,True,11,48,168,591441,1830.43,1843.21,0.00698196598613432,False,2014-01-09 16:22:20.934
2014-01-10,1837.2791,0.000862,0.019071,0.04953050441291812,1.3931202828435392,-0.666828150639952,0.5866448331188382,0.009816023192397648,-0.20614825959081423,0.0053451803160645996,0.10293777577664431,170,True,11,46,170,640767,1832.43,1843.15,0.005850155258318113,False,2014-01-10 16:19:22.227
2014-01-13,1830.7493,0.001065,0.019326,0.05015736816876363,1.868813878028891,-0.7571644647965993,0.7137531860091065,0.01197293171912181,-0.3219740390997702,0.005133472954152336,0.0729825058206343,173,True,12,46,173,449347,1815.52,1843.39,0.015350973825680958,False,2014-01-13 16:15:20.622
2014-01-14,1832.658,0.001065,0.019119999999999998,0.04299768075318765,2.5893730185400825,-0.7487293475731714,0.7959561885792324,0.011329468594894568,-0.4108721853333701,0.003655125637262619,0.060197450800074305,186,True,12,51,186,416534,1821.58,1839.26,0.009705859748130763,False,2014-01-14 16:16:19.021
2014-01-15,1847.7859,0.001015,0.019024,0.04262823850161888,2.5518692402060905,-0.7339446021493405,0.7929798498974536,0.010357486307748789,-0.4112536611504877,0.0037523433309358434,0.07367909423573647,182,True,12,50,182,541195,1841.0,1850.82,0.0053340575774034615,False,2014-01-15 16:29:14.942
2014-01-16,1844.1425,0.001015,0.019053,0.04112584935106898,3.0705315436140292,-0.73307174856748,0.8795007388552963,0.010813942440019838,-0.5209651142662604,0.00413668183487642,0.07763741061454257,181,True,12,45,181,510065,1840.31,1847.39,0.0038471779211111112,False,2014-01-16 16:30:37.175
2014-01-17,1842.2206,0.001015,0.01913,0.04382546467991128,2.3568679629277174,-0.7584866252770082,0.7265797655543297,0.0101259130949225,-0.32133648838397844,0.003652201267666596,0.05074443105040756,179,True,12,53,179,523750,1835.23,1846.02,0.005879372067806088,False,2014-01-17 16:19:24.563
2014-01-21,1840.5915,0.001015,0.019081,0.0406677884772971,3.3320246134767073,-0.7388208190948795,1.0143963596019698,0.012554347295365998,-0.757987830009692,0.004141254018434446,0.05962930014827003,186,True,12,51,186,371958,1832.41,1849.3,0.009217369475172044,False,2014-01-21 16:23:05.851
2014-01-22,1844.7581,0.001015,0.019077999999999998,0.048034941799078044,1.9934284303449359,-0.7451273628181566,0.8019827388563376,0.011952663365397583,-0.4516678761590197,0.003279221588660624,0.05663190165005538,175,True,12,57,175,607554,1840.88,1846.82,0.0032267176567728484,False,2014-01-22 16:18:31.919
2014-01-23,1826.7627,0.000964,0.019249000000000002,0.045717360713814804,2.7951654983136804,-0.7306045705116452,1.1091212099008319,0.016877023690207035,-0.9745746795694522,0.0037094664698311118,0.04619793784046728,183,True,12,48,183,701431,1820.06,1842.01,0.012060041976638125,False,2014-01-23 16:20:59.683
2014-01-24,1802.9042,0.001015,0.019669000000000002,0.04349531667713649,2.7924967873277535,-0.793062135376147,0.8726336770808351,0.020839059621151648,-0.5185684702062053,0.00607368793266656,0.06684978714642026,189,True,12,50,189,708598,1790.29,1825.39,0.019605762194951692,False,2014-01-24 16:26:43.326
2014-01-27,1784.6824,0.001015,0.019811000000000002,0.04022366693537481,5.3512635667387345,-0.759113570091156,1.43820849492869,0.029847780775891997,-1.6379487881012382,0.0053397227195274635,0.05048365291195216,187,True,12,47,187,1071387,1772.95,1795.98,0.012989650018331078,False,2014-01-27 16:25:45.281
2014-01-28,1790.2193,0.000964,0.019692,0.0477487445137751,2.3519404463692437,-0.7714192337152209,0.8892492711429179,0.02297994147324672,-0.5661598592576123,0.00398848298964234,0.04046360390588136,185,True,12,58,185,442076,1779.49,1793.87,0.00808096701864014,False,2014-01-28 16:17:02.578
2014-01-29,1779.7282,0.0009130000000000001,0.019915000000000002,0.04115451308769038,4.916306328999619,-0.6834928792129101,1.5739040622785758,0.03300079093725691,-2.0725176109371835,0.0042965174519230195,0.038643812764736996,185,True,12,48,185,627289,1770.45,1787.29,0.009511706063430214,False,2014-01-29 16:17:08.523
2014-01-30,1791.6475,0.0008119999999999999,0.019701,0.0527863149040135,2.0845268376184833,-0.7494347036769875,0.9274599181588962,0.022755045945840702,-0.640112919638513,0.005124220763707902,0.049789615919119186,185,True,12,46,185,573173,1780.41,1798.76,0.010306614768508249,False,2014-01-30 16:19:37.231
2014-01-31,1782.2089,0.0008119999999999999,0.019829,0.04306998651815257,3.6541447586352227,-0.7760866362477004,1.0662401217972783,0.028571592717603168,-0.822100066350681,0.006626104506619846,0.0608692690297831,181,True,12,47,181,507964,1772.28,1793.88,0.01218769043266299,False,2014-01-31 16:20:40.774
2014-02-03,1754.4008,0.0008119999999999999,0.019829,0.04567433129449851,4.262669623734469,-0.6967669913867427,1.403716682484337,0.040688294200251024,-1.581031355497946,0.007639375318379656,0.05880653682299929,186,True,12,39,186,1184547,1739.66,1784.83,0.025964843705091667,False,2014-02-03 16:17:59.438
2014-02-04,1753.0536,0.001167,0.020125,0.04674305076519379,2.9766671960877296,-0.7914267666193829,0.8902329643457555,0.030925071695294057,-0.5142377190921996,0.005023051028616848,0.04291212481555969,184,True,12,46,184,795138,1744.72,1758.73,0.00802994176716032,False,2014-02-04 16:25:32.104
2014-02-05,1748.4606,0.000964,0.020183,0.04794056307829279,3.6816339068670536,-0.778248847996519,1.1715393623909416,0.03666433487627525,-1.019505272544691,0.006062597219143379,0.052576234879014576,184,True,12,58,184,570380,1737.92,1755.76,0.010265144540600124,False,2014-02-05 16:15:59.071
2014-02-06,1769.1558,0.000964,0.020007999999999998,0.04133928805007252,6.4434137095447515,-0.7044387251707687,1.6751493835311895,0.03260589155466821,-2.273393186415611,0.005383834027976205,0.047641753219401665,186,True,12,46,186,674794,1753.19,1774.06,0.011904014967002885,False,2014-02-06 16:19:06.790
2014-02-07,1788.1605,0.001015,0.019746,0.03770150568882514,3.7047605713186154,-0.8306002446853354,0.7075015996308681,0.016789842026376036,-0.22120840996962948,0.004161339752227532,0.04553498326405409,187,True,12,49,187,638403,1777.3,1798.03,0.011663759635402116,False,2014-02-07 16:17:58.615
2014-02-10,1796.2864,0.0009130000000000001,0.019715,0.061299901485784763,1.5800739522240335,-0.8051693491836451,0.9076171993630087,0.019417508045013857,-0.6300522253563757,0.009709868277318108,0.09045420835308696,185,True,12,57,185,405310,1791.83,1799.93,0.004520518129510043,False,2014-02-10 16:24:57.719
2014-02-11,1814.7193,0.0009130000000000001,0.019715,0.028438088157681368,10.504227934287629,-0.7251935654089747,1.6346741197859505,0.016733940336737283,-2.0747191578506703,0.006022041720381804,0.06263047464170654,170,True,11,45,170,1130213,1800.41,1823.54,0.01284707372209648,False,2014-02-11 16:22:12.067
2014-02-12,1820.3733,0.001167,0.019559,0.04155969037506567,2.33231977008998,-0.824832304555198,0.5711698783727062,0.013262599249272493,-0.13237405495912416,0.003404327043687382,0.0476251126790532,181,True,12,51,181,478139,1815.97,1826.55,0.005826087435365057,False,2014-02-12 16:17:35.164
2014-02-13,1824.5775,0.001065,0.019457,0.03724199381209371,2.913699631311206,-0.8498283757748185,0.5381720056419911,0.012126703976546298,-0.07260514037753996,0.0050330215453995575,0.0634653479952325,179,True,12,46,179,594885,1809.22,1830.25,0.011623793679043981,False,2014-02-13 16:14:51.461
2014-02-18,1840.5923,0.000964,0.019379,0.0359398887118262,3.081993993692612,-0.7408808042922692,0.7249446072338098,0.014075481034094919,-0.30401164126972435,0.004250574012707565,0.06479534482571826,184,True,12,51,184,402113,1835.1,1842.87,0.00423410168383187,False,2014-02-18 16:22:42.341
2014-02-19,1839.1958,0.001015,0.019539,0.04817525460322689,1.5335538692207993,-0.9283291063892408,0.46378783577507415,0.013643253935567014,-0.0673404604179757,0.004263527113652915,0.05140860812054295,184,True,12,43,184,997711,1826.99,1847.5,0.011226115085468447,False,2014-02-19 16:19:58.116
2014-02-20,1836.2212,0.001065,0.019450000000000002,0.028811018356171756,6.833232488012827,-0.7136882422049657,1.0438053672208807,0.014754588115694498,-0.6957848713508641,0.005351924344456808,0.06968152699095675,182,True,12,47,182,550067,1824.66,1842.79,0.009936097683951983,False,2014-02-20 16:21:40.481
2014-02-21,1842.0415,0.001015,0.019502,0.04000387099865434,2.754480250179265,-0.7393692104226333,0.823975493089703,0.013814963383835812,-0.4585558680193943,0.0035474938169120394,0.057700075115369516,182,True,12,47,182,554912,1835.6,1846.13,0.005736543909348635,False,2014-02-21 16:14:48.559
2014-02-25,1846.6065,0.000964,0.019496,0.061428280027411124,1.1391254500699257,-0.8110465803705292,0.5933766068204154,0.013944768428370197,-0.21214676325521759,0.004323059080641611,0.059499793694165956,174,True,12,52,174,397672,1840.2,1852.88,0.006890555374415852,False,2014-02-25 16:18:27.353
2014-02-26,1847.7228,0.000964,0.01952,0.036571997749384834,2.623483748970518,-0.7688143313996542,0.6394248424720714,0.013844572389368282,-0.21697204564463843,0.004628845566527027,0.06285375581867943,186,True,12,53,186,401429,1840.66,1852.65,0.0065139678158920855,False,2014-02-26 16:22:38.964
2014-02-27,1849.549,0.000964,0.01944,0.043000433443026134,1.8107797467180402,-0.8578909220768138,0.4889728701981247,0.012886195419214548,-0.08336583983233448,0.003846865877732821,0.05102279833823886,175,True,12,41,175,524721,1841.13,1854.53,0.0072781389690026455,False,2014-02-27 16:15:03.644
2014-02-28,1863.2052,0.001015,0.019387,0.03578807805297489,3.0850727235329782,-0.760846226184114,0.696854196532894,0.012665521678005944,-0.2647881243677012,0.004233394867626994,0.05081563982990786,186,True,12,40,186,727866,1847.67,1867.92,0.010959749305882616,False,2014-02-28 16:16:46.223
2014-03-03,1843.8457,0.001015,0.019545999999999997,0.042953370941961416,2.609495535197685,-0.8032028999626131,0.8017446701320903,0.01998201099859113,-0.4186212566957376,0.004438720490344593,0.047521523899118526,184,True,12,41,184,514806,1834.44,1854.11,0.010722618346743262,False,2014-03-03 16:18:26.386
2014-03-04,1870.8677,0.001065,0.019254,0.04046647387543786,2.6302054415079708,-0.713029860791649,0.8089635958829922,0.014594293803536591,-0.4415518198923074,0.00397167487730725,0.05204108607304071,182,True,12,46,182,574162,1851.88,1876.23,0.013148800138237826,False,2014-03-04 16:17:12.642
2014-03-05,1874.0551,0.001065,0.019254,0.04765474097236345,1.9114894974674277,-0.7622313608323658,0.7418532477209612,0.01482882958305065,-0.3681631674077309,0.00326107289542327,0.046435623916313805,179,True,12,50,179,393779,1871.11,1876.52,0.002891331883213777,False,2014-03-05 16:15:59.272
2014-03-06,1879.5805,0.000964,0.019252000000000002,0.044615488024338894,1.7841375400533679,-0.8325095248678711,0.5299934929841541,0.013184940456229472,-0.12169276850149563,0.004016874039205422,0.05727772283990986,185,True,12,50,185,554069,1874.98,1881.93,0.003706706204866128,False,2014-03-06 16:32:55.101
2014-03-07,1876.8148,0.000964,0.019264,0.06416951156146602,0.998549673578147,-0.8596514294563998,0.5028764476982074,0.013571920366105664,-0.1247318320028259,0.004411752871196169,0.05803865969415883,177,True,12,47,177,486225,1870.56,1883.53,0.006933752459156617,False,2014-03-07 16:19:38.009
2014-03-10,1873.2269,0.0009130000000000001,0.019286,0.05480523635653903,1.5627195945784946,-0.8101291826520952,0.6698338865587866,0.015378155917798599,-0.27738700210271094,0.004250533912717318,0.05464887611562351,185,True,12,55,185,420041,1867.04,1877.87,0.005800625589167829,False,2014-03-10 16:17:29.177
2014-03-11,1872.9463,0.0009130000000000001,0.019384,0.042351734117445854,2.5265834326065826,-0.7093599561635291,0.7857466337643628,0.01452766190680783,-0.40338739294543247,0.0048987754395849025,0.060974660517084556,180,True,12,45,180,531622,1863.88,1882.35,0.009909436229800006,False,2014-03-11 16:18:57.185
2014-03-12,1863.4198,0.001167,0.01941,0.0320294904914431,8.008831705875073,-0.7376116708937538,1.4561683530446576,0.018718003076845596,-1.6073886744670034,0.004876357801430169,0.06266597181036421,170,True,11,41,170,498321,1854.38,1868.38,0.007549693158899418,False,2014-03-12 16:25:15.993
2014-03-13,1855.5493,0.001167,0.019649,0.03587662479167891,3.9312237590726524,-0.7712787650818851,0.8022281220131128,0.01748600035616144,-0.3614918801959196,0.008738433885702215,0.09506689833193585,183,True,12,49,183,694402,1841.86,1874.4,0.01766692365326361,False,2014-03-13 16:27:10.537
2014-03-14,1845.4734,0.001167,0.019728000000000002,0.04652550081611872,3.6804814923648546,-0.7918235395333093,1.2784587662756135,0.027801309742161936,-1.291984327713502,0.006475001485733601,0.06480829804131952,176,True,12,47,176,803591,1839.57,1852.44,0.0069962001989596345,False,2014-03-14 16:52:14.836
2014-03-17,1857.9724,0.001167,0.019541,0.0485879664898377,2.625101928433172,-0.7873605812999809,1.0039714745262014,0.021313186488958327,-0.7528619926000766,0.0036568249025341797,0.04078858975973993,170,True,11,53,170,333585,1845.81,1862.27,0.008917494216631239,False,2014-03-17 16:16:27.501
2014-03-18,1868.024,0.001167,0.019411,0.04401666516725071,2.4241321678381063,-0.8816472499395213,0.6699340846451068,0.014834996629216838,-0.23540724986349412,0.004152555195331984,0.05477150189442786,182,True,12,54,182,538066,1860.0,1873.73,0.00738172043010743,False,2014-03-18 16:18:33.725
2014-03-19,1868.9346,0.0013189999999999999,0.019531,0.04544233727045851,2.306783086551814,-0.7484432560029531,0.8200755067399043,0.0162376038909108,-0.46287260669695707,0.005475022818761439,0.07365308665865203,152,True,10,41,152,488458,1850.35,1874.14,0.012857027048936764,False,2014-03-19 16:26:03.752
2014-03-20,1868.2871,0.0012690000000000002,0.019417,0.04277559991510893,2.9175341334373166,-0.8013608530484949,0.8692919881892727,0.015740726684214636,-0.5060700150688813,0.004327873439322491,0.06156109167731171,186,True,12,52,186,570921,1854.63,1873.49,0.010169144249796425,False,2014-03-20 16:18:34.145
